,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.9,0.0,1009.0,2015-08-01 00:00:00,1006.3,2015-08-01 00:00:00,29.0,34.1,2015-08-01 00:00:00,25.6,2015-08-01 00:00:00,0.0,73.0,50.0,2015-08-01 00:00:00,1.6,11.0,9.6,244.0,2015-08-01 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.9,0.0,1009.5,2015-08-02 00:00:00,1006.3,2015-08-02 00:00:00,28.8,34.4,2015-08-02 00:00:00,25.5,2015-08-02 00:00:00,0.0,72.0,48.0,2015-08-02 00:00:00,1.7,9.0,6.7,286.0,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.0,0.0,1008.6,2015-08-03 00:00:00,1005.2,2015-08-03 00:00:00,29.1,34.4,2015-08-03 00:00:00,24.9,2015-08-03 00:00:00,0.0,69.0,43.0,2015-08-03 00:00:00,1.6,51.0,6.9,215.0,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.6,0.0,1007.0,2015-08-04 00:00:00,1002.5,2015-08-04 00:00:00,29.6,34.6,2015-08-04 00:00:00,25.7,2015-08-04 00:00:00,0.0,69.0,43.0,2015-08-04 00:00:00,1.7,2.0,7.6,210.0,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.8,0.0,1004.5,2015-08-05 00:00:00,1000.0,2015-08-05 00:00:00,28.4,34.3,2015-08-05 00:00:00,23.5,2015-08-05 00:00:00,0.0,75.0,43.0,2015-08-05 00:00:00,1.8,309.0,10.2,143.0,2015-08-05 00:00:00,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.2,0.0,1002.6,2015-08-06 00:00:00,997.7,2015-08-06 00:00:00,28.7,34.2,2015-08-06 00:00:00,24.0,2015-08-06 00:00:00,0.0,73.0,50.0,2015-08-06 00:00:00,2.0,310.0,8.2,300.0,2015-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.3,0.0,998.0,2015-08-07 00:00:00,981.8,2015-08-07 00:00:00,29.3,34.6,2015-08-07 00:00:00,25.4,2015-08-07 00:00:00,0.0,74.0,45.0,2015-08-07 00:00:00,1.7,1.0,7.1,335.0,2015-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,985.2,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.8,116.0,0.0,0.0,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.3,0.0,1003.7,2015-08-09 00:00:00,993.5,2015-08-09 00:00:00,28.0,31.1,2015-08-09 00:00:00,23.4,2015-08-09 00:00:00,0.0,84.0,73.0,2015-08-09 00:00:00,3.3,155.0,13.9,178.0,2015-08-09 00:00:00,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.6,0.0,1007.0,2015-08-10 00:00:00,1002.6,2015-08-10 00:00:00,28.9,32.6,2015-08-10 00:00:00,24.9,2015-08-10 00:00:00,0.0,74.0,60.0,2015-08-10 00:00:00,1.9,107.0,6.7,227.0,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
