,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.0,0.0,1006.8,2013-11-01,1002.9,2013-11-01,25.0,30.4,2013-11-01,21.2,2013-11-01,0.0,78.0,49.0,2013-11-01,1.6,343.0,5.0,311.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.3,0.0,1008.4,2013-11-02,1004.6,2013-11-02,24.3,28.2,2013-11-02,22.3,2013-11-02,0.0,88.0,64.0,2013-11-02,1.3,17.0,4.5,192.0,2013-11-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.9,0.0,1008.2,2013-11-03,1005.2,2013-11-03,25.5,29.9,2013-11-03,22.7,2013-11-03,0.0,84.0,62.0,2013-11-03,1.2,47.0,6.4,122.0,2013-11-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.7,0.0,1010.5,2013-11-04,1006.7,2013-11-04,25.6,30.8,2013-11-04,22.6,2013-11-04,0.0,83.0,60.0,2013-11-04,1.2,311.0,4.8,172.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.7,0.0,1011.6,2013-11-05,1008.0,2013-11-05,25.3,29.8,2013-11-05,22.6,2013-11-05,0.0,80.0,59.0,2013-11-05,1.2,16.0,4.0,346.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.0,0.0,1011.7,2013-11-06,1008.1,2013-11-06,25.0,28.3,2013-11-06,22.2,2013-11-06,0.0,83.0,66.0,2013-11-06,1.4,315.0,4.8,324.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1011.1,2013-11-07,1006.9,2013-11-07,24.9,30.1,2013-11-07,21.9,2013-11-07,0.0,82.0,57.0,2013-11-07,1.4,314.0,3.4,307.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.7,0.0,1011.0,2013-11-08,1006.4,2013-11-08,26.0,32.0,2013-11-08,22.2,2013-11-08,0.0,76.0,50.0,2013-11-08,1.4,310.0,5.2,298.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.3,0.0,1010.2,2013-11-09,1006.9,2013-11-09,24.8,29.1,2013-11-09,21.4,2013-11-09,0.0,84.0,64.0,2013-11-09,1.5,312.0,4.1,313.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.6,0.0,1010.7,2013-11-10,1006.6,2013-11-10,25.8,30.0,2013-11-10,23.0,2013-11-10,0.0,81.0,59.0,2013-11-10,1.3,315.0,4.2,341.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.1,0.0,1009.1,2013-11-11,1005.4,2013-11-11,26.0,29.0,2013-11-11,23.6,2013-11-11,0.0,81.0,64.0,2013-11-11,1.0,316.0,4.2,292.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.0,0.0,1007.8,2013-11-12,1004.2,2013-11-12,24.0,28.5,2013-11-12,21.5,2013-11-12,0.0,80.0,60.0,2013-11-12,1.4,314.0,4.2,267.0,2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
