,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1027.6,0.0,1029.8,2015-01-01,1024.9,2015-01-01 00:00:00,14.2,17.0,2015-01-01,11.7,2015-01-01,0.0,0.0,0.0,0.0,1.0,328.0,7.8,323.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1026.6,0.0,1028.4,2015-01-02,1024.7,2015-01-02 00:00:00,13.8,17.4,2015-01-02,11.6,2015-01-02,0.0,0.0,0.0,0.0,0.3,311.0,4.5,317.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1022.3,0.0,1025.8,2015-01-03,1019.5,2015-01-03 00:00:00,14.6,19.4,2015-01-03,10.2,2015-01-03,0.0,0.0,0.0,0.0,0.1,329.0,3.7,10.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.0,0.0,1019.6,2015-01-04,1015.2,2015-01-04 00:00:00,16.3,23.9,2015-01-04,10.4,2015-01-04,0.0,0.0,0.0,0.0,0.2,46.0,4.0,111.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.0,0.0,1017.4,2015-01-05,1013.4,2015-01-05 00:00:00,18.2,23.9,2015-01-05,13.8,2015-01-05,0.0,0.0,0.0,0.0,0.1,331.0,2.5,331.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.9,0.0,1016.9,2015-01-06,1012.5,2015-01-06 00:00:00,19.4,28.4,2015-01-06,14.2,2015-01-06,0.0,0.0,0.0,0.0,0.3,28.0,4.9,94.0,2015-01-06,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1021.0,0.0,1025.2,2015-01-07,1016.4,2015-01-07 00:00:00,16.0,17.6,2015-01-07,13.0,2015-01-07,0.0,0.0,0.0,0.0,0.5,7.0,5.3,43.0,2015-01-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1026.9,0.0,1029.3,2015-01-08,1025.0,2015-01-08 00:00:00,13.6,16.2,2015-01-08,12.5,2015-01-08,0.0,0.0,0.0,0.0,0.8,327.0,6.1,326.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1025.5,0.0,1027.7,2015-01-09,1023.5,2015-01-09 00:00:00,15.1,18.5,2015-01-09,12.6,2015-01-09,0.0,0.0,0.0,0.0,0.2,319.0,3.2,335.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1024.5,0.0,1026.3,2015-01-10,1022.8,2015-01-10 00:00:00,15.3,17.3,2015-01-10,14.0,2015-01-10,0.0,0.0,0.0,0.0,0.1,195.0,2.9,309.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
