,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,891.6,0.0,893.1,2016-02-01 00:00:00,890.1,2016-02-01 00:00:00,13.9,20.7,2016-02-01 00:00:00,10.9,2016-02-01 00:00:00,0.0,96.0,67.0,2016-02-01 00:00:00,1.1,129.0,4.7,128.0,2016-02-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,891.9,0.0,893.6,2016-02-02 00:00:00,890.8,2016-02-02 00:00:00,12.3,15.1,2016-02-02 00:00:00,10.7,2016-02-02 00:00:00,0.0,100.0,100.0,2016-02-02 00:00:00,1.3,118.0,5.3,118.0,2016-02-02 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,892.7,0.0,894.2,2016-02-03 00:00:00,891.4,2016-02-03 00:00:00,11.3,15.8,2016-02-03 00:00:00,9.6,2016-02-03 00:00:00,0.0,98.0,77.0,2016-02-03 00:00:00,1.2,126.0,4.0,113.0,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,892.2,0.0,894.6,2016-02-04 00:00:00,890.4,2016-02-04 00:00:00,13.1,17.1,2016-02-04 00:00:00,11.5,2016-02-04 00:00:00,0.0,89.0,71.0,2016-02-04 00:00:00,1.3,131.0,4.1,109.0,2016-02-04 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,889.5,0.0,891.5,2016-02-05 00:00:00,886.7,2016-02-05 00:00:00,12.3,19.4,2016-02-05 00:00:00,7.5,2016-02-05 00:00:00,0.0,87.0,46.0,2016-02-05 00:00:00,1.9,132.0,7.9,140.0,2016-02-05 00:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,890.4,0.0,893.0,2016-02-06 00:00:00,888.3,2016-02-06 00:00:00,6.0,9.3,2016-02-06 00:00:00,3.1,2016-02-06 00:00:00,0.0,100.0,100.0,2016-02-06 00:00:00,1.5,144.0,4.9,123.0,2016-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,893.0,0.0,895.2,2016-02-07 00:00:00,891.4,2016-02-07 00:00:00,8.2,14.1,2016-02-07 00:00:00,3.4,2016-02-07 00:00:00,0.0,78.0,6.0,2016-02-07 00:00:00,1.4,311.0,10.4,360.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,893.3,0.0,895.2,2016-02-08 00:00:00,892.3,2016-02-08 00:00:00,8.9,15.0,2016-02-08 00:00:00,3.0,2016-02-08 00:00:00,0.0,47.0,8.0,2016-02-08 00:00:00,1.2,294.0,7.4,9.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,892.7,0.0,894.9,2016-02-09 00:00:00,891.8,2016-02-09 00:00:00,10.5,16.8,2016-02-09 00:00:00,5.8,2016-02-09 00:00:00,0.0,61.0,41.0,2016-02-09 00:00:00,1.2,304.0,3.9,299.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,891.4,0.0,893.1,2016-02-10 00:00:00,890.2,2016-02-10 00:00:00,14.1,18.0,2016-02-10 00:00:00,9.7,2016-02-10 00:00:00,0.0,41.0,19.0,2016-02-10 00:00:00,1.3,123.0,4.3,113.0,2016-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,890.1,0.0,891.4,2016-02-11 00:00:00,888.9,2016-02-11 00:00:00,16.7,22.5,2016-02-11 00:00:00,11.6,2016-02-11 00:00:00,0.0,72.0,46.0,2016-02-11 00:00:00,2.2,252.0,8.9,178.0,2016-02-11 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,890.3,0.0,892.3,2016-02-12 00:00:00,889.2,2016-02-12 00:00:00,17.9,22.0,2016-02-12 00:00:00,14.8,2016-02-12 00:00:00,0.0,77.0,53.0,2016-02-12 00:00:00,2.3,131.0,9.0,128.0,2016-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
