,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.3,0.0,1011.5,2015-09-01,1008.2,2015-09-01,27.0,30.5,2015-09-01,24.1,2015-09-01,0.0,86.0,63.0,2015-09-01,1.0,101.0,6.7,251.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.8,0.0,1013.6,2015-09-02,1010.2,2015-09-02,27.4,30.5,2015-09-02,25.4,2015-09-02,0.0,86.0,68.0,2015-09-02,1.5,152.0,5.8,331.0,2015-09-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.1,0.0,1014.7,2015-09-03,1011.6,2015-09-03,28.0,30.5,2015-09-03,25.3,2015-09-03,0.0,83.0,64.0,2015-09-03,2.0,12.0,7.0,347.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.7,0.0,1014.5,2015-09-04,1010.8,2015-09-04,28.2,30.2,2015-09-04,26.0,2015-09-04,0.0,82.0,69.0,2015-09-04,2.2,14.0,8.5,22.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.2,0.0,1012.4,2015-09-05,1008.1,2015-09-05,28.5,31.6,2015-09-05,26.6,2015-09-05,0.0,80.0,58.0,2015-09-05,1.9,54.0,7.4,312.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.1,0.0,1009.1,2015-09-06,1004.7,2015-09-06,29.2,31.4,2015-09-06,26.5,2015-09-06,0.0,80.0,65.0,2015-09-06,2.3,262.0,7.7,273.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.2,0.0,1008.3,2015-09-07,1004.3,2015-09-07,26.0,29.2,2015-09-07,24.4,2015-09-07,0.0,95.0,78.0,2015-09-07,1.6,55.0,9.7,267.0,2015-09-07,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.5,0.0,1009.8,2015-09-08,1006.0,2015-09-08,27.2,31.0,2015-09-08,24.1,2015-09-08,0.0,80.0,61.0,2015-09-08,2.9,42.0,11.3,47.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.0,0.0,1012.2,2015-09-09,1008.4,2015-09-09,27.5,30.4,2015-09-09,25.6,2015-09-09,0.0,75.0,63.0,2015-09-09,2.7,1.0,11.3,55.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.0,0.0,1012.8,2015-09-10,1008.8,2015-09-10,26.3,30.5,2015-09-10,22.5,2015-09-10,0.0,71.0,49.0,2015-09-10,3.3,75.0,13.0,47.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.7,0.0,1011.0,2015-09-11,1007.7,2015-09-11,26.5,30.0,2015-09-11,22.6,2015-09-11,0.0,75.0,57.0,2015-09-11,2.2,54.0,6.7,42.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1010.4,0.0,1012.2,2015-09-12,1008.6,2015-09-12,27.3,30.1,2015-09-12,25.4,2015-09-12,0.0,75.0,60.0,2015-09-12,2.8,19.0,9.7,48.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.2,0.0,1013.0,2015-09-13,1009.0,2015-09-13,27.2,31.8,2015-09-13,24.2,2015-09-13,0.0,77.0,56.0,2015-09-13,2.7,212.0,12.7,35.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.9,0.0,1012.3,2015-09-14,1008.8,2015-09-14,27.6,30.2,2015-09-14,24.4,2015-09-14,0.0,80.0,62.0,2015-09-14,2.6,18.0,8.5,47.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1010.8,0.0,1012.4,2015-09-15,1009.0,2015-09-15,27.8,31.2,2015-09-15,25.5,2015-09-15,0.0,84.0,69.0,2015-09-15,2.5,40.0,10.0,41.0,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
