,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.4,1014.3,1016.0,2013-11-01,1011.7,2013-11-01,23.9,25.7,2013-11-01,21.0,2013-11-01,22.7,93.0,85.0,2013-11-01,3.3,80.0,11.6,60.0,2013-11-01,85.6,16.5,6.5,2013-11-01 00:00:00,20.0,2013-11-01 00:00:00,0.0,0.0,2.84,6.6,-0.2
2,2.0,1012.6,1013.5,1014.4,2013-11-02,1010.8,2013-11-02,24.3,26.8,2013-11-02,23.0,2013-11-02,22.9,92.0,79.0,2013-11-02,1.3,20.0,5.3,10.0,2013-11-02,2.6,7.7,0.5,2013-11-02 00:00:00,1.7,2013-11-02 00:00:00,0.0,0.0,3.96,10.3,-2.2
3,3.0,1014.0,1014.9,1017.4,2013-11-03,1012.0,2013-11-03,24.4,28.6,2013-11-03,22.3,2013-11-03,22.4,89.0,73.0,2013-11-03,1.5,50.0,7.3,80.0,2013-11-03,12.0,7.6,2.0,2013-11-03 00:00:00,3.5,2013-11-03 00:00:00,1.4,12.6,9.52,14.8,-0.6
4,4.0,1019.6,1020.5,1022.1,2013-11-04,1016.7,2013-11-04,21.3,22.9,2013-11-04,19.7,2013-11-04,20.2,93.0,83.0,2013-11-04,1.4,50.0,8.6,50.0,2013-11-04,16.4,23.1,1.5,2013-11-04 00:00:00,3.2,2013-11-04 00:00:00,0.0,0.0,1.83,9.0,-0.3
5,5.0,1019.6,1020.5,1021.4,2013-11-05,1018.1,2013-11-05,20.7,21.7,2013-11-05,19.8,2013-11-05,20.0,96.0,94.0,2013-11-05,1.6,230.0,9.4,50.0,2013-11-05,64.2,24.0,2.5,2013-11-05 00:00:00,9.0,2013-11-05 00:00:00,0.0,0.0,0.55,4.5,-0.1
6,6.0,1017.1,1018.0,1018.5,2013-11-06,1015.2,2013-11-06,23.2,26.2,2013-11-06,21.2,2013-11-06,21.9,92.0,83.0,2013-11-06,1.4,60.0,9.1,70.0,2013-11-06,1.5,9.1,0.5,2013-11-06 00:00:00,0.6,2013-11-06 00:00:00,0.0,0.0,6.57,9.5,-0.5
7,7.0,1018.3,1019.2,1020.4,2013-11-07,1017.1,2013-11-07,22.0,23.2,2013-11-07,21.1,2013-11-07,20.5,91.0,79.0,2013-11-07,1.4,40.0,9.0,50.0,2013-11-07,1.9,11.2,0.3,2013-11-07 00:00:00,0.5,2013-11-07 00:00:00,0.0,0.0,1.9,8.9,-0.4
8,8.0,1017.3,1018.2,1019.3,2013-11-08,1015.8,2013-11-08,23.8,27.6,2013-11-08,21.2,2013-11-08,21.7,88.0,73.0,2013-11-08,1.6,110.0,10.4,120.0,2013-11-08,1.5,3.7,0.3,2013-11-08 00:00:00,1.0,2013-11-08 00:00:00,3.5,31.9,9.97,15.0,1.5
9,9.0,1016.0,1016.9,1018.3,2013-11-09,1014.5,2013-11-09,25.0,28.9,2013-11-09,22.1,2013-11-09,21.8,83.0,68.0,2013-11-09,2.3,120.0,10.7,120.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,5.9,53.8,13.1,14.0,1.4
10,10.0,1015.3,1016.2,1017.4,2013-11-10,1013.8,2013-11-10,25.4,30.1,2013-11-10,22.6,2013-11-10,22.8,86.0,70.0,2013-11-10,1.9,30.0,12.4,40.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,3.8,34.7,11.9,14.1,-2.9
11,11.0,1017.3,1018.3,1019.1,2013-11-11,1015.1,2013-11-11,21.0,23.8,2013-11-11,18.9,2013-11-11,19.8,93.0,87.0,2013-11-11,4.4,50.0,13.1,60.0,2013-11-11,23.9,19.7,1.5,2013-11-11 00:00:00,4.5,2013-11-11 00:00:00,0.0,0.0,2.56,7.3,-0.7
12,12.0,1015.8,1016.8,1018.4,2013-11-12,1013.7,2013-11-12,19.3,19.9,2013-11-12,18.5,2013-11-12,18.7,96.0,93.0,2013-11-12,1.4,50.0,8.8,50.0,2013-11-12,44.3,24.0,2.0,2013-11-12 00:00:00,6.0,2013-11-12 00:00:00,0.0,0.0,1.66,4.8,-1.7
13,13.0,1015.6,1016.6,1017.8,2013-11-13,1012.5,2013-11-13,19.5,20.8,2013-11-13,18.4,2013-11-13,18.6,95.0,80.0,2013-11-13,2.2,50.0,11.9,50.0,2013-11-13,29.0,21.8,2.5,2013-11-13 00:00:00,7.5,2013-11-13 00:00:00,0.0,0.0,3.61,6.1,-0.3
14,14.0,1015.9,1016.9,1017.6,2013-11-14,1014.5,2013-11-14,21.1,23.3,2013-11-14,19.0,2013-11-14,19.8,93.0,82.0,2013-11-14,0.7,300.0,4.7,30.0,2013-11-14,1.9,9.5,0.3,2013-11-14 00:00:00,0.9,2013-11-14 00:00:00,0.0,0.0,4.68,13.1,0.1
15,15.0,1017.8,1018.7,1019.3,2013-11-15,1015.7,2013-11-15,20.5,21.6,2013-11-15,19.3,2013-11-15,18.8,90.0,78.0,2013-11-15,1.7,240.0,9.7,60.0,2013-11-15,0.2,11.0,0.1,2013-11-15 00:00:00,0.1,2013-11-15 00:00:00,0.0,0.0,0.22,9.8,-0.1
16,16.0,1017.0,1017.9,1018.5,2013-11-16,1015.4,2013-11-16,20.0,21.4,2013-11-16,16.9,2013-11-16,18.2,89.0,77.0,2013-11-16,1.1,230.0,5.4,60.0,2013-11-16,0.5,12.7,0.1,2013-11-16 00:00:00,0.2,2013-11-16 00:00:00,0.0,0.0,0.62,10.4,-0.6
17,17.0,1019.1,1020.1,1021.7,2013-11-17,1016.7,2013-11-17,18.0,23.5,2013-11-17,14.1,2013-11-17,11.3,66.0,43.0,2013-11-17,2.7,360.0,10.6,30.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,7.8,72.0,12.75,16.0,3.0
18,18.0,1021.7,1022.7,1023.3,2013-11-18,1019.7,2013-11-18,17.2,22.0,2013-11-18,13.8,2013-11-18,9.3,60.0,46.0,2013-11-18,2.7,260.0,10.7,70.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,8.6,79.5,14.05,13.1,3.1
