,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.7,0.0,995.4,2014-11-01,991.5,2014-11-01,23.9,27.8,2014-11-01,21.0,2014-11-01,0.0,79.0,54.0,2014-11-01,2.4,4.0,11.3,31.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.5,0.0,999.3,2014-11-02,993.5,2014-11-02,21.2,23.9,2014-11-03,18.7,2014-11-02,0.0,88.0,69.0,2014-11-02,4.3,36.0,14.0,24.0,2014-11-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.4,0.0,1000.0,2014-11-03,996.9,2014-11-03,19.4,21.1,2014-11-03,18.7,2014-11-03,0.0,60.0,48.0,2014-11-03,4.3,48.0,14.0,38.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.1,0.0,999.8,2014-11-04,996.6,2014-11-04,19.9,21.6,2014-11-04,18.7,2014-11-04,0.0,57.0,49.0,2014-11-04,4.1,47.0,13.1,3.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.2,0.0,1000.0,2014-11-05,996.2,2014-11-05,20.6,24.6,2014-11-05,17.9,2014-11-05,0.0,59.0,42.0,2014-11-05,2.2,48.0,8.3,39.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.4,0.0,1000.2,2014-11-06,996.6,2014-11-06,21.2,24.9,2014-11-06,18.4,2014-11-06,0.0,64.0,43.0,2014-11-06,2.9,55.0,11.1,51.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.8,0.0,1001.2,2014-11-07,996.7,2014-11-07,21.3,23.6,2014-11-07,20.1,2014-11-07,0.0,60.0,47.0,2014-11-07,4.6,52.0,16.3,77.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.2,0.0,1000.2,2014-11-08,996.8,2014-11-08,22.6,26.5,2014-11-08,20.8,2014-11-08,0.0,71.0,51.0,2014-11-08,1.8,120.0,9.2,16.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.4,0.0,1001.6,2014-11-09,997.9,2014-11-09,20.3,21.1,2014-11-09,19.6,2014-11-09,0.0,92.0,81.0,2014-11-09,4.1,39.0,12.2,48.0,2014-11-09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.8,0.0,999.8,2014-11-10,996.1,2014-11-10,21.2,23.9,2014-11-10,19.8,2014-11-10,0.0,68.0,56.0,2014-11-10,4.4,41.0,12.1,25.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
