,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,0.0,1012.1,2014-12-01 00:00:00,1003.6,2014-12-01 00:00:00,17.2,23.3,2014-12-02 00:00:00,13.5,2014-12-01 00:00:00,0.0,81.0,65.0,2014-12-01 00:00:00,1.0,297.0,8.1,316.0,2014-12-01 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.9,0.0,1012.4,2014-12-02 00:00:00,1007.2,2014-12-02 00:00:00,15.4,17.3,2014-12-02 00:00:00,13.0,2014-12-02 00:00:00,0.0,75.0,65.0,2014-12-02 00:00:00,1.8,287.0,10.1,283.0,2014-12-02 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.8,0.0,1007.7,2014-12-03 00:00:00,1003.2,2014-12-03 00:00:00,20.4,24.7,2014-12-03 00:00:00,16.8,2014-12-03 00:00:00,0.0,72.0,52.0,2014-12-03 00:00:00,0.9,296.0,8.5,269.0,2014-12-03 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.6,0.0,1013.8,2014-12-04 00:00:00,1005.2,2014-12-04 00:00:00,13.9,19.5,2014-12-04 00:00:00,11.7,2014-12-04 00:00:00,0.0,85.0,65.0,2014-12-04 00:00:00,0.3,279.0,5.2,292.0,2014-12-04 00:00:00,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.2,2014-12-05 00:00:00,1010.5,2014-12-05 00:00:00,14.1,16.7,2014-12-05 00:00:00,11.8,2014-12-05 00:00:00,0.0,60.0,50.0,2014-12-05 00:00:00,1.2,281.0,7.8,277.0,2014-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.2,0.0,1012.5,2014-12-06 00:00:00,1007.5,2014-12-06 00:00:00,15.8,19.2,2014-12-06 00:00:00,12.6,2014-12-06 00:00:00,0.0,60.0,46.0,2014-12-06 00:00:00,2.2,287.0,13.1,304.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.5,0.0,1009.4,2014-12-07 00:00:00,1005.0,2014-12-07 00:00:00,19.6,25.5,2014-12-07 00:00:00,16.1,2014-12-07 00:00:00,0.0,63.0,43.0,2014-12-07 00:00:00,1.6,297.0,8.4,282.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.5,0.0,1012.3,2014-12-08 00:00:00,1007.8,2014-12-08 00:00:00,16.6,18.8,2014-12-08 00:00:00,15.6,2014-12-08 00:00:00,0.0,88.0,78.0,2014-12-08 00:00:00,0.6,274.0,7.3,291.0,2014-12-08 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.5,0.0,1012.8,2014-12-09 00:00:00,1008.0,2014-12-09 00:00:00,17.7,35.7,2014-12-09 00:00:00,15.8,2014-12-09 00:00:00,0.0,88.0,75.0,2014-12-09 00:00:00,1.3,288.0,8.3,268.0,2014-12-09 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.3,0.0,1009.2,2014-12-10 00:00:00,1004.8,2014-12-10 00:00:00,19.8,23.8,2014-12-10 00:00:00,17.8,2014-12-10 00:00:00,0.0,90.0,72.0,2014-12-10 00:00:00,0.3,97.0,6.9,281.0,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.6,0.0,1012.2,2014-12-11 00:00:00,1007.5,2014-12-11 00:00:00,16.4,19.2,2014-12-11 00:00:00,14.1,2014-12-11 00:00:00,0.0,91.0,82.0,2014-12-11 00:00:00,0.2,248.0,4.7,308.0,2014-12-11 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.1,0.0,1016.5,2014-12-12 00:00:00,1011.3,2014-12-12 00:00:00,12.8,14.4,2014-12-13 00:00:00,11.7,2014-12-12 00:00:00,0.0,83.0,66.0,2014-12-12 00:00:00,0.2,243.0,3.8,295.0,2014-12-12 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
