,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.6,1010.9,1009.2,2014-09-01,1005.1,2014-09-01,29.3,34.5,2014-09-01,24.9,2014-09-01,24.5,76.0,53.0,2014-09-01,1.1,300.0,6.9,330.0,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,10.5,83.8,20.79,14.4,5.7
2,2.0,1007.4,1010.7,1009.2,2014-09-02,1005.3,2014-09-02,29.3,33.6,2014-09-02,26.1,2014-09-02,25.1,79.0,60.0,2014-09-02,0.8,290.0,6.5,270.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,8.5,67.9,19.1,14.5,3.3
3,3.0,1005.7,1009.0,1007.8,2014-09-03,1002.6,2014-09-03,29.2,33.5,2014-09-03,25.4,2014-09-03,24.8,78.0,59.0,2014-09-03,1.5,280.0,8.7,270.0,2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,7.4,59.3,16.26,14.6,3.8
4,4.0,1004.0,1007.3,1005.4,2014-09-04,1001.9,2014-09-04,28.7,34.1,2014-09-04,25.6,2014-09-04,24.5,79.0,57.0,2014-09-04,1.1,340.0,9.1,330.0,2014-09-04,0.0,0.0,0.0,0.0,0.0,0.0,6.5,52.1,15.75,11.0,4.0
5,5.0,1002.9,1006.1,1004.5,2014-09-05,1000.5,2014-09-05,29.2,34.0,2014-09-05,25.0,2014-09-05,25.3,81.0,60.0,2014-09-05,1.2,60.0,7.7,240.0,2014-09-05,0.3,0.8,0.3,2014-09-05 00:00:00,0.3,2014-09-05 00:00:00,8.8,70.7,19.17,8.5,-4.0
6,6.0,1003.3,1006.6,1005.4,2014-09-06,1001.1,2014-09-06,29.8,35.4,2014-09-06,26.0,2014-09-06,24.7,75.0,57.0,2014-09-06,1.5,160.0,7.3,280.0,2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,7.3,58.8,17.99,10.4,4.6
7,7.0,1005.5,1008.7,1006.8,2014-09-07,1004.1,2014-09-07,29.9,33.8,2014-09-07,26.5,2014-09-07,24.8,75.0,58.0,2014-09-07,1.2,280.0,6.7,280.0,2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,7.3,58.9,18.03,17.5,5.1
8,8.0,1005.1,1008.4,1006.4,2014-09-08,1003.5,2014-09-08,29.2,33.1,2014-09-08,25.8,2014-09-08,24.5,77.0,58.0,2014-09-08,1.4,260.0,6.1,280.0,2014-09-08,0.0,0.5,0.0,2014-09-08 00:00:00,0.0,2014-09-08 00:00:00,8.2,66.3,15.46,16.9,-3.1
9,9.0,1005.4,1008.7,1006.7,2014-09-09,1003.2,2014-09-09,29.3,33.8,2014-09-09,26.0,2014-09-09,24.6,77.0,59.0,2014-09-09,1.6,130.0,7.1,100.0,2014-09-09,0.0,0.7,0.0,2014-09-09 00:00:00,0.0,2014-09-09 00:00:00,8.2,66.4,18.27,14.8,-4.6
10,10.0,1005.5,1008.7,1007.3,2014-09-10,1004.1,2014-09-10,28.1,33.7,2014-09-10,24.8,2014-09-10,24.8,83.0,62.0,2014-09-10,1.4,70.0,7.6,280.0,2014-09-10,5.0,2.1,2.0,2014-09-10 00:00:00,4.5,2014-09-10 00:00:00,6.7,54.3,15.8,21.9,-3.1
11,11.0,1005.6,1008.8,1007.2,2014-09-11,1003.5,2014-09-11,29.0,33.7,2014-09-11,25.3,2014-09-11,25.2,81.0,59.0,2014-09-11,1.0,320.0,8.6,340.0,2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,6.8,55.3,16.71,9.9,3.9
12,12.0,1005.6,1008.9,1007.0,2014-09-12,1003.8,2014-09-12,28.2,33.4,2014-09-12,25.6,2014-09-12,24.9,83.0,64.0,2014-09-12,1.6,170.0,6.6,70.0,2014-09-12,65.1,7.3,9.0,2014-09-12 00:00:00,25.6,2014-09-12 00:00:00,4.5,36.6,11.22,9.1,-4.9
13,13.0,1004.4,1007.6,1006.4,2014-09-13,1002.5,2014-09-13,28.9,33.3,2014-09-13,24.7,2014-09-13,24.9,80.0,63.0,2014-09-13,1.4,350.0,7.3,360.0,2014-09-13,0.0,0.0,0.0,0.0,0.0,0.0,7.8,63.6,17.36,13.6,2.9
14,14.0,1001.1,1004.3,1003.9,2014-09-14,998.6,2014-09-14,29.9,34.4,2014-09-14,25.8,2014-09-14,25.6,78.0,62.0,2014-09-14,1.4,250.0,6.5,220.0,2014-09-14,0.0,1.2,0.0,2014-09-14 00:00:00,0.0,2014-09-14 00:00:00,9.8,80.1,19.47,8.3,-4.7
15,15.0,1000.6,1003.8,1004.2,2014-09-15,998.7,2014-09-15,30.8,35.5,2014-09-15,26.6,2014-09-15,25.4,74.0,55.0,2014-09-15,1.7,250.0,6.9,240.0,2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,10.9,89.3,20.16,14.3,5.0
16,16.0,1006.8,1010.1,1010.1,2014-09-16,1003.5,2014-09-16,29.3,33.7,2014-09-16,26.5,2014-09-16,25.7,81.0,64.0,2014-09-16,1.4,80.0,7.1,280.0,2014-09-16,13.5,1.3,6.0,2014-09-16 00:00:00,13.5,2014-09-16 00:00:00,5.6,45.9,12.53,19.9,-3.4
17,17.0,1009.7,1012.9,1010.8,2014-09-17,1008.1,2014-09-17,29.2,33.9,2014-09-17,25.9,2014-09-17,25.8,83.0,65.0,2014-09-17,1.0,350.0,7.7,350.0,2014-09-17,0.0,0.0,0.0,0.0,0.0,0.0,6.4,52.6,16.43,8.3,3.7
18,18.0,1006.9,1010.1,1010.1,2014-09-18,1004.7,2014-09-18,29.4,33.9,2014-09-18,27.0,2014-09-18,26.1,83.0,65.0,2014-09-18,0.9,280.0,6.3,280.0,2014-09-18,0.0,0.0,0.0,0.0,0.0,0.0,5.3,43.7,12.93,6.5,3.1
19,19.0,1001.2,1004.5,1005.4,2014-09-19,998.5,2014-09-19,29.7,33.4,2014-09-19,27.0,2014-09-19,25.9,80.0,66.0,2014-09-19,1.1,280.0,6.0,250.0,2014-09-19,0.0,0.0,0.0,0.0,0.0,0.0,4.7,38.8,12.79,6.6,3.0
20,20.0,997.2,1000.5,999.3,2014-09-20,994.6,2014-09-20,28.4,33.1,2014-09-20,24.9,2014-09-20,25.6,85.0,66.0,2014-09-20,1.7,10.0,10.0,280.0,2014-09-20,5.4,4.2,1.4,2014-09-20 00:00:00,3.7,2014-09-20 00:00:00,2.5,20.7,11.45,7.5,-6.3
21,21.0,995.8,999.1,1002.5,2014-09-21,990.8,2014-09-21,26.4,27.7,2014-09-21,24.8,2014-09-21,24.5,89.0,86.0,2014-09-21,2.8,360.0,10.5,10.0,2014-09-21,9.5,13.8,1.0,2014-09-21 00:00:00,3.5,2014-09-21 00:00:00,0.0,0.0,0.28,12.1,-1.1
22,22.0,1003.4,1006.7,1004.8,2014-09-22,1001.5,2014-09-22,26.8,30.8,2014-09-22,24.3,2014-09-22,23.6,83.0,66.0,2014-09-22,1.4,260.0,8.4,250.0,2014-09-22,7.0,5.6,2.0,2014-09-22 00:00:00,3.0,2014-09-22 00:00:00,1.5,12.5,11.81,11.8,-3.6
