,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1019.7,0.0,1021.0,2015-02-01 00:00:00,1017.3,2015-02-01 00:00:00,19.0,24.2,2015-02-01 00:00:00,13.6,2015-02-01 00:00:00,0.0,70.0,49.0,2015-02-01 00:00:00,0.9,19.0,6.7,165.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1019.7,0.0,1021.1,2015-02-02 00:00:00,1017.7,2015-02-02 00:00:00,18.4,24.5,2015-02-02 00:00:00,13.0,2015-02-02 00:00:00,0.0,73.0,46.0,2015-02-02 00:00:00,1.0,6.0,4.9,190.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.4,0.0,1020.4,2015-02-03 00:00:00,1015.9,2015-02-03 00:00:00,19.0,24.5,2015-02-03 00:00:00,14.3,2015-02-03 00:00:00,0.0,74.0,48.0,2015-02-03 00:00:00,0.9,1.0,4.5,283.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.9,0.0,1017.6,2015-02-04 00:00:00,1012.8,2015-02-04 00:00:00,18.4,24.7,2015-02-04 00:00:00,13.2,2015-02-04 00:00:00,0.0,76.0,47.0,2015-02-04 00:00:00,1.0,357.0,6.4,174.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.8,0.0,1018.7,2015-02-05 00:00:00,1013.3,2015-02-05 00:00:00,16.8,23.5,2015-02-05 00:00:00,12.6,2015-02-05 00:00:00,0.0,70.0,50.0,2015-02-05 00:00:00,1.2,4.0,8.1,231.0,2015-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.4,0.0,1019.1,2015-02-06 00:00:00,1015.5,2015-02-06 00:00:00,15.8,20.6,2015-02-06 00:00:00,11.5,2015-02-06 00:00:00,0.0,71.0,53.0,2015-02-06 00:00:00,0.8,1.0,4.9,300.0,2015-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.2,0.0,1017.8,2015-02-07 00:00:00,1011.0,2015-02-07 00:00:00,17.8,26.1,2015-02-07 00:00:00,13.1,2015-02-07 00:00:00,0.0,71.0,38.0,2015-02-07 00:00:00,1.1,349.0,6.3,348.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.3,0.0,1016.7,2015-02-08 00:00:00,1013.3,2015-02-08 00:00:00,17.0,22.1,2015-02-08 00:00:00,13.1,2015-02-08 00:00:00,0.0,73.0,55.0,2015-02-08 00:00:00,1.0,14.0,4.4,241.0,2015-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.0,0.0,1020.1,2015-02-09 00:00:00,1016.3,2015-02-09 00:00:00,15.3,18.8,2015-02-09 00:00:00,11.2,2015-02-09 00:00:00,0.0,67.0,53.0,2015-02-09 00:00:00,0.8,7.0,4.1,152.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.6,0.0,1018.4,2015-02-10 00:00:00,1012.6,2015-02-10 00:00:00,14.6,22.3,2015-02-10 00:00:00,7.6,2015-02-10 00:00:00,0.0,73.0,41.0,2015-02-10 00:00:00,0.8,17.0,6.4,212.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
