,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,977.5,0.0,979.9,2016-06-01 00:00:00,973.8,2016-06-01 00:00:00,29.0,36.7,2016-06-01 00:00:00,26.5,2016-06-01 00:00:00,0.0,86.0,44.0,2016-06-01 00:00:00,1.2,227.0,16.5,101.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,977.6,0.0,980.1,2016-06-02 00:00:00,971.6,2016-06-02 00:00:00,26.0,28.9,2016-06-02 00:00:00,17.8,2016-06-02 00:00:00,0.0,96.0,74.0,2016-06-02 00:00:00,0.2,232.0,7.7,229.0,2016-06-02 00:00:00,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.9,0.0,979.6,2016-06-03 00:00:00,974.0,2016-06-03 00:00:00,27.9,32.0,2016-06-03 00:00:00,20.3,2016-06-03 00:00:00,0.0,96.0,78.0,2016-06-03 00:00:00,0.8,234.0,9.9,253.0,2016-06-03 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,979.0,0.0,981.5,2016-06-04 00:00:00,977.4,2016-06-04 00:00:00,29.5,33.5,2016-06-04 00:00:00,26.6,2016-06-04 00:00:00,0.0,86.0,59.0,2016-06-04 00:00:00,0.9,231.0,10.4,354.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,981.2,0.0,982.8,2016-06-05 00:00:00,972.8,2016-06-05 00:00:00,27.3,31.2,2016-06-05 00:00:00,20.0,2016-06-05 00:00:00,0.0,96.0,76.0,2016-06-05 00:00:00,0.3,215.0,5.5,355.0,2016-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,981.3,0.0,982.9,2016-06-06 00:00:00,973.7,2016-06-06 00:00:00,25.5,27.7,2016-06-06 00:00:00,17.7,2016-06-06 00:00:00,0.0,99.0,90.0,2016-06-06 00:00:00,0.2,243.0,6.0,15.0,2016-06-06 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,980.9,0.0,982.7,2016-06-07 00:00:00,971.8,2016-06-07 00:00:00,26.5,30.9,2016-06-07 00:00:00,17.6,2016-06-07 00:00:00,0.0,95.0,70.0,2016-06-07 00:00:00,0.2,280.0,5.5,342.0,2016-06-07 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.4,0.0,980.7,2016-06-08 00:00:00,976.6,2016-06-08 00:00:00,27.3,31.4,2016-06-08 00:00:00,21.4,2016-06-08 00:00:00,0.0,88.0,63.0,2016-06-08 00:00:00,0.1,344.0,3.8,336.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,979.6,0.0,980.6,2016-06-09 00:00:00,976.0,2016-06-09 00:00:00,27.1,30.6,2016-06-09 00:00:00,23.0,2016-06-09 00:00:00,0.0,97.0,78.0,2016-06-09 00:00:00,0.3,268.0,4.1,206.0,2016-06-09 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,980.3,0.0,981.5,2016-06-10 00:00:00,975.0,2016-06-10 00:00:00,26.4,29.6,2016-06-10 00:00:00,20.8,2016-06-10 00:00:00,0.0,99.0,88.0,2016-06-10 00:00:00,0.1,269.0,3.8,345.0,2016-06-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,979.1,0.0,980.2,2016-06-11 00:00:00,971.3,2016-06-11 00:00:00,25.9,28.3,2016-06-11 00:00:00,17.1,2016-06-11 00:00:00,0.0,99.0,87.0,2016-06-11 00:00:00,0.3,233.0,8.8,221.0,2016-06-11 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.3,0.0,979.9,2016-06-12 00:00:00,974.0,2016-06-12 00:00:00,27.4,31.5,2016-06-12 00:00:00,21.0,2016-06-12 00:00:00,0.0,89.0,63.0,2016-06-12 00:00:00,0.5,308.0,9.3,254.0,2016-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,976.0,0.0,977.9,2016-06-13 00:00:00,969.1,2016-06-13 00:00:00,27.3,31.3,2016-06-13 00:00:00,18.8,2016-06-13 00:00:00,0.0,84.0,61.0,2016-06-13 00:00:00,1.1,215.0,10.4,229.0,2016-06-13 00:00:00,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,976.8,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.3,232.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,977.2,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.6,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,977.8,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.1,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,981.9,0.0,985.1,2016-06-17 00:00:00,978.9,2016-06-17 00:00:00,27.9,32.6,2016-06-17 00:00:00,23.9,2016-06-17 00:00:00,0.0,92.0,68.0,2016-06-17 00:00:00,0.5,240.0,7.7,240.0,2016-06-17 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,984.4,0.0,986.1,2016-06-18 00:00:00,982.4,2016-06-18 00:00:00,27.1,32.1,2016-06-18 00:00:00,23.8,2016-06-18 00:00:00,0.0,93.0,66.0,2016-06-18 00:00:00,0.3,335.0,6.6,349.0,2016-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.8,0.0,985.3,2016-06-19 00:00:00,982.2,2016-06-19 00:00:00,28.0,32.0,2016-06-19 00:00:00,24.5,2016-06-19 00:00:00,0.0,91.0,66.0,2016-06-19 00:00:00,0.4,330.0,5.5,340.0,2016-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,982.2,0.0,983.2,2016-06-20 00:00:00,980.7,2016-06-20 00:00:00,28.4,32.0,2016-06-20 00:00:00,26.0,2016-06-20 00:00:00,0.0,95.0,75.0,2016-06-20 00:00:00,0.4,235.0,6.0,346.0,2016-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,982.0,0.0,983.4,2016-06-21 00:00:00,981.0,2016-06-21 00:00:00,28.5,33.1,2016-06-21 00:00:00,25.3,2016-06-21 00:00:00,0.0,87.0,66.0,2016-06-21 00:00:00,0.4,280.0,6.6,198.0,2016-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
