,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.0,0.0,994.3,2014-10-01,991.3,2014-10-01,25.6,29.5,2014-10-01,23.2,2014-10-01,0.0,81.0,66.0,2014-10-01,0.9,47.0,4.8,335.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.1,0.0,993.2,2014-10-02,988.7,2014-10-02,25.5,30.3,2014-10-02,21.7,2014-10-02,0.0,80.0,65.0,2014-10-02,0.9,346.0,5.6,318.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,990.3,0.0,991.6,2014-10-03,989.1,2014-10-03,25.1,30.3,2014-10-03,21.3,2014-10-03,0.0,66.0,47.0,2014-10-03,1.3,326.0,6.3,338.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.7,0.0,993.2,2014-10-04,989.9,2014-10-04,23.4,28.0,2014-10-04,20.1,2014-10-04,0.0,64.0,45.0,2014-10-04,1.3,334.0,7.4,338.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.7,0.0,995.6,2014-10-05,992.4,2014-10-05,23.9,28.5,2014-10-05,20.8,2014-10-05,0.0,67.0,47.0,2014-10-05,1.3,301.0,7.1,324.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.4,0.0,996.9,2014-10-06,993.5,2014-10-06,23.7,28.2,2014-10-06,19.5,2014-10-06,0.0,59.0,45.0,2014-10-06,1.3,298.0,7.5,296.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.7,0.0,996.7,2014-10-07,993.1,2014-10-07,23.0,28.2,2014-10-07,18.4,2014-10-07,0.0,61.0,39.0,2014-10-07,1.0,288.0,6.2,351.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.4,0.0,994.1,2014-10-08,990.6,2014-10-08,23.1,29.4,2014-10-08,17.4,2014-10-08,0.0,69.0,47.0,2014-10-08,1.0,327.0,5.0,339.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.0,0.0,992.4,2014-10-09,987.7,2014-10-09,23.7,29.6,2014-10-09,18.1,2014-10-09,0.0,77.0,58.0,2014-10-09,1.1,321.0,6.7,60.0,2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.7,0.0,990.3,2014-10-10,986.3,2014-10-10,24.2,27.3,2014-10-10,22.4,2014-10-10,0.0,87.0,74.0,2014-10-10,2.2,331.0,13.6,312.0,2014-10-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.4,0.0,993.1,2014-10-11,989.1,2014-10-11,22.4,23.9,2014-10-11,21.4,2014-10-11,0.0,92.0,82.0,2014-10-11,1.3,331.0,7.0,314.0,2014-10-11,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.2,0.0,995.1,2014-10-12,991.5,2014-10-12,23.1,27.5,2014-10-12,19.2,2014-10-12,0.0,73.0,53.0,2014-10-12,1.1,324.0,5.5,312.0,2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.1,0.0,999.1,2014-10-13,994.8,2014-10-13,22.6,28.4,2014-10-13,17.7,2014-10-13,0.0,63.0,44.0,2014-10-13,0.9,22.0,5.5,326.0,2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.0,0.0,1000.9,2014-10-14,996.7,2014-10-14,20.4,27.0,2014-10-14,16.0,2014-10-14,0.0,68.0,43.0,2014-10-14,0.8,330.0,4.9,349.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.9,0.0,1000.9,2014-10-15,996.7,2014-10-15,20.1,27.3,2014-10-15,14.8,2014-10-15,0.0,66.0,39.0,2014-10-15,0.9,335.0,4.7,4.0,2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.6,0.0,1001.4,2014-10-16,997.6,2014-10-16,20.1,27.8,2014-10-16,14.6,2014-10-16,0.0,66.0,38.0,2014-10-16,1.0,124.0,5.1,325.0,2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.1,0.0,1000.3,2014-10-17,996.0,2014-10-17,22.4,29.3,2014-10-17,16.5,2014-10-17,0.0,73.0,43.0,2014-10-17,0.8,56.0,4.0,332.0,2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.9,0.0,998.8,2014-10-18,994.7,2014-10-18,23.2,30.8,2014-10-18,18.2,2014-10-18,0.0,74.0,46.0,2014-10-18,0.7,349.0,3.8,341.0,2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,996.9,0.0,998.8,2014-10-19,995.1,2014-10-19,23.9,30.6,2014-10-19,19.0,2014-10-19,0.0,74.0,50.0,2014-10-19,0.7,46.0,3.4,314.0,2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
