,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.8,0.0,1011.1,2015-06-01,1006.2,2015-06-01,27.4,31.0,2015-06-01,23.9,2015-06-01,0.0,92.0,76.0,2015-06-01,2.0,174.0,8.7,250.0,2015-06-01,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.6,0.0,1010.8,2015-06-02,1008.5,2015-06-02,28.7,31.9,2015-06-02,25.4,2015-06-02,0.0,84.0,67.0,2015-06-02,2.9,220.0,9.9,261.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.7,0.0,1011.4,2015-06-03,1008.2,2015-06-03,28.8,31.6,2015-06-03,26.3,2015-06-03,0.0,85.0,67.0,2015-06-03,2.7,156.0,8.6,258.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.5,0.0,1010.0,2015-06-04,1006.6,2015-06-04,28.5,31.6,2015-06-04,25.5,2015-06-04,0.0,87.0,71.0,2015-06-04,2.2,108.0,7.2,240.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.8,0.0,1008.2,2015-06-05,1005.4,2015-06-05,28.7,31.6,2015-06-05,26.1,2015-06-05,0.0,86.0,70.0,2015-06-05,2.9,174.0,9.5,247.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.0,0.0,1010.1,2015-06-06,1006.3,2015-06-06,27.1,31.2,2015-06-06,24.9,2015-06-06,0.0,92.0,75.0,2015-06-06,1.3,140.0,7.1,166.0,2015-06-06,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1010.5,2015-06-07,1008.2,2015-06-07,28.0,31.1,2015-06-07,25.5,2015-06-07,0.0,90.0,76.0,2015-06-07,1.8,234.0,7.1,227.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.0,0.0,1009.5,2015-06-08,1006.4,2015-06-08,28.5,31.8,2015-06-08,25.8,2015-06-08,0.0,84.0,64.0,2015-06-08,2.6,182.0,8.1,259.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.2,0.0,1008.5,2015-06-09,1005.1,2015-06-09,29.1,32.3,2015-06-09,26.0,2015-06-09,0.0,82.0,61.0,2015-06-09,2.9,185.0,8.8,259.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.5,0.0,1009.1,2015-06-10,1005.0,2015-06-10,29.5,32.9,2015-06-10,26.6,2015-06-10,0.0,81.0,61.0,2015-06-10,3.0,234.0,8.9,260.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.2,0.0,1010.1,2015-06-11,1006.3,2015-06-11,29.7,33.2,2015-06-11,26.8,2015-06-11,0.0,82.0,65.0,2015-06-11,3.0,184.0,9.7,245.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.1,0.0,1009.7,2015-06-12,1006.6,2015-06-12,29.5,32.4,2015-06-12,26.9,2015-06-12,0.0,85.0,71.0,2015-06-12,2.7,243.0,8.0,294.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
