,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.6,0.0,1016.0,2014-03-01,1010.5,2014-03-01,22.1,27.5,2014-03-01,17.1,2014-03-01,0.0,81.0,54.0,2014-03-01,1.4,9.0,6.1,257.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.1,0.0,1015.7,2014-03-02,1011.0,2014-03-02,20.3,25.8,2014-03-02,16.5,2014-03-02,0.0,80.0,55.0,2014-03-02,2.7,355.0,8.1,339.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.8,0.0,1017.5,2014-03-03,1014.1,2014-03-03,18.3,23.0,2014-03-03,15.6,2014-03-03,0.0,77.0,63.0,2014-03-03,2.0,4.0,6.1,10.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.9,0.0,1017.7,2014-03-04,1013.5,2014-03-04,20.0,27.4,2014-03-04,16.0,2014-03-04,0.0,77.0,48.0,2014-03-04,2.4,351.0,7.5,319.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.5,0.0,1018.2,2014-03-05,1014.2,2014-03-05,19.3,25.8,2014-03-05,15.6,2014-03-05,0.0,74.0,51.0,2014-03-05,2.8,7.0,9.1,23.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.4,0.0,1019.8,2014-03-06,1014.7,2014-03-06,17.7,24.5,2014-03-06,15.1,2014-03-06,0.0,75.0,54.0,2014-03-06,2.3,3.0,7.9,314.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.1,0.0,1021.0,2014-03-07,1016.7,2014-03-07,17.8,24.0,2014-03-07,14.5,2014-03-07,0.0,78.0,57.0,2014-03-07,2.7,2.0,7.5,360.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.0,0.0,1019.8,2014-03-08,1014.7,2014-03-08,17.7,23.2,2014-03-08,15.0,2014-03-08,0.0,83.0,60.0,2014-03-08,2.5,5.0,7.8,354.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.4,0.0,1020.5,2014-03-09,1016.7,2014-03-09,15.9,20.5,2014-03-09,13.9,2014-03-09,0.0,78.0,61.0,2014-03-09,3.3,2.0,8.4,9.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1020.6,0.0,1022.3,2014-03-10,1019.1,2014-03-10,17.4,20.7,2014-03-10,14.8,2014-03-10,0.0,74.0,63.0,2014-03-10,1.7,3.0,5.1,308.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1019.9,0.0,1022.3,2014-03-11,1018.0,2014-03-11,17.5,22.0,2014-03-11,15.2,2014-03-11,0.0,87.0,67.0,2014-03-11,2.0,1.0,6.4,3.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.0,0.0,1018.6,2014-03-12,1010.5,2014-03-12,21.4,27.0,2014-03-12,15.4,2014-03-12,0.0,81.0,55.0,2014-03-12,2.1,187.0,9.1,208.0,2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1014.0,0.0,1017.7,2014-03-13,1011.5,2014-03-13,21.2,24.9,2014-03-13,17.7,2014-03-13,0.0,79.0,59.0,2014-03-13,2.9,4.0,10.4,7.0,2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1019.9,0.0,1022.3,2014-03-14,1017.5,2014-03-14,17.8,22.9,2014-03-14,15.7,2014-03-14,0.0,61.0,44.0,2014-03-14,2.6,5.0,7.8,6.0,2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1020.5,0.0,1022.0,2014-03-15,1018.6,2014-03-15,19.0,24.9,2014-03-15,13.6,2014-03-15,0.0,66.0,47.0,2014-03-15,1.8,341.0,6.8,313.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1020.3,0.0,1022.5,2014-03-16,1018.5,2014-03-16,19.7,26.0,2014-03-16,15.2,2014-03-16,0.0,67.0,34.0,2014-03-16,1.4,307.0,5.7,315.0,2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1018.0,0.0,1020.5,2014-03-17,1015.2,2014-03-17,21.8,28.3,2014-03-17,15.9,2014-03-17,0.0,71.0,44.0,2014-03-17,1.1,27.0,5.7,321.0,2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1015.4,0.0,1018.0,2014-03-18,1013.2,2014-03-18,23.1,29.6,2014-03-18,17.4,2014-03-18,0.0,77.0,48.0,2014-03-18,1.3,3.0,6.2,308.0,2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1012.6,0.0,1014.8,2014-03-19,1010.0,2014-03-19,24.6,30.5,2014-03-19,20.3,2014-03-19,0.0,79.0,51.0,2014-03-19,1.7,4.0,6.5,252.0,2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.6,0.0,1015.7,2014-03-20,1010.1,2014-03-20,22.0,28.4,2014-03-20,15.4,2014-03-20,0.0,79.0,61.0,2014-03-20,2.6,6.0,8.9,351.0,2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1017.3,0.0,1019.1,2014-03-21,1015.0,2014-03-21,15.2,16.4,2014-03-21,14.2,2014-03-21,0.0,73.0,62.0,2014-03-21,2.5,4.0,7.0,360.0,2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1018.6,0.0,1021.6,2014-03-22,1016.7,2014-03-22,19.3,24.9,2014-03-22,14.0,2014-03-22,0.0,67.0,49.0,2014-03-22,1.4,4.0,6.6,257.0,2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1020.3,0.0,1021.8,2014-03-23,1019.0,2014-03-23,19.7,26.1,2014-03-23,15.1,2014-03-23,0.0,76.0,47.0,2014-03-23,1.5,343.0,6.7,325.0,2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1017.9,0.0,1020.6,2014-03-24,1015.0,2014-03-24,21.1,27.1,2014-03-24,17.3,2014-03-24,0.0,78.0,52.0,2014-03-24,1.9,1.0,7.9,308.0,2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1014.4,0.0,1017.2,2014-03-25,1011.7,2014-03-25,22.6,30.0,2014-03-25,16.0,2014-03-25,0.0,72.0,41.0,2014-03-25,1.5,339.0,6.7,309.0,2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1012.4,0.0,1013.1,2014-03-26,1010.0,2014-03-26,25.5,30.8,2014-03-26,23.2,2014-03-26,0.0,72.0,55.0,2014-03-26,1.5,298.0,5.7,317.0,2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1012.2,0.0,1014.5,2014-03-27,1010.3,2014-03-27,24.9,30.1,2014-03-27,22.1,2014-03-27,0.0,82.0,56.0,2014-03-27,1.6,32.0,10.7,316.0,2014-03-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1011.1,0.0,1013.5,2014-03-28,1008.3,2014-03-28,26.3,32.3,2014-03-28,20.9,2014-03-28,0.0,80.0,53.0,2014-03-28,2.0,129.0,9.6,198.0,2014-03-28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1010.1,0.0,1011.1,2014-03-29,1008.1,2014-03-29,26.6,32.5,2014-03-29,22.5,2014-03-29,0.0,81.0,55.0,2014-03-29,2.6,120.0,10.2,177.0,2014-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1010.6,0.0,1012.5,2014-03-30,1008.8,2014-03-30,25.7,31.1,2014-03-30,21.8,2014-03-30,0.0,77.0,52.0,2014-03-30,1.7,13.0,6.6,319.0,2014-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1009.4,0.0,1014.0,2014-03-31,1006.3,2014-03-31,23.2,28.4,2014-03-31,19.5,2014-03-31,0.0,85.0,58.0,2014-03-31,2.5,2.0,13.5,344.0,2014-03-31,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
