,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.4,0.0,1012.1,2016-04-01,1009.0,2016-04-01,21.0,23.1,2016-04-01,18.8,2016-04-01,0.0,85.0,75.0,2016-04-01,1.7,351.0,6.1,1.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.1,0.0,1013.1,2016-04-02,1009.1,2016-04-02,21.9,25.1,2016-04-02,19.8,2016-04-02,0.0,87.0,72.0,2016-04-02,1.5,300.0,5.9,317.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.3,0.0,1011.5,2016-04-03,1007.6,2016-04-03,24.7,28.0,2016-04-03,22.1,2016-04-03,0.0,83.0,65.0,2016-04-03,2.9,194.0,11.0,258.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.6,0.0,1010.0,2016-04-04,1006.8,2016-04-04,24.1,28.6,2016-04-04,22.0,2016-04-04,0.0,85.0,62.0,2016-04-04,1.8,11.0,8.6,282.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.3,0.0,1012.5,2016-04-05,1008.6,2016-04-05,21.8,24.7,2016-04-05,19.5,2016-04-05,0.0,91.0,75.0,2016-04-05,1.7,7.0,6.6,349.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.8,0.0,1011.6,2016-04-06,1006.3,2016-04-06,24.1,29.8,2016-04-06,20.3,2016-04-06,0.0,85.0,54.0,2016-04-06,2.0,268.0,10.2,259.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.6,0.0,1010.2,2016-04-07,1006.7,2016-04-07,26.6,30.2,2016-04-07,24.0,2016-04-07,0.0,81.0,59.0,2016-04-07,3.2,179.0,11.4,251.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.4,0.0,1011.0,2016-04-08,1008.0,2016-04-08,23.8,26.8,2016-04-08,21.2,2016-04-08,0.0,88.0,75.0,2016-04-08,2.1,2.0,7.7,354.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.1,0.0,1010.5,2016-04-09,1005.2,2016-04-09,22.7,27.0,2016-04-09,20.7,2016-04-09,0.0,88.0,61.0,2016-04-09,2.1,311.0,8.9,152.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.7,0.0,1008.0,2016-04-10,1002.5,2016-04-10,23.3,28.5,2016-04-10,20.0,2016-04-10,0.0,86.0,63.0,2016-04-10,2.2,2.0,11.5,297.0,2016-04-10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.1,0.0,1009.0,2016-04-11,1005.5,2016-04-11,21.1,23.5,2016-04-11,19.5,2016-04-11,0.0,89.0,76.0,2016-04-11,2.1,17.0,6.7,1.0,2016-04-11,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.7,0.0,1008.2,2016-04-12,1002.5,2016-04-12,21.5,24.7,2016-04-12,19.6,2016-04-12,0.0,91.0,78.0,2016-04-12,1.7,1.0,6.8,360.0,2016-04-12,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.3,0.0,1005.0,2016-04-13,996.5,2016-04-13,23.6,27.3,2016-04-13,20.5,2016-04-13,0.0,85.0,63.0,2016-04-13,2.8,200.0,12.5,159.0,2016-04-13,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.4,0.0,1009.5,2016-04-14,1004.1,2016-04-14,22.9,24.7,2016-04-14,20.7,2016-04-14,0.0,93.0,85.0,2016-04-14,1.8,19.0,8.4,349.0,2016-04-14,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.7,0.0,1011.2,2016-04-15,1006.1,2016-04-15,21.2,23.2,2016-04-15,20.0,2016-04-15,0.0,93.0,85.0,2016-04-15,2.0,6.0,7.2,342.0,2016-04-15,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.5,0.0,1009.0,2016-04-16,1003.8,2016-04-16,25.3,30.5,2016-04-16,19.5,2016-04-16,0.0,79.0,55.0,2016-04-16,3.5,225.0,14.2,209.0,2016-04-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1007.5,0.0,1009.3,2016-04-17,1005.1,2016-04-17,25.6,28.0,2016-04-17,24.0,2016-04-17,0.0,84.0,65.0,2016-04-17,1.7,156.0,6.7,344.0,2016-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.2,0.0,1014.2,2016-04-18,1006.8,2016-04-18,20.5,24.6,2016-04-18,17.5,2016-04-18,0.0,88.0,81.0,2016-04-18,2.8,44.0,10.7,22.0,2016-04-18,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1013.3,0.0,1015.5,2016-04-19,1011.5,2016-04-19,21.6,24.7,2016-04-19,17.1,2016-04-19,0.0,80.0,66.0,2016-04-19,2.7,30.0,10.0,5.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1010.5,0.0,1013.8,2016-04-20,1008.0,2016-04-20,23.0,24.5,2016-04-20,21.2,2016-04-20,0.0,90.0,82.0,2016-04-20,1.6,304.0,7.0,1.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1007.1,0.0,1009.0,2016-04-21,1005.5,2016-04-21,27.1,32.5,2016-04-21,23.0,2016-04-21,0.0,81.0,57.0,2016-04-21,3.1,212.0,12.0,232.0,2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.9,0.0,1007.0,2016-04-22,1004.6,2016-04-22,27.0,29.0,2016-04-22,25.0,2016-04-22,0.0,81.0,60.0,2016-04-22,2.7,194.0,9.3,260.0,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1005.2,0.0,1006.5,2016-04-23,1003.6,2016-04-23,27.0,30.5,2016-04-23,24.3,2016-04-23,0.0,81.0,58.0,2016-04-23,2.2,140.0,8.3,207.0,2016-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1005.4,0.0,1007.5,2016-04-24,1003.5,2016-04-24,26.1,30.7,2016-04-24,22.2,2016-04-24,0.0,79.0,45.0,2016-04-24,1.9,151.0,12.8,130.0,2016-04-24,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1007.3,0.0,1008.6,2016-04-25,1005.6,2016-04-25,24.6,26.1,2016-04-25,23.2,2016-04-25,0.0,89.0,84.0,2016-04-25,1.5,1.0,6.4,331.0,2016-04-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1006.0,0.0,1008.2,2016-04-26,1003.3,2016-04-26,25.6,28.1,2016-04-26,23.3,2016-04-26,0.0,88.0,77.0,2016-04-26,1.6,135.0,6.3,318.0,2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
