,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.6,0.0,1006.3,2015-03-01 00:00:00,1000.3,2015-03-01 00:00:00,15.8,20.0,2015-03-01 00:00:00,13.2,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.7,247.0,7.8,12.0,2015-03-01 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.2,0.0,1005.3,2015-03-02 00:00:00,998.3,2015-03-02 00:00:00,15.4,18.2,2015-03-02 00:00:00,12.9,2015-03-02 00:00:00,0.0,0.0,0.0,0.0,0.2,6.0,2.9,26.0,2015-03-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.3,0.0,998.3,2015-03-03 00:00:00,993.7,2015-03-03 00:00:00,19.0,25.9,2015-03-03 00:00:00,12.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.7,5.0,7.3,47.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.8,0.0,1003.9,2015-03-04 00:00:00,998.1,2015-03-04 00:00:00,16.4,18.7,2015-03-04 00:00:00,14.8,2015-03-04 00:00:00,0.0,0.0,0.0,0.0,0.4,2.0,7.8,31.0,2015-03-04 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.4,0.0,1004.1,2015-03-05 00:00:00,998.9,2015-03-05 00:00:00,18.6,24.7,2015-03-05 00:00:00,15.5,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.5,43.0,4.5,69.0,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.8,0.0,1003.0,2015-03-06 00:00:00,998.6,2015-03-06 00:00:00,17.5,18.9,2015-03-06 00:00:00,16.7,2015-03-06 00:00:00,0.0,0.0,0.0,0.0,0.4,7.0,5.0,257.0,2015-03-06 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.3,0.0,1004.0,2015-03-07 00:00:00,1000.6,2015-03-07 00:00:00,18.1,20.1,2015-03-07 00:00:00,16.8,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.4,71.0,5.4,91.0,2015-03-07 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.6,0.0,1003.6,2015-03-08 00:00:00,997.7,2015-03-08 00:00:00,20.8,26.4,2015-03-08 00:00:00,17.4,2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.4,64.0,4.0,38.0,2015-03-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.1,0.0,1008.3,2015-03-09 00:00:00,999.1,2015-03-09 00:00:00,17.1,24.3,2015-03-09 00:00:00,14.1,2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.6,4.0,10.0,50.0,2015-03-09 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.6,0.0,1010.3,2015-03-10 00:00:00,1007.2,2015-03-10 00:00:00,14.4,17.2,2015-03-10 00:00:00,13.2,2015-03-10 00:00:00,0.0,0.0,0.0,0.0,0.4,40.0,3.5,60.0,2015-03-10 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.0,0.0,1009.0,2015-03-11 00:00:00,1004.0,2015-03-11 00:00:00,14.5,16.1,2015-03-11 00:00:00,13.1,2015-03-11 00:00:00,0.0,0.0,0.0,0.0,0.2,23.0,1.8,328.0,2015-03-11 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
