,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.4,0.0,998.8,2014-02-01,994.5,2014-02-01,18.3,24.7,2014-02-01,13.1,2014-02-01,0.0,71.0,30.0,2014-02-01,1.1,205.0,5.7,198.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.4,0.0,994.7,2014-02-03,988.7,2014-02-02,20.6,24.1,2014-02-02,16.1,2014-02-02,0.0,61.0,47.0,2014-02-02,1.0,30.0,5.5,337.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.4,0.0,994.6,2014-02-03,989.4,2014-02-03,19.5,24.3,2014-02-03,15.8,2014-02-04,0.0,79.0,57.0,2014-02-03,2.7,28.0,12.4,28.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.5,0.0,997.7,2014-02-04,993.2,2014-02-04,14.3,16.0,2014-02-04,12.8,2014-02-04,0.0,84.0,73.0,2014-02-04,7.4,51.0,18.9,51.0,2014-02-04,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.6,0.0,997.1,2014-02-05,992.4,2014-02-05,16.4,19.3,2014-02-05,13.4,2014-02-05,0.0,90.0,80.0,2014-02-05,2.9,48.0,13.5,25.0,2014-02-05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.8,0.0,995.0,2014-02-06,991.3,2014-02-06,17.2,20.1,2014-02-06,15.6,2014-02-06,0.0,97.0,83.0,2014-02-06,1.4,89.0,4.8,13.0,2014-02-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.6,0.0,993.3,2014-02-07,989.7,2014-02-07,16.0,16.6,2014-02-07,15.1,2014-02-07,0.0,98.0,95.0,2014-02-07,1.5,2.0,5.3,19.0,2014-02-07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.7,0.0,996.3,2014-02-08,991.5,2014-02-08,12.9,15.2,2014-02-08,11.7,2014-02-08,0.0,92.0,84.0,2014-02-08,5.3,35.0,15.8,35.0,2014-02-08,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.2,0.0,997.6,2014-02-09,991.7,2014-02-09,11.6,13.2,2014-02-09,9.9,2014-02-09,0.0,96.0,93.0,2014-02-09,6.1,32.0,15.5,36.0,2014-02-09,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.7,0.0,1001.4,2014-02-10,996.4,2014-02-10,7.6,10.0,2014-02-10,6.7,2014-02-10,0.0,94.0,91.0,2014-02-10,6.3,39.0,15.9,15.0,2014-02-10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.8,0.0,1001.8,2014-02-11,998.3,2014-02-11,6.8,8.3,2014-02-11,5.6,2014-02-11,0.0,93.0,83.0,2014-02-11,4.0,35.0,11.4,27.0,2014-02-11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.3,0.0,1000.5,2014-02-12,996.7,2014-02-12,11.1,13.4,2014-02-12,8.1,2014-02-12,0.0,96.0,86.0,2014-02-12,3.1,38.0,9.4,21.0,2014-02-12,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,999.4,0.0,1001.1,2014-02-13,997.4,2014-02-13,11.9,13.7,2014-02-13,10.3,2014-02-13,0.0,97.0,95.0,2014-02-13,4.7,35.0,12.9,37.0,2014-02-13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.2,0.0,1003.5,2014-02-14,999.6,2014-02-14,10.1,10.8,2014-02-14,9.2,2014-02-14,0.0,95.0,87.0,2014-02-14,4.9,36.0,13.3,55.0,2014-02-14,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.0,0.0,1001.6,2014-02-15,997.9,2014-02-15,12.8,15.0,2014-02-15,10.0,2014-02-15,0.0,79.0,70.0,2014-02-15,3.7,45.0,11.2,41.0,2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.3,0.0,1000.8,2014-02-16,997.6,2014-02-16,15.9,21.2,2014-02-16,13.2,2014-02-16,0.0,83.0,51.0,2014-02-16,0.9,337.0,5.6,124.0,2014-02-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.6,0.0,1000.5,2014-02-17,996.6,2014-02-17,19.0,24.5,2014-02-17,14.3,2014-02-17,0.0,78.0,47.0,2014-02-17,0.8,206.0,6.9,235.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.1,0.0,999.6,2014-02-18,994.9,2014-02-18,15.1,20.7,2014-02-18,10.8,2014-02-18,0.0,94.0,77.0,2014-02-18,2.3,27.0,10.9,47.0,2014-02-18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.8,0.0,1005.1,2014-02-19,997.5,2014-02-19,10.0,10.8,2014-02-20,9.2,2014-02-19,0.0,94.0,83.0,2014-02-19,4.6,31.0,12.9,17.0,2014-02-19,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.2,0.0,1008.1,2014-02-20,1003.6,2014-02-20,10.3,12.2,2014-02-20,9.3,2014-02-20,0.0,65.0,53.0,2014-02-20,5.5,45.0,14.3,39.0,2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
