,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,974.0,0.0,975.3,2013-08-01,971.3,2013-08-01,24.4,29.0,2013-08-01,20.7,2013-08-01,0.0,89.0,62.0,2013-08-01,0.6,343.0,2.7,350.0,2013-08-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,977.9,0.0,982.6,2013-08-02,973.8,2013-08-02,25.5,30.6,2013-08-02,21.8,2013-08-02,0.0,87.0,59.0,2013-08-02,0.8,343.0,3.8,107.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,981.3,0.0,982.8,2013-08-03,979.3,2013-08-03,26.5,32.8,2013-08-03,22.1,2013-08-03,0.0,84.0,57.0,2013-08-03,0.7,352.0,5.1,348.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,980.0,0.0,982.3,2013-08-04,977.8,2013-08-04,25.8,32.6,2013-08-04,22.3,2013-08-04,0.0,85.0,57.0,2013-08-04,0.9,347.0,5.0,25.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,978.1,0.0,979.9,2013-08-05,975.9,2013-08-05,26.6,32.8,2013-08-05,21.6,2013-08-05,0.0,83.0,60.0,2013-08-05,0.7,339.0,4.8,124.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,978.3,0.0,980.8,2013-08-06,976.3,2013-08-06,27.2,33.5,2013-08-06,22.4,2013-08-06,0.0,82.0,58.0,2013-08-06,0.8,343.0,4.8,7.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.8,0.0,980.9,2013-08-07,977.8,2013-08-07,26.3,33.8,2013-08-07,22.5,2013-08-07,0.0,84.0,52.0,2013-08-07,0.8,347.0,4.6,167.0,2013-08-07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.9,0.0,980.5,2013-08-08,977.2,2013-08-08,26.9,33.7,2013-08-08,22.3,2013-08-08,0.0,83.0,52.0,2013-08-08,0.8,343.0,4.6,352.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.3,0.0,978.7,2013-08-09,975.4,2013-08-09,27.0,32.9,2013-08-09,22.5,2013-08-09,0.0,83.0,56.0,2013-08-09,0.9,148.0,4.5,109.0,2013-08-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.8,0.0,979.6,2013-08-10,975.9,2013-08-10,26.5,33.5,2013-08-10,23.3,2013-08-10,0.0,86.0,60.0,2013-08-10,0.7,340.0,5.7,17.0,2013-08-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.1,0.0,978.9,2013-08-11,974.7,2013-08-11,27.4,33.8,2013-08-11,22.8,2013-08-11,0.0,81.0,55.0,2013-08-11,0.9,344.0,5.8,8.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,974.9,0.0,977.0,2013-08-12,972.7,2013-08-12,27.3,33.2,2013-08-12,23.1,2013-08-12,0.0,85.0,54.0,2013-08-12,0.6,343.0,2.1,360.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,973.9,0.0,975.7,2013-08-13,971.9,2013-08-13,26.7,31.2,2013-08-13,24.1,2013-08-13,0.0,88.0,69.0,2013-08-13,0.5,187.0,2.9,350.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,975.9,0.0,978.3,2013-08-14,976.0,2013-08-14,25.6,24.1,2013-08-14,23.6,2013-08-14,0.0,92.0,97.0,2013-08-14,0.4,1.0,2.0,104.0,2013-08-14,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,976.0,0.0,977.9,2013-08-15,974.3,2013-08-15,25.5,31.2,2013-08-15,23.0,2013-08-15,0.0,89.0,60.0,2013-08-15,0.4,12.0,8.9,104.0,2013-08-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,972.3,0.0,974.5,2013-08-16,969.8,2013-08-16,25.5,32.6,2013-08-16,22.3,2013-08-16,0.0,87.0,59.0,2013-08-16,0.7,342.0,5.3,145.0,2013-08-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,971.6,0.0,973.0,2013-08-17,969.7,2013-08-17,25.8,31.4,2013-08-17,22.1,2013-08-17,0.0,85.0,61.0,2013-08-17,0.7,345.0,3.8,2.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,971.6,0.0,972.9,2013-08-18,969.8,2013-08-18,25.4,32.7,2013-08-18,22.5,2013-08-18,0.0,88.0,53.0,2013-08-18,0.8,339.0,4.3,343.0,2013-08-18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,970.1,0.0,971.7,2013-08-19,967.5,2013-08-19,26.4,33.0,2013-08-19,21.7,2013-08-19,0.0,82.0,56.0,2013-08-19,0.9,345.0,4.8,351.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,966.5,0.0,969.9,2013-08-20,963.9,2013-08-20,25.5,28.1,2013-08-20,24.2,2013-08-20,0.0,92.0,75.0,2013-08-20,0.4,343.0,4.4,354.0,2013-08-20,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,960.4,0.0,963.9,2013-08-21,957.2,2013-08-21,25.5,31.6,2013-08-21,23.7,2013-08-21,0.0,90.0,60.0,2013-08-21,1.0,348.0,12.4,348.0,2013-08-21,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,966.7,0.0,972.8,2013-08-22,960.1,2013-08-22,24.3,26.6,2013-08-22,22.8,2013-08-22,0.0,96.0,83.0,2013-08-22,1.6,127.0,12.4,128.0,2013-08-22,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,974.2,0.0,976.3,2013-08-23,972.1,2013-08-23,24.3,29.5,2013-08-23,22.8,2013-08-23,0.0,93.0,68.0,2013-08-23,0.7,1.0,7.2,145.0,2013-08-23,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,976.5,0.0,978.4,2013-08-24,975.1,2013-08-24,24.5,31.3,2013-08-24,22.0,2013-08-24,0.0,90.0,62.0,2013-08-24,0.6,1.0,4.8,157.0,2013-08-24,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,976.8,0.0,978.0,2013-08-25,975.1,2013-08-25,24.8,32.3,2013-08-25,21.4,2013-08-25,0.0,87.0,60.0,2013-08-25,0.7,181.0,4.0,110.0,2013-08-25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,975.0,0.0,977.0,2013-08-26,972.6,2013-08-26,26.3,32.8,2013-08-26,21.4,2013-08-26,0.0,84.0,54.0,2013-08-26,0.8,338.0,4.9,324.0,2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,973.8,0.0,975.1,2013-08-27,972.1,2013-08-27,27.3,32.4,2013-08-27,24.0,2013-08-27,0.0,80.0,59.0,2013-08-27,1.0,352.0,5.8,351.0,2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,971.1,0.0,973.6,2013-08-28,968.8,2013-08-28,25.8,30.3,2013-08-28,23.9,2013-08-28,0.0,91.0,67.0,2013-08-28,0.6,350.0,5.2,43.0,2013-08-28,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,973.1,0.0,976.6,2013-08-29,968.1,2013-08-29,22.6,24.6,2013-08-29,20.4,2013-08-29,0.0,97.0,95.0,2013-08-29,0.6,359.0,7.2,188.0,2013-08-29,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,975.2,0.0,976.5,2013-08-30,973.0,2013-08-30,22.7,24.3,2013-08-30,20.6,2013-08-30,0.0,97.0,96.0,2013-08-30,0.2,2.0,3.7,124.0,2013-08-30,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
