,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.0,0.0,980.3,2015-05-01,976.8,2015-05-01,25.3,33.2,2015-05-01,22.0,2015-05-01,0.0,75.0,40.0,2015-05-01,1.2,356.0,7.7,355.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.3,0.0,979.8,2015-05-02,976.0,2015-05-02,26.1,34.4,2015-05-02,20.2,2015-05-02,0.0,71.0,38.0,2015-05-02,1.5,140.0,9.2,137.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,978.4,0.0,980.2,2015-05-03,976.2,2015-05-03,26.1,34.0,2015-05-03,21.0,2015-05-03,0.0,72.0,40.0,2015-05-03,0.9,1.0,6.0,333.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,978.6,0.0,980.1,2015-05-04,976.7,2015-05-04,25.7,32.3,2015-05-04,22.2,2015-05-04,0.0,77.0,47.0,2015-05-04,1.1,6.0,7.1,353.0,2015-05-04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,977.8,0.0,979.4,2015-05-05,975.9,2015-05-05,23.7,26.9,2015-05-05,21.6,2015-05-05,0.0,90.0,72.0,2015-05-05,0.8,6.0,4.3,184.0,2015-05-05,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,977.3,0.0,978.9,2015-05-06,975.5,2015-05-06,25.8,32.5,2015-05-06,21.9,2015-05-06,0.0,78.0,47.0,2015-05-06,1.1,146.0,6.2,149.0,2015-05-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,978.4,0.0,980.3,2015-05-07,976.6,2015-05-07,25.3,32.5,2015-05-07,19.7,2015-05-07,0.0,76.0,47.0,2015-05-07,1.3,346.0,8.3,337.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,977.7,0.0,979.7,2015-05-08,975.6,2015-05-08,26.2,33.6,2015-05-08,22.3,2015-05-08,0.0,77.0,47.0,2015-05-08,1.0,349.0,5.6,343.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.3,0.0,979.1,2015-05-09,975.1,2015-05-09,26.6,33.9,2015-05-09,20.6,2015-05-09,0.0,71.0,37.0,2015-05-09,1.4,348.0,8.9,352.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,978.0,0.0,979.1,2015-05-10,976.2,2015-05-10,25.9,31.7,2015-05-10,21.1,2015-05-10,0.0,73.0,52.0,2015-05-10,1.6,352.0,8.5,327.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.1,0.0,979.6,2015-05-11,974.6,2015-05-11,25.6,29.8,2015-05-11,21.9,2015-05-11,0.0,71.0,55.0,2015-05-11,1.4,347.0,7.6,324.0,2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,979.7,0.0,981.3,2015-05-12,977.9,2015-05-12,24.1,31.7,2015-05-12,21.2,2015-05-12,0.0,87.0,52.0,2015-05-12,0.9,359.0,6.9,125.0,2015-05-12,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,980.5,0.0,982.0,2015-05-13,978.7,2015-05-13,25.4,32.5,2015-05-13,21.8,2015-05-13,0.0,98.0,0.0,2015-05-13,1.0,357.0,7.4,122.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,980.9,0.0,982.7,2015-05-14,979.4,2015-05-14,26.8,36.0,2015-05-14,21.0,2015-05-14,0.0,0.0,36.0,2015-05-14,1.2,353.0,6.7,141.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,980.4,0.0,982.5,2015-05-15,978.0,2015-05-15,26.6,35.5,2015-05-15,20.2,2015-05-15,0.0,0.0,38.0,2015-05-15,1.7,145.0,7.5,141.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,978.7,0.0,980.2,2015-05-16,976.1,2015-05-16,26.6,36.2,2015-05-16,20.1,2015-05-16,0.0,0.0,34.0,2015-05-16,1.3,168.0,5.3,352.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,977.7,0.0,978.8,2015-05-17,975.3,2015-05-17,26.6,35.6,2015-05-17,20.7,2015-05-17,0.0,0.0,36.0,2015-05-17,1.2,3.0,6.2,355.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,977.4,0.0,979.0,2015-05-18,975.6,2015-05-18,27.0,36.4,2015-05-18,20.0,2015-05-18,0.0,0.0,31.0,2015-05-18,1.4,351.0,8.2,149.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,977.2,0.0,978.3,2015-05-19,975.1,2015-05-19,26.6,36.1,2015-05-19,20.3,2015-05-19,0.0,0.0,31.0,2015-05-19,1.2,145.0,6.4,114.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,977.6,0.0,980.1,2015-05-20,975.9,2015-05-20,24.5,28.8,2015-05-20,20.1,2015-05-20,0.0,96.0,56.0,2015-05-20,1.0,354.0,6.7,349.0,2015-05-20,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,978.8,0.0,980.8,2015-05-21,976.9,2015-05-21,22.5,25.7,2015-05-21,20.5,2015-05-21,0.0,93.0,76.0,2015-05-21,0.4,352.0,2.8,351.0,2015-05-21,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,977.3,0.0,978.5,2015-05-22,975.7,2015-05-22,23.4,27.0,2015-05-22,21.2,2015-05-22,0.0,95.0,80.0,2015-05-22,0.5,6.0,4.1,144.0,2015-05-22,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,976.2,0.0,977.4,2015-05-23,973.8,2015-05-23,23.3,26.2,2015-05-23,22.2,2015-05-23,0.0,97.0,91.0,2015-05-23,0.5,357.0,7.4,106.0,2015-05-23,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,975.6,0.0,977.1,2015-05-24,974.3,2015-05-24,23.1,24.0,2015-05-24,22.5,2015-05-24,0.0,98.0,96.0,2015-05-24,0.4,6.0,4.3,152.0,2015-05-24,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,975.9,0.0,979.0,2015-05-25,973.8,2015-05-25,23.8,27.1,2015-05-25,23.0,2015-05-25,0.0,97.0,83.0,2015-05-25,0.4,16.0,6.2,117.0,2015-05-25,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,978.8,0.0,980.0,2015-05-26,977.6,2015-05-26,23.5,26.0,2015-05-26,22.5,2015-05-26,0.0,98.0,90.0,2015-05-26,0.5,4.0,6.6,122.0,2015-05-26,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,977.7,0.0,979.3,2015-05-27,976.3,2015-05-27,23.3,25.2,2015-05-27,21.8,2015-05-27,0.0,96.0,89.0,2015-05-27,0.5,1.0,2.4,1.0,2015-05-27,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,975.9,0.0,977.8,2015-05-28,973.3,2015-05-28,24.7,29.6,2015-05-28,21.5,2015-05-28,0.0,94.0,68.0,2015-05-28,0.5,341.0,2.3,142.0,2015-05-28,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,976.6,0.0,978.4,2015-05-29,975.4,2015-05-29,26.5,32.3,2015-05-29,23.0,2015-05-29,0.0,88.0,62.0,2015-05-29,0.8,158.0,5.9,152.0,2015-05-29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,977.2,0.0,978.8,2015-05-30,974.6,2015-05-30,26.8,31.8,2015-05-30,23.6,2015-05-30,0.0,87.0,64.0,2015-05-30,0.4,338.0,3.3,227.0,2015-05-30,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,977.6,0.0,979.2,2015-05-31,976.1,2015-05-31,24.5,29.8,2015-05-31,22.5,2015-05-31,0.0,93.0,71.0,2015-05-31,0.8,178.0,4.4,351.0,2015-05-31,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
