,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.3,0.0,1004.5,2013-10-01,1001.5,2013-10-01,27.1,32.3,2013-10-01,24.0,2013-10-01,0.0,85.0,60.0,2013-10-01,1.1,98.0,3.6,220.0,2013-10-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.0,0.0,1004.2,2013-10-02,1000.8,2013-10-02,25.6,31.8,2013-10-02,21.0,2013-10-02,0.0,81.0,60.0,2013-10-02,1.1,308.0,6.7,337.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.8,0.0,1004.5,2013-10-03,1001.5,2013-10-03,24.1,30.3,2013-10-03,19.5,2013-10-03,0.0,74.0,48.0,2013-10-03,1.1,251.0,5.6,255.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.7,0.0,1003.5,2013-10-04,999.5,2013-10-04,23.1,30.1,2013-10-04,18.0,2013-10-04,0.0,79.0,50.0,2013-10-04,1.0,333.0,5.8,310.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.8,0.0,1001.3,2013-10-05,996.5,2013-10-05,24.5,30.5,2013-10-05,19.5,2013-10-05,0.0,80.0,51.0,2013-10-05,1.4,319.0,6.3,349.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.9,0.0,997.3,2013-10-06,992.3,2013-10-06,24.8,27.3,2013-10-06,22.6,2013-10-06,0.0,83.0,75.0,2013-10-06,1.8,312.0,12.4,301.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.0,0.0,998.7,2013-10-07,993.8,2013-10-07,26.0,33.0,2013-10-07,22.0,2013-10-07,0.0,82.0,48.0,2013-10-07,1.4,252.0,6.4,260.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.3,0.0,1002.7,2013-10-08,998.6,2013-10-08,26.4,32.8,2013-10-08,22.5,2013-10-08,0.0,80.0,50.0,2013-10-08,1.3,88.0,5.2,251.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.4,0.0,1005.0,2013-10-09,1001.8,2013-10-09,26.3,32.8,2013-10-09,22.3,2013-10-09,0.0,81.0,51.0,2013-10-09,1.4,26.0,5.4,311.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.9,0.0,1005.8,2013-10-10,1001.8,2013-10-10,26.6,32.6,2013-10-10,22.5,2013-10-10,0.0,83.0,52.0,2013-10-10,1.0,70.0,5.2,309.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.9,0.0,1003.8,2013-10-11,1000.1,2013-10-11,26.7,32.7,2013-10-11,23.1,2013-10-11,0.0,83.0,57.0,2013-10-11,1.2,302.0,5.0,314.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.0,0.0,1002.2,2013-10-12,999.5,2013-10-12,26.3,32.5,2013-10-12,22.6,2013-10-12,0.0,83.0,58.0,2013-10-12,1.1,103.0,6.0,252.0,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.4,0.0,1004.0,2013-10-13,1000.7,2013-10-13,26.1,32.0,2013-10-13,22.3,2013-10-13,0.0,82.0,54.0,2013-10-13,1.1,21.0,3.8,269.0,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.1,0.0,1004.7,2013-10-14,1001.3,2013-10-14,26.2,39.8,2013-10-14,22.1,2013-10-14,0.0,80.0,46.0,2013-10-14,1.4,282.0,8.2,289.0,2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1007.0,2013-10-15,1002.2,2013-10-15,25.1,31.7,2013-10-15,20.7,2013-10-15,0.0,82.0,53.0,2013-10-15,0.8,3.0,4.2,263.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1008.6,0.0,1011.5,2013-10-16,1006.1,2013-10-16,22.5,29.2,2013-10-16,16.5,2013-10-16,0.0,73.0,49.0,2013-10-16,1.0,317.0,5.8,314.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.1,0.0,1012.2,2013-10-17,1008.3,2013-10-17,22.2,29.6,2013-10-17,15.6,2013-10-17,0.0,75.0,49.0,2013-10-17,1.0,91.0,5.6,313.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1009.1,0.0,1011.0,2013-10-18,1007.0,2013-10-18,23.8,30.7,2013-10-18,18.0,2013-10-18,0.0,77.0,45.0,2013-10-18,1.0,104.0,5.3,284.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1008.0,0.0,1009.7,2013-10-19,1006.1,2013-10-19,24.4,30.8,2013-10-19,19.6,2013-10-19,0.0,79.0,50.0,2013-10-19,1.1,1.0,4.4,267.0,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.9,0.0,1008.0,2013-10-20,1003.3,2013-10-20,24.0,31.5,2013-10-20,20.3,2013-10-20,0.0,80.0,45.0,2013-10-20,0.9,323.0,5.7,308.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1004.9,0.0,1006.5,2013-10-21,1003.0,2013-10-21,23.1,29.6,2013-10-21,19.2,2013-10-21,0.0,79.0,55.0,2013-10-21,1.1,321.0,5.2,322.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.3,0.0,1007.0,2013-10-22,1003.5,2013-10-22,21.8,27.8,2013-10-22,17.6,2013-10-22,0.0,77.0,48.0,2013-10-22,1.0,314.0,5.4,319.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.4,0.0,1005.6,2013-10-23,1001.2,2013-10-23,21.3,28.5,2013-10-23,17.1,2013-10-23,0.0,78.0,52.0,2013-10-23,0.9,293.0,5.2,35.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.9,0.0,1003.8,2013-10-24,999.2,2013-10-24,21.2,27.7,2013-10-24,17.3,2013-10-24,0.0,77.0,55.0,2013-10-24,1.0,321.0,7.1,331.0,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
