,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,969.3,0.0,970.4,2013-10-01 00:00:00,967.8,2013-10-01 00:00:00,23.2,27.6,2013-10-01 00:00:00,21.4,2013-10-01 00:00:00,0.0,0.0,0.0,0.0,3.1,17.0,10.3,19.0,2013-10-01 00:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,968.4,0.0,969.8,2013-10-02 00:00:00,966.4,2013-10-02 00:00:00,23.1,30.7,2013-10-02 00:00:00,20.1,2013-10-02 00:00:00,0.0,0.0,0.0,0.0,1.8,20.0,10.5,21.0,2013-10-02 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,968.0,0.0,969.6,2013-10-03 00:00:00,966.4,2013-10-03 00:00:00,21.6,26.5,2013-10-03 00:00:00,19.2,2013-10-03 00:00:00,0.0,0.0,0.0,0.0,2.5,18.0,10.8,28.0,2013-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,966.5,0.0,968.0,2013-10-04 00:00:00,964.5,2013-10-04 00:00:00,21.5,27.3,2013-10-04 00:00:00,17.3,2013-10-04 00:00:00,0.0,0.0,0.0,0.0,0.8,26.0,5.7,12.0,2013-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,963.2,0.0,965.5,2013-10-05 00:00:00,961.1,2013-10-05 00:00:00,23.1,29.0,2013-10-05 00:00:00,18.1,2013-10-05 00:00:00,0.0,0.0,0.0,0.0,0.7,8.0,6.3,137.0,2013-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,957.7,0.0,961.1,2013-10-06 00:00:00,954.2,2013-10-06 00:00:00,24.5,32.4,2013-10-06 00:00:00,19.8,2013-10-06 00:00:00,0.0,0.0,0.0,0.0,2.0,18.0,12.4,28.0,2013-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.8,0.0,964.2,2013-10-07 00:00:00,958.2,2013-10-07 00:00:00,24.6,31.9,2013-10-07 00:00:00,22.0,2013-10-07 00:00:00,0.0,0.0,0.0,0.0,1.5,13.0,10.2,360.0,2013-10-07 00:00:00,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,965.4,0.0,968.2,2013-10-08 00:00:00,963.2,2013-10-08 00:00:00,24.2,29.3,2013-10-08 00:00:00,21.5,2013-10-08 00:00:00,0.0,0.0,0.0,0.0,0.6,10.0,6.8,127.0,2013-10-08 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,969.0,0.0,970.7,2013-10-09 00:00:00,967.2,2013-10-09 00:00:00,24.3,30.3,2013-10-09 00:00:00,20.8,2013-10-09 00:00:00,0.0,0.0,0.0,0.0,1.3,15.0,8.5,39.0,2013-10-09 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,969.8,0.0,971.5,2013-10-10 00:00:00,967.9,2013-10-10 00:00:00,24.2,30.2,2013-10-10 00:00:00,21.5,2013-10-10 00:00:00,0.0,0.0,0.0,0.0,1.6,16.0,8.1,19.0,2013-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,968.6,0.0,970.2,2013-10-11 00:00:00,966.6,2013-10-11 00:00:00,24.4,29.7,2013-10-11 00:00:00,21.0,2013-10-11 00:00:00,0.0,0.0,0.0,0.0,3.3,17.0,12.9,23.0,2013-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,969.1,0.0,970.5,2013-10-12 00:00:00,967.8,2013-10-12 00:00:00,22.1,26.5,2013-10-12 00:00:00,20.3,2013-10-12 00:00:00,0.0,0.0,0.0,0.0,4.2,18.0,13.5,0.0,2013-10-12 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,969.3,0.0,970.8,2013-10-13 00:00:00,967.7,2013-10-13 00:00:00,22.6,28.5,2013-10-13 00:00:00,6.0,2013-10-13 00:00:00,0.0,0.0,0.0,0.0,3.5,12.0,11.8,0.0,2013-10-13 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,968.8,0.0,970.3,2013-10-14 00:00:00,966.8,2013-10-14 00:00:00,22.5,29.6,2013-10-14 00:00:00,17.8,2013-10-14 00:00:00,0.0,0.0,0.0,0.0,1.9,16.0,8.3,10.0,2013-10-14 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,970.1,0.0,973.6,2013-10-15 00:00:00,967.5,0.0,20.8,23.9,2013-10-15 00:00:00,1.3,2013-10-15 00:00:00,0.0,0.0,0.0,0.0,1.2,12.0,6.1,21.0,2013-10-15 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,975.5,0.0,978.0,2013-10-16 00:00:00,972.9,2013-10-16 00:00:00,17.7,18.9,2013-10-16 00:00:00,16.2,2013-10-16 00:00:00,0.0,0.0,0.0,0.0,2.0,12.0,9.8,13.0,2013-10-16 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,975.9,0.0,977.9,2013-10-17 00:00:00,973.4,2013-10-17 00:00:00,20.0,25.9,2013-10-17 00:00:00,15.2,2013-10-17 00:00:00,0.0,0.0,0.0,0.0,2.6,15.0,11.8,17.0,2013-10-17 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,974.9,0.0,976.5,2013-10-18 00:00:00,973.0,2013-10-18 00:00:00,21.2,28.5,2013-10-18 00:00:00,10.2,2013-10-18 00:00:00,0.0,0.0,0.0,0.0,2.9,10.0,9.8,360.0,2013-10-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,973.6,0.0,975.4,2013-10-19 00:00:00,972.1,2013-10-19 00:00:00,21.7,28.0,2013-10-19 00:00:00,7.6,2013-10-19 00:00:00,0.0,0.0,0.0,0.0,2.7,9.0,8.7,12.0,2013-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,971.4,0.0,973.3,2013-10-21 00:00:00,969.1,2013-10-20 00:00:00,19.8,31.5,2013-10-20 00:00:00,0.3,2013-10-20 00:00:00,0.0,0.0,0.0,0.0,2.8,10.0,12.2,28.0,2013-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,970.6,0.0,972.3,2013-10-21 00:00:00,969.2,2013-10-21 00:00:00,0.0,25.1,2013-10-21 00:00:00,4.5,2013-10-21 00:00:00,0.0,0.0,0.0,0.0,3.5,9.0,12.4,4.0,2013-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
