,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.8,0.0,1013.5,2014-02-01,1008.7,2014-02-01,18.9,26.9,2014-02-01,11.9,2014-02-01,0.0,84.0,49.0,2014-02-01,1.3,1.0,7.3,331.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.9,0.0,1008.9,2014-02-02,1003.3,2014-02-02,21.7,28.6,2014-02-02,15.6,2014-02-02,0.0,83.0,47.0,2014-02-02,1.1,328.0,7.1,329.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.2,0.0,1007.2,2014-02-03,1003.4,2014-02-03,22.7,28.7,2014-02-03,17.9,2014-02-03,0.0,93.0,72.0,2014-02-03,1.6,353.0,6.9,324.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.9,0.0,1009.7,2014-02-04,1005.9,2014-02-04,17.7,23.0,2014-02-04,14.7,2014-02-04,0.0,92.0,68.0,2014-02-04,3.0,358.0,8.2,352.0,2014-02-04,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.9,0.0,1010.8,2014-02-05,1007.1,2014-02-05,18.3,23.5,2014-02-05,14.5,2014-02-05,0.0,99.0,90.0,2014-02-05,2.0,2.0,5.5,4.0,2014-02-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.0,0.0,1009.1,2014-02-06,1005.0,2014-02-06,20.8,25.1,2014-02-06,17.5,2014-02-06,0.0,98.0,88.0,2014-02-06,1.6,6.0,5.5,341.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.9,0.0,1007.7,2014-02-07,1003.6,2014-02-07,20.4,23.5,2014-02-07,17.9,2014-02-07,0.0,100.0,97.0,2014-02-07,1.8,10.0,5.7,355.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.5,0.0,1008.4,2014-02-08,1004.5,2014-02-08,17.2,19.9,2014-02-08,14.6,2014-02-08,0.0,97.0,85.0,2014-02-08,2.8,2.0,7.9,1.0,2014-02-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.1,0.0,1008.9,2014-02-09,1004.6,2014-02-09,14.3,16.5,2014-02-09,11.5,2014-02-09,0.0,99.0,99.0,2014-02-09,2.7,1.0,8.8,8.0,2014-02-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.3,0.0,1013.4,2014-02-10,1008.3,2014-02-10,10.2,12.2,2014-02-10,8.5,2014-02-10,0.0,99.0,97.0,2014-02-10,4.4,5.0,10.8,41.0,2014-02-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.8,0.0,1014.7,2014-02-11,1011.3,2014-02-11,9.6,12.1,2014-02-11,8.4,2014-02-11,0.0,96.0,84.0,2014-02-11,3.3,4.0,7.9,360.0,2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.0,0.0,1013.5,2014-02-12,1010.0,2014-02-12,13.8,18.9,2014-02-12,9.6,2014-02-12,0.0,94.0,73.0,2014-02-12,2.6,2.0,8.8,11.0,2014-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.9,0.0,1014.9,2014-02-13,1010.8,2014-02-13,14.3,18.5,2014-02-13,11.9,2014-02-13,0.0,99.0,96.0,2014-02-13,3.1,6.0,8.9,1.0,2014-02-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.3,0.0,1016.5,2014-02-14,1012.5,2014-02-14,12.6,16.7,2014-02-14,11.2,2014-02-14,0.0,98.0,85.0,2014-02-14,3.6,7.0,9.6,28.0,2014-02-14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.4,0.0,1016.5,2014-02-15,1012.8,2014-02-15,14.2,17.6,2014-02-15,11.9,2014-02-15,0.0,94.0,80.0,2014-02-15,1.7,1.0,5.2,10.0,2014-02-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.3,0.0,1015.9,2014-02-16,1012.7,2014-02-16,16.8,22.2,2014-02-16,13.2,2014-02-16,0.0,96.0,77.0,2014-02-16,1.3,49.0,5.4,338.0,2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1013.7,0.0,1015.9,2014-02-17,1011.6,2014-02-17,20.2,27.6,2014-02-17,13.2,2014-02-17,0.0,88.0,54.0,2014-02-17,0.9,282.0,6.3,294.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.0,0.0,1012.5,2014-02-18,1009.3,2014-02-18,19.2,26.5,2014-02-18,14.5,2014-02-18,0.0,97.0,78.0,2014-02-18,1.9,1.0,8.2,7.0,2014-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1013.4,0.0,1017.4,2014-02-19,1010.2,2014-02-19,12.2,15.3,2014-02-19,10.5,2014-02-19,0.0,99.0,95.0,2014-02-19,4.5,14.0,12.4,360.0,2014-02-19,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1018.4,0.0,1020.3,2014-02-20,1015.6,2014-02-20,12.5,17.3,2014-02-20,8.2,2014-02-20,0.0,81.0,59.0,2014-02-20,4.2,10.0,11.6,27.0,2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1018.7,0.0,1021.2,2014-02-21,1016.9,2014-02-21,13.2,21.2,2014-02-21,5.9,2014-02-21,0.0,83.0,47.0,2014-02-21,1.3,4.0,8.4,339.0,2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1018.2,0.0,1020.0,2014-02-22,1016.6,2014-02-22,15.7,22.1,2014-02-22,10.2,2014-02-22,0.0,87.0,53.0,2014-02-22,1.4,328.0,6.1,341.0,2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1017.3,0.0,1019.3,2014-02-23,1016.0,2014-02-23,16.3,22.0,2014-02-23,10.9,2014-02-23,0.0,95.0,69.0,2014-02-23,1.8,339.0,7.8,341.0,2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1016.2,0.0,1018.4,2014-02-24,1014.9,2014-02-24,16.4,20.8,2014-02-24,13.7,2014-02-24,0.0,97.0,84.0,2014-02-24,1.3,352.0,6.4,328.0,2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1014.5,0.0,1016.8,2014-02-25,1012.1,2014-02-25,17.5,25.5,2014-02-25,12.7,2014-02-25,0.0,92.0,59.0,2014-02-25,1.7,325.0,6.5,324.0,2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1013.7,0.0,1015.6,2014-02-26,1012.1,2014-02-26,20.4,27.4,2014-02-26,15.5,2014-02-26,0.0,89.0,55.0,2014-02-26,1.5,1.0,6.8,332.0,2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1014.1,0.0,1016.8,2014-02-27,1012.1,2014-02-27,19.8,25.9,2014-02-27,15.7,2014-02-27,0.0,95.0,73.0,2014-02-27,2.1,15.0,7.3,320.0,2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1012.6,0.0,1014.9,2014-02-28,1010.6,2014-02-28,19.6,26.7,2014-02-28,16.5,2014-02-28,0.0,97.0,71.0,2014-02-28,1.5,3.0,8.5,313.0,2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
