,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,960.0,0.0,961.9,2015-04-01,958.3,2015-04-01,23.1,29.2,2015-04-01,18.8,2015-04-01,0.0,82.0,44.0,2015-04-01,0.6,74.0,5.4,274.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,956.3,0.0,958.5,2015-04-02,954.6,2015-04-02,23.6,30.5,2015-04-02,19.4,2015-04-02,0.0,78.0,53.0,2015-04-02,0.7,112.0,5.1,300.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,955.9,0.0,958.1,2015-04-03,953.6,2015-04-03,23.8,31.1,2015-04-03,18.4,2015-04-03,0.0,74.0,53.0,2015-04-03,0.7,50.0,5.3,291.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,958.6,0.0,961.1,2015-04-04,956.4,2015-04-04,23.2,28.9,2015-04-04,18.7,2015-04-04,0.0,82.0,61.0,2015-04-04,0.4,5.0,4.4,277.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.5,0.0,960.8,2015-04-05,957.8,2015-04-05,24.0,30.8,2015-04-05,19.3,2015-04-05,0.0,76.0,45.0,2015-04-05,0.5,131.0,5.1,276.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,960.0,0.0,962.4,2015-04-06,958.0,2015-04-06,23.9,31.5,2015-04-06,19.2,2015-04-06,0.0,79.0,49.0,2015-04-06,0.6,20.0,7.9,342.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,963.0,0.0,966.9,2015-04-07,961.0,2015-04-07,17.2,21.1,2015-04-07,12.9,2015-04-07,0.0,89.0,75.0,2015-04-07,1.2,28.0,7.9,42.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,965.8,0.0,967.1,2015-04-08,964.1,2015-04-08,12.9,14.7,2015-04-08,11.9,2015-04-08,0.0,87.0,77.0,2015-04-08,1.1,90.0,9.6,33.0,2015-04-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,964.3,0.0,965.5,2015-04-09,963.0,2015-04-09,14.3,17.4,2015-04-09,11.8,2015-04-09,0.0,98.0,91.0,2015-04-09,0.4,280.0,4.0,280.0,2015-04-09,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,964.4,0.0,966.0,2015-04-10,963.8,2015-04-10,14.6,14.2,2015-04-10,12.4,2015-04-10,0.0,99.0,98.0,2015-04-10,0.5,57.0,4.7,11.0,2015-04-10,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,964.9,0.0,966.7,2015-04-11,963.1,2015-04-11,13.5,14.9,2015-04-11,12.4,2015-04-11,0.0,99.0,98.0,2015-04-11,0.4,273.0,3.3,294.0,2015-04-11,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,964.2,0.0,965.6,2015-04-12,963.0,2015-04-12,14.9,16.8,2015-04-12,13.3,2015-04-13,0.0,99.0,98.0,2015-04-12,0.3,40.0,3.0,36.0,2015-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,963.9,0.0,965.9,2015-04-13,961.7,2015-04-13,15.1,20.7,2015-04-13,10.2,2015-04-13,0.0,81.0,46.0,2015-04-13,0.5,26.0,5.3,57.0,2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,963.3,0.0,964.8,2015-04-14,961.6,2015-04-14,14.4,21.2,2015-04-14,8.9,2015-04-14,0.0,62.0,33.0,2015-04-14,0.9,265.0,8.0,293.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,962.6,0.0,963.9,2015-04-15,961.2,2015-04-15,17.3,25.0,2015-04-15,11.1,2015-04-15,0.0,49.0,20.0,2015-04-15,0.9,115.0,8.4,111.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,961.7,0.0,963.1,2015-04-16,960.0,2015-04-16,20.0,27.0,2015-04-16,15.6,2015-04-16,0.0,70.0,51.0,2015-04-16,0.9,117.0,7.4,312.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,960.9,0.0,962.6,2015-04-17,959.2,2015-04-17,20.7,26.1,2015-04-17,17.8,2015-04-17,0.0,75.0,48.0,2015-04-17,0.8,73.0,7.4,114.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,958.5,0.0,960.8,2015-04-18,956.4,2015-04-18,22.5,28.9,2015-04-18,18.2,2015-04-18,0.0,85.0,59.0,2015-04-18,0.6,119.0,6.8,289.0,2015-04-18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,955.1,0.0,957.5,2015-04-19,953.5,2015-04-19,22.6,30.8,2015-04-19,18.5,2015-04-19,0.0,86.0,47.0,2015-04-19,0.5,50.0,7.2,317.0,2015-04-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,955.2,0.0,959.9,2015-04-20,951.9,2015-04-20,22.8,29.5,2015-04-20,16.8,2015-04-20,0.0,77.0,44.0,2015-04-20,1.1,258.0,10.7,283.0,2015-04-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,960.8,0.0,963.7,2015-04-21,957.8,2015-04-21,15.7,17.1,2015-04-21,14.8,2015-04-21,0.0,99.0,95.0,2015-04-21,0.5,7.0,4.4,320.0,2015-04-21,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,964.2,0.0,965.6,2015-04-22,962.6,2015-04-22,16.3,19.7,2015-04-22,14.5,2015-04-22,0.0,96.0,82.0,2015-04-22,0.4,1.0,4.0,327.0,2015-04-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,964.4,0.0,965.7,2015-04-23,963.2,2015-04-23,20.4,26.4,2015-04-23,14.4,2015-04-23,0.0,86.0,61.0,2015-04-23,0.6,18.0,4.8,291.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,963.8,0.0,964.8,2015-04-24,962.5,2015-04-24,20.2,25.3,2015-04-24,17.3,2015-04-24,0.0,94.0,70.0,2015-04-24,0.5,14.0,4.5,282.0,2015-04-24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,962.8,0.0,964.3,2015-04-25,961.5,2015-04-25,20.7,26.6,2015-04-25,16.3,2015-04-26,0.0,81.0,57.0,2015-04-25,0.5,1.0,5.1,66.0,2015-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,962.5,0.0,964.4,2015-04-26,960.9,2015-04-26,21.8,28.0,2015-04-26,16.0,2015-04-26,0.0,77.0,55.0,2015-04-26,0.7,120.0,4.4,324.0,2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,961.0,0.0,963.1,2015-04-27,959.5,2015-04-27,21.8,28.3,2015-04-27,18.2,2015-04-27,0.0,85.0,55.0,2015-04-27,0.5,30.0,4.8,283.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,958.5,0.0,960.1,2015-04-28,956.9,2015-04-29,21.9,28.0,2015-04-28,18.9,2015-04-28,0.0,88.0,65.0,2015-04-28,0.7,237.0,7.9,297.0,2015-04-28,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,958.1,0.0,959.7,2015-04-29,956.0,2015-04-29,22.5,27.8,2015-04-29,19.4,2015-04-29,0.0,89.0,64.0,2015-04-29,0.5,17.0,5.0,280.0,2015-04-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,959.4,0.0,960.8,2015-04-30,958.1,2015-04-30,22.8,28.5,2015-04-30,19.3,2015-04-30,0.0,79.0,57.0,2015-04-30,0.6,59.0,5.7,129.0,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
