,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.2,0.0,998.0,2014-10-01,994.1,2014-10-01 00:00:00,25.3,29.6,2014-10-01,22.3,2014-10-01,0.0,0.0,0.0,0.0,2.4,42.0,13.6,36.0,2014-10-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.1,0.0,996.2,2014-10-02,991.8,2014-10-02 00:00:00,25.3,29.6,2014-10-02,21.3,2014-10-02,0.0,0.0,0.0,0.0,2.3,43.0,10.0,37.0,2014-10-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.0,0.0,994.8,2014-10-03,991.5,2014-10-03 00:00:00,25.0,29.6,2014-10-03,21.3,2014-10-03,0.0,0.0,0.0,0.0,4.6,45.0,18.0,61.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.7,0.0,995.7,2014-10-04,991.3,2014-10-04 00:00:00,24.5,28.5,2014-10-04,21.4,2014-10-04,0.0,0.0,0.0,0.0,4.3,39.0,16.1,53.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.3,0.0,999.4,2014-10-05,993.8,2014-10-05 00:00:00,23.5,27.5,2014-10-05,19.3,2014-10-05,0.0,0.0,0.0,0.0,1.4,134.0,15.4,147.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.0,0.0,1002.0,2014-10-06,998.4,2014-10-06 00:00:00,23.6,28.5,2014-10-06,18.3,2014-10-06,0.0,0.0,0.0,0.0,1.2,133.0,17.1,121.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.0,0.0,1001.1,2014-10-07,997.0,2014-10-07 00:00:00,22.9,27.5,2014-10-07,19.3,2014-10-07,0.0,0.0,0.0,0.0,0.3,128.0,12.7,113.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.3,0.0,998.0,2014-10-08,994.3,2014-10-08 00:00:00,23.1,27.5,2014-10-08,19.3,2014-10-08,0.0,0.0,0.0,0.0,2.5,25.0,13.2,32.0,2014-10-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.0,0.0,996.4,2014-10-09,991.1,0.0,24.1,29.6,2014-10-09,19.3,2014-10-09,0.0,0.0,0.0,0.0,3.0,42.0,17.1,49.0,2014-10-09,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.6,0.0,992.5,2014-10-10,988.2,2014-10-10 00:00:00,26.1,29.6,2014-10-10,22.3,2014-10-10,0.0,0.0,0.0,0.0,4.7,26.0,18.2,47.0,2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
