,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,888.2,0.0,889.5,2013-10-01,887.0,2013-10-01,21.4,24.3,2013-10-01,19.7,2013-10-01,0.0,0.0,91.0,2013-10-01,1.0,315.0,5.6,310.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,887.3,0.0,888.6,2013-10-02,886.1,2013-10-02,20.4,25.5,2013-10-02,17.5,2013-10-02,0.0,0.0,75.0,2013-10-02,1.6,322.0,6.2,338.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,886.3,0.0,887.8,2013-10-03,885.4,2013-10-03,18.2,23.2,2013-10-03,15.6,2013-10-03,0.0,0.0,74.0,2013-10-03,1.3,310.0,4.5,328.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,885.3,0.0,886.8,2013-10-04,884.2,2013-10-04,18.8,23.7,2013-10-04,15.9,2013-10-04,0.0,0.0,72.0,2013-10-04,1.3,134.0,6.5,301.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,883.4,0.0,885.1,2013-10-05,882.1,2013-10-05,19.4,25.6,2013-10-05,15.7,2013-10-05,0.0,0.0,62.0,2013-10-05,1.4,311.0,4.9,316.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,880.2,0.0,882.6,2013-10-06,878.6,2013-10-06,18.7,19.9,2013-10-06,17.7,2013-10-06,0.0,0.0,91.0,2013-10-06,1.8,3.0,14.9,341.0,2013-10-06,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,881.3,0.0,883.3,2013-10-07,878.8,2013-10-07,20.5,27.1,2013-10-07,17.5,2013-10-07,0.0,0.0,63.0,2013-10-07,1.3,286.0,4.3,351.0,2013-10-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,885.1,0.0,887.4,2013-10-08,883.0,2013-10-08,20.6,24.9,2013-10-08,18.0,2013-10-08,0.0,0.0,88.0,2013-10-08,1.1,31.0,4.6,110.0,2013-10-08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,888.1,0.0,889.5,2013-10-09,886.4,2013-10-09,21.3,27.0,2013-10-09,18.6,2013-10-09,0.0,0.0,72.0,2013-10-09,1.1,323.0,4.6,290.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,888.5,0.0,890.2,2013-10-10,887.4,2013-10-10,21.5,26.4,2013-10-10,19.2,2013-10-10,0.0,0.0,76.0,2013-10-10,1.3,312.0,5.0,340.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,886.8,0.0,888.1,2013-10-11,885.8,2013-10-11,21.0,26.8,2013-10-11,18.3,2013-10-11,0.0,0.0,82.0,2013-10-11,1.4,315.0,4.5,309.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,886.0,0.0,887.0,2013-10-12,884.9,2013-10-12,21.6,27.0,2013-10-12,18.9,2013-10-12,0.0,0.0,69.0,2013-10-12,1.1,271.0,4.3,245.0,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,887.0,0.0,888.4,2013-10-13,885.9,2013-10-13,20.9,26.3,2013-10-13,18.7,2013-10-13,0.0,0.0,78.0,2013-10-13,1.2,319.0,5.1,238.0,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,887.7,0.0,889.2,2013-10-14,886.5,2013-10-14,20.7,26.5,2013-10-14,17.5,2013-10-14,0.0,0.0,69.0,2013-10-14,1.1,121.0,6.5,292.0,2013-10-14,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,888.0,0.0,890.2,2013-10-15,886.4,2013-10-15,19.9,25.3,2013-10-15,16.8,2013-10-15,0.0,0.0,70.0,2013-10-15,1.2,319.0,4.2,235.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,891.2,0.0,892.8,2013-10-16,889.5,2013-10-16,18.9,23.8,2013-10-16,16.2,2013-10-16,0.0,0.0,77.0,2013-10-16,1.2,133.0,6.3,349.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,892.3,0.0,894.1,2013-10-17,891.2,2013-10-17,17.1,22.5,2013-10-17,14.4,2013-10-17,0.0,0.0,78.0,2013-10-17,1.0,132.0,4.7,142.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,891.9,0.0,893.6,2013-10-18,890.6,2013-10-18,18.0,22.7,2013-10-18,15.3,2013-10-18,0.0,0.0,82.0,2013-10-18,1.0,326.0,3.8,5.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,891.1,0.0,892.5,2013-10-19,890.0,2013-10-19,18.9,23.4,2013-10-19,16.9,2013-10-19,0.0,0.0,85.0,2013-10-19,1.0,336.0,4.0,327.0,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,889.1,0.0,890.9,2013-10-20,887.6,2013-10-20,18.4,23.8,2013-10-20,16.3,2013-10-20,0.0,0.0,86.0,2013-10-20,1.1,123.0,5.7,300.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,888.1,0.0,889.5,2013-10-21,886.8,2013-10-21,18.2,23.8,2013-10-21,15.9,2013-10-21,0.0,0.0,88.0,2013-10-21,1.2,308.0,5.8,324.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,887.8,0.0,889.5,2013-10-22,886.7,2013-10-22,17.9,23.2,2013-10-22,15.0,2013-10-22,0.0,0.0,77.0,2013-10-22,1.2,312.0,4.6,336.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,886.0,0.0,887.6,2013-10-23,884.6,2013-10-23,16.0,21.1,2013-10-23,14.2,2013-10-23,0.0,0.0,87.0,2013-10-23,1.1,314.0,5.2,346.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,884.7,0.0,886.4,2013-10-24,883.2,2013-10-24,16.1,21.0,2013-10-24,14.1,2013-10-24,0.0,0.0,85.0,2013-10-24,1.3,316.0,5.0,301.0,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,886.6,0.0,888.4,2013-10-25,884.6,2013-10-25,17.5,22.4,2013-10-25,14.7,2013-10-25,0.0,0.0,75.0,2013-10-25,1.2,9.0,7.2,310.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,890.0,0.0,891.7,2013-10-26,887.8,2013-10-26,16.3,22.4,2013-10-26,13.8,2013-10-26,0.0,0.0,77.0,2013-10-26,1.2,128.0,6.0,302.0,2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,891.3,0.0,892.8,2013-10-27,889.7,2013-10-27,15.8,21.9,2013-10-27,12.7,2013-10-27,0.0,0.0,63.0,2013-10-27,1.5,312.0,4.4,319.0,2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,892.2,0.0,893.7,2013-10-28,890.9,2013-10-28,16.1,22.7,2013-10-28,12.0,2013-10-28,0.0,0.0,44.0,2013-10-28,1.4,115.0,4.8,130.0,2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,892.0,0.0,894.0,2013-10-29,890.9,2013-10-29,16.8,23.0,2013-10-29,13.6,2013-10-29,0.0,0.0,67.0,2013-10-29,1.4,123.0,5.4,337.0,2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,891.0,0.0,892.4,2013-10-30,889.9,2013-10-30,18.0,23.8,2013-10-30,14.3,2013-10-30,0.0,0.0,69.0,2013-10-30,1.1,126.0,4.7,353.0,2013-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,889.8,0.0,891.5,2013-10-31,888.4,2013-10-31,19.2,24.0,2013-10-31,15.6,2013-10-31,0.0,0.0,48.0,2013-10-31,1.5,319.0,5.0,302.0,2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
