,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,679.2,0.0,680.8,2014-11-01,678.0,2014-11-01,10.1,14.4,2014-11-01,7.1,2014-11-01,0.0,39.0,18.0,2014-11-01,1.7,196.0,3.7,206.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,678.4,0.0,680.5,2014-11-02,677.1,2014-11-02,7.7,13.2,2014-11-02,4.7,2014-11-02,0.0,70.0,41.0,2014-11-02,2.3,309.0,5.0,289.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,676.0,0.0,677.3,2014-11-03,674.8,2014-11-03,4.1,5.4,2014-11-03,2.0,2014-11-03,0.0,99.0,98.0,2014-11-03,2.9,312.0,8.7,301.0,2014-11-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,675.9,0.0,677.3,2014-11-04,674.6,2014-11-04,1.7,3.3,2014-11-04,-0.4,2014-11-04,0.0,99.0,99.0,2014-11-04,2.9,307.0,9.4,293.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,677.8,0.0,679.5,2014-11-05,676.5,2014-11-05,3.7,8.1,2014-11-05,-0.1,2014-11-05,0.0,74.0,41.0,2014-11-05,2.2,328.0,7.1,312.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,678.3,0.0,679.9,2014-11-06,677.4,2014-11-06,4.8,9.1,2014-11-06,1.6,2014-11-06,0.0,76.0,24.0,2014-11-06,2.2,312.0,5.5,315.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,678.8,0.0,680.5,2014-11-07,677.7,2014-11-07,8.7,13.5,2014-11-07,4.6,2014-11-07,0.0,30.0,6.0,2014-11-07,2.4,169.0,5.3,183.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,679.3,0.0,680.6,2014-11-08,678.0,2014-11-08,6.0,9.5,2014-11-08,3.4,2014-11-08,0.0,79.0,10.0,2014-11-08,2.3,320.0,7.4,301.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,679.3,0.0,681.2,2014-11-09,678.0,2014-11-09,6.9,13.5,2014-11-09,2.5,2014-11-09,0.0,34.0,4.0,2014-11-09,1.5,320.0,4.2,353.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,677.9,0.0,679.9,2014-11-10,676.8,2014-11-10,4.4,8.0,2014-11-10,2.2,2014-11-10,0.0,60.0,21.0,2014-11-10,2.4,321.0,6.5,278.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
