,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,949.3,0.0,951.6,2013-05-01,946.2,2013-05-01,17.2,21.4,2013-05-01,14.1,2013-05-01,0.0,0.0,0.0,0.0,3.7,58.0,12.6,78.0,2013-05-01,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,951.0,0.0,952.2,2013-05-02,949.4,2013-05-02,15.0,16.4,2013-05-02,9.5,2013-05-02,0.0,0.0,0.0,0.0,3.6,59.0,11.9,80.0,2013-05-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,952.0,0.0,954.2,2013-05-03,949.8,2013-05-03,16.8,18.0,2013-05-03,12.1,2013-05-03,0.0,0.0,0.0,0.0,3.1,58.0,9.6,68.0,2013-05-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,953.9,0.0,956.3,2013-05-04,951.8,2013-05-04,18.7,21.7,2013-05-04,12.4,2013-05-04,0.0,0.0,0.0,0.0,2.9,58.0,9.4,50.0,2013-05-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,954.4,0.0,956.3,2013-05-05,952.8,2013-05-05,20.2,21.6,2013-05-05,15.8,2013-05-05,0.0,0.0,0.0,0.0,2.7,62.0,10.5,56.0,2013-05-05,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,953.2,0.0,955.4,2013-05-06,951.3,2013-05-06,20.5,21.9,2013-05-06,15.4,2013-05-07,0.0,0.0,0.0,0.0,2.1,49.0,7.7,113.0,2013-05-06,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,952.6,0.0,954.3,2013-05-07,951.0,2013-05-07,20.4,22.4,2013-05-07,15.6,2013-05-08,0.0,0.0,0.0,0.0,2.2,69.0,10.6,64.0,2013-05-07,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,952.7,0.0,954.1,2013-05-08,951.2,2013-05-08,20.1,21.1,2013-05-08,14.8,2013-05-08,0.0,0.0,0.0,0.0,2.5,48.0,10.3,82.0,2013-05-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,952.0,0.0,953.8,2013-05-09,949.6,2013-05-09,21.7,24.9,2013-05-09,15.6,2013-05-09,0.0,0.0,0.0,0.0,2.1,49.0,9.5,94.0,2013-05-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,948.5,0.0,951.9,2013-05-10,945.4,2013-05-10,23.6,28.2,2013-05-10,17.5,2013-05-10,0.0,0.0,0.0,0.0,2.3,279.0,13.4,291.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
