,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,972.7,0.0,974.6,2015-10-01,970.9,2015-10-01 00:00:00,25.2,30.5,2015-10-01,22.1,2015-10-01,0.0,0.0,0.0,0.0,0.8,4.0,5.9,191.0,2015-10-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,973.2,0.0,975.0,2015-10-02,971.6,2015-10-02 00:00:00,25.6,31.7,2015-10-02,22.0,2015-10-02,0.0,0.0,0.0,0.0,1.4,5.0,7.0,10.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,975.4,0.0,977.5,2015-10-03,973.8,0.0,25.9,32.0,2015-10-03,22.7,2015-10-03,0.0,0.0,0.0,0.0,0.8,219.0,5.8,218.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,977.3,0.0,978.5,2015-10-04,975.6,2015-10-04 00:00:00,25.6,31.8,2015-10-04,21.9,2015-10-04,0.0,0.0,0.0,0.0,0.9,1.0,8.6,267.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,976.0,0.0,978.0,2015-10-05,973.8,2015-10-05 00:00:00,25.8,32.1,2015-10-05,22.3,2015-10-05,0.0,0.0,0.0,0.0,1.0,9.0,6.0,135.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,974.0,0.0,975.5,2015-10-06,972.5,2015-10-06 00:00:00,24.1,29.2,2015-10-06,21.8,2015-10-06,0.0,0.0,0.0,0.0,1.2,2.0,5.9,61.0,2015-10-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,971.7,0.0,973.4,2015-10-07,970.2,2015-10-07 00:00:00,23.2,29.2,2015-10-07,21.5,2015-10-07,0.0,0.0,0.0,0.0,1.2,6.0,5.5,10.0,2015-10-07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.4,0.0,970.8,2015-10-08,966.5,2015-10-08 00:00:00,24.5,30.5,2015-10-08,21.1,2015-10-08,0.0,0.0,0.0,0.0,1.0,3.0,5.4,360.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,968.5,0.0,971.0,2015-10-09,966.9,2015-10-09 00:00:00,23.9,29.6,2015-10-09,21.2,2015-10-09,0.0,0.0,0.0,0.0,1.8,8.0,10.1,5.0,2015-10-09,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,971.3,0.0,974.1,2015-10-10,969.4,2015-10-10 00:00:00,22.0,26.5,2015-10-10,19.4,2015-10-10,0.0,0.0,0.0,0.0,1.6,11.0,7.7,32.0,2015-10-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,975.3,0.0,978.2,2015-10-11,972.8,2015-10-11 00:00:00,21.3,26.3,2015-10-11,19.6,2015-10-11,0.0,0.0,0.0,0.0,2.6,7.0,11.7,17.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.8,0.0,979.4,2015-10-12,975.9,2015-10-12 00:00:00,20.1,21.7,2015-10-12,19.1,2015-10-12,0.0,0.0,0.0,0.0,3.1,6.0,12.2,28.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,977.6,0.0,979.6,2015-10-13,976.1,2015-10-13 00:00:00,20.0,22.0,2015-10-13,18.8,2015-10-13,0.0,0.0,0.0,0.0,2.6,7.0,11.3,360.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,975.2,0.0,977.2,2015-10-14,973.1,2015-10-14 00:00:00,20.6,26.9,2015-10-14,16.0,2015-10-14,0.0,0.0,0.0,0.0,2.0,7.0,9.9,345.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,972.5,0.0,974.5,2015-10-15,969.8,2015-10-15 00:00:00,21.6,27.4,2015-10-15,16.4,2015-10-15,0.0,0.0,0.0,0.0,2.3,6.0,10.5,41.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,971.0,0.0,973.2,2015-10-16,968.8,2015-10-16 00:00:00,23.0,29.0,2015-10-16,18.8,2015-10-16,0.0,0.0,0.0,0.0,3.0,14.0,15.1,17.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,970.7,0.0,972.4,2015-10-17,969.7,2015-10-17 00:00:00,22.6,27.5,2015-10-17,19.3,2015-10-17,0.0,0.0,0.0,0.0,3.6,13.0,14.7,360.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,969.8,0.0,971.7,2015-10-18,968.2,2015-10-18 00:00:00,21.9,25.2,2015-10-18,20.7,2015-10-18,0.0,0.0,0.0,0.0,4.3,8.0,14.5,5.0,2015-10-18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,967.7,0.0,970.7,2015-10-19,964.7,2015-10-19 00:00:00,22.0,25.0,2015-10-19,20.1,2015-10-19,0.0,0.0,0.0,0.0,3.4,13.0,13.3,42.0,2015-10-19,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,966.0,0.0,967.5,2015-10-20,963.9,2015-10-20 00:00:00,19.5,20.5,2015-10-20,17.7,2015-10-20,0.0,0.0,0.0,0.0,3.6,9.0,14.8,4.0,2015-10-20,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,967.5,0.0,969.7,2015-10-21,965.2,2015-10-21 00:00:00,20.6,22.0,2015-10-21,19.2,2015-10-21,0.0,0.0,0.0,0.0,4.2,9.0,14.4,5.0,2015-10-21,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,969.0,0.0,970.6,2015-10-22,967.6,2015-10-22 00:00:00,22.2,24.4,2015-10-22,19.8,2015-10-22,0.0,0.0,0.0,0.0,3.6,7.0,13.2,13.0,2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,969.3,0.0,971.3,2015-10-23,967.0,2015-10-23 00:00:00,24.3,30.3,2015-10-23,20.5,2015-10-23,0.0,0.0,0.0,0.0,1.8,4.0,10.8,3.0,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
