,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.7,0.0,1008.0,2016-07-01,1005.1,2016-07-01,29.6,33.0,2016-07-01,25.6,2016-07-01,0.0,77.0,64.0,2016-07-01,1.2,130.0,6.2,327.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.5,0.0,1007.8,2016-07-02,1005.1,2016-07-02,28.6,32.8,2016-07-02,25.1,2016-07-02,0.0,85.0,67.0,2016-07-02,1.4,140.0,8.4,289.0,2016-07-02,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.4,0.0,1007.5,2016-07-03,1004.5,2016-07-03,28.5,33.3,2016-07-03,24.9,2016-07-03,0.0,83.0,62.0,2016-07-03,1.4,148.0,8.0,287.0,2016-07-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.6,0.0,1007.3,2016-07-04,1003.9,2016-07-04,28.8,33.1,2016-07-04,25.1,2016-07-04,0.0,77.0,60.0,2016-07-04,1.1,134.0,5.3,299.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.5,0.0,1007.1,2016-07-05,1003.8,2016-07-05,29.4,32.8,2016-07-05,25.5,2016-07-05,0.0,81.0,62.0,2016-07-05,1.5,2.0,8.0,4.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.8,0.0,1005.2,2016-07-06,1002.4,2016-07-06,30.2,33.9,2016-07-06,26.3,2016-07-06,0.0,79.0,62.0,2016-07-06,1.0,1.0,6.2,315.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.5,0.0,1003.4,2016-07-07,992.7,2016-07-07,30.0,34.0,2016-07-07,26.4,2016-07-07,0.0,74.0,57.0,2016-07-07,4.0,34.0,14.5,41.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.5,0.0,992.9,2016-07-08,982.8,2016-07-08,28.5,30.5,2016-07-08,26.9,2016-07-08,0.0,81.0,68.0,2016-07-08,4.5,36.0,20.2,37.0,2016-07-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.3,0.0,997.0,2016-07-09,989.4,2016-07-09,28.9,33.5,2016-07-09,25.8,2016-07-09,0.0,80.0,60.0,2016-07-09,0.8,181.0,9.2,158.0,2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.3,0.0,999.6,2016-07-10,995.9,2016-07-10,30.2,35.3,2016-07-10,26.5,2016-07-10,0.0,74.0,54.0,2016-07-10,1.0,6.0,9.8,196.0,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.8,0.0,1001.4,2016-07-11,998.3,2016-07-11,30.1,35.0,2016-07-11,26.9,2016-07-11,0.0,69.0,53.0,2016-07-11,1.3,250.0,12.2,286.0,2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.0,0.0,1002.6,2016-07-12,999.6,2016-07-12,31.4,36.1,2016-07-12,28.8,2016-07-12,0.0,61.0,48.0,2016-07-12,1.8,180.0,11.1,277.0,2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
