,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,970.8,0.0,973.2,2015-01-01,968.3,2015-01-01,10.1,13.0,2015-01-01,7.3,2015-01-01,0.0,67.0,55.0,2015-01-01,1.3,116.0,10.4,38.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,969.4,0.0,971.0,2015-01-02,966.8,2015-01-02,11.2,16.5,2015-01-02,6.5,2015-01-02,0.0,63.0,52.0,2015-01-02,0.6,117.0,4.4,322.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,966.9,0.0,969.2,2015-01-03,965.1,2015-01-03,13.1,18.3,2015-01-03,10.0,2015-01-03,0.0,67.0,52.0,2015-01-03,0.8,121.0,6.0,89.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,963.5,0.0,965.2,2015-01-05,962.0,2015-01-04,14.7,19.8,2015-01-04,11.3,2015-01-04,0.0,72.0,52.0,2015-01-04,0.9,126.0,4.5,183.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,961.9,0.0,963.8,2015-01-05,960.8,2015-01-05,16.3,21.8,2015-01-05,13.3,2015-01-05,0.0,69.0,46.0,2015-01-05,0.8,126.0,4.4,281.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,961.6,0.0,963.2,2015-01-06,960.2,2015-01-06,17.5,22.6,2015-01-06,15.0,2015-01-06,0.0,77.0,56.0,2015-01-06,0.7,129.0,4.0,49.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,966.2,0.0,970.2,2015-01-07,961.4,2015-01-07,12.1,15.3,2015-01-07,9.0,2015-01-07,0.0,91.0,85.0,2015-01-07,1.0,47.0,7.0,29.0,2015-01-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,970.5,0.0,973.3,2015-01-08,968.7,2015-01-08,9.4,12.8,2015-01-08,7.6,2015-01-08,0.0,75.0,57.0,2015-01-08,1.2,106.0,9.2,37.0,2015-01-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,969.1,0.0,970.7,2015-01-09,966.7,2015-01-09,11.6,17.4,2015-01-09,7.1,2015-01-09,0.0,68.0,45.0,2015-01-09,0.7,61.0,5.1,321.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,968.5,0.0,969.9,2015-01-10,966.6,2015-01-10,13.1,17.8,2015-01-10,9.5,2015-01-10,0.0,67.0,50.0,2015-01-10,0.7,125.0,5.4,36.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,967.9,0.0,969.3,2015-01-11,966.5,2015-01-11,14.8,18.3,2015-01-11,12.7,2015-01-11,0.0,64.0,56.0,2015-01-11,1.2,127.0,8.7,133.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
