,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,997.2,2015-09-01 00:00:00,993.6,2015-09-01 00:00:00,26.4,32.8,2015-09-01 00:00:00,23.6,2015-09-01 00:00:00,0.0,84.0,52.0,2015-09-01 00:00:00,1.7,159.0,6.7,133.0,2015-09-01 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.4,0.0,999.4,2015-09-02 00:00:00,995.6,2015-09-02 00:00:00,26.5,33.6,2015-09-02 00:00:00,22.6,2015-09-02 00:00:00,0.0,84.0,57.0,2015-09-02 00:00:00,1.8,159.0,11.9,128.0,2015-09-02 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.6,0.0,1000.2,2015-09-03 00:00:00,997.1,2015-09-03 00:00:00,28.2,33.7,2015-09-03 00:00:00,23.9,2015-09-03 00:00:00,0.0,78.0,55.0,2015-09-03 00:00:00,1.2,165.0,5.5,347.0,2015-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.3,0.0,1000.0,2015-09-04 00:00:00,996.4,2015-09-04 00:00:00,28.8,34.2,2015-09-04 00:00:00,24.9,2015-09-04 00:00:00,0.0,77.0,49.0,2015-09-04 00:00:00,0.8,164.0,4.9,339.0,2015-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.6,0.0,997.8,2015-09-05 00:00:00,993.7,2015-09-05 00:00:00,28.5,33.7,2015-09-05 00:00:00,25.3,2015-09-05 00:00:00,0.0,76.0,54.0,2015-09-05 00:00:00,1.5,160.0,5.6,213.0,2015-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.5,0.0,994.7,2015-09-06 00:00:00,990.1,2015-09-06 00:00:00,29.2,33.2,2015-09-06 00:00:00,24.9,2015-09-06 00:00:00,0.0,74.0,54.0,2015-09-06 00:00:00,2.6,159.0,8.1,220.0,2015-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.0,0.0,993.6,2015-09-07 00:00:00,989.8,2015-09-07 00:00:00,26.1,28.5,2015-09-07 00:00:00,24.5,2015-09-07 00:00:00,0.0,93.0,80.0,2015-09-07 00:00:00,1.3,160.0,6.8,200.0,2015-09-07 00:00:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.8,0.0,994.9,2015-09-08 00:00:00,991.1,2015-09-08 00:00:00,27.7,33.9,2015-09-08 00:00:00,24.4,2015-09-08 00:00:00,0.0,80.0,50.0,2015-09-08 00:00:00,0.8,4.0,5.2,327.0,2015-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.3,0.0,997.4,2015-09-09 00:00:00,993.4,2015-09-09 00:00:00,28.4,33.2,2015-09-09 00:00:00,25.2,2015-09-09 00:00:00,0.0,72.0,50.0,2015-09-09 00:00:00,1.2,113.0,7.3,147.0,2015-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.3,0.0,998.0,2015-09-10 00:00:00,994.0,2015-09-10 00:00:00,27.1,32.9,2015-09-10 00:00:00,23.3,2015-09-10 00:00:00,0.0,71.0,44.0,2015-09-10 00:00:00,0.7,166.0,6.7,349.0,2015-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
