,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.7,0.0,998.4,2015-02-01 00:00:00,994.8,2015-02-01 00:00:00,15.4,20.7,2015-02-01 00:00:00,12.2,2015-02-01 00:00:00,0.0,75.0,57.0,2015-02-01 00:00:00,1.4,33.0,6.6,332.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.8,0.0,998.0,2015-02-02 00:00:00,995.1,2015-02-02 00:00:00,16.6,20.8,2015-02-02 00:00:00,13.0,2015-02-02 00:00:00,0.0,80.0,57.0,2015-02-02 00:00:00,1.1,322.0,6.3,335.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.9,0.0,997.7,2015-02-03 00:00:00,994.0,2015-02-03 00:00:00,15.9,18.8,2015-02-03 00:00:00,14.5,2015-02-03 00:00:00,0.0,87.0,70.0,2015-02-03 00:00:00,1.5,16.0,7.2,325.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.9,0.0,995.6,2015-02-04 00:00:00,991.7,2015-02-04 00:00:00,14.4,18.8,2015-02-04 00:00:00,12.4,2015-02-04 00:00:00,0.0,84.0,66.0,2015-02-04 00:00:00,1.8,21.0,7.2,323.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.5,0.0,996.2,2015-02-05 00:00:00,992.7,2015-02-05 00:00:00,11.3,14.5,2015-02-05 00:00:00,9.8,2015-02-05 00:00:00,0.0,76.0,62.0,2015-02-05 00:00:00,1.9,23.0,7.7,4.0,2015-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.3,0.0,995.8,2015-02-06 00:00:00,992.9,2015-02-06 00:00:00,12.0,15.5,2015-02-06 00:00:00,10.0,2015-02-06 00:00:00,0.0,73.0,61.0,2015-02-06 00:00:00,1.3,32.0,4.5,344.0,2015-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.4,0.0,994.8,2015-02-07 00:00:00,989.9,2015-02-07 00:00:00,14.2,21.7,2015-02-07 00:00:00,10.1,2015-02-07 00:00:00,0.0,81.0,46.0,2015-02-07 00:00:00,1.1,4.0,6.9,324.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.2,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,2.2,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.3,0.0,997.1,2015-02-09 00:00:00,993.9,2015-02-09 00:00:00,10.6,13.8,2015-02-09 00:00:00,9.3,2015-02-09 00:00:00,0.0,66.0,56.0,2015-02-09 00:00:00,1.7,23.0,5.3,16.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.5,0.0,995.5,2015-02-10 00:00:00,990.4,2015-02-10 00:00:00,12.7,16.8,2015-02-10 00:00:00,9.5,2015-02-10 00:00:00,0.0,69.0,51.0,2015-02-10 00:00:00,1.3,1.0,4.6,292.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.5,0.0,991.4,2015-02-11 00:00:00,987.4,2015-02-11 00:00:00,14.6,20.0,2015-02-11 00:00:00,10.5,2015-02-11 00:00:00,0.0,73.0,50.0,2015-02-11 00:00:00,0.8,2.0,4.8,335.0,2015-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.4,0.0,991.2,2015-02-12 00:00:00,987.6,2015-02-12 00:00:00,15.6,20.6,2015-02-12 00:00:00,11.6,2015-02-12 00:00:00,0.0,50.0,27.0,2015-02-12 00:00:00,1.5,19.0,6.1,332.0,2015-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.3,0.0,992.6,2015-02-13 00:00:00,988.0,2015-02-13 00:00:00,15.6,21.8,2015-02-13 00:00:00,10.3,2015-02-13 00:00:00,0.0,52.0,25.0,2015-02-13 00:00:00,1.2,38.0,6.0,313.0,2015-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,990.5,0.0,992.1,2015-02-14 00:00:00,989.2,2015-02-14 00:00:00,18.1,23.0,2015-02-14 00:00:00,13.0,2015-02-14 00:00:00,0.0,48.0,19.0,2015-02-14 00:00:00,0.9,1.0,5.1,290.0,2015-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,989.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,332.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,988.5,0.0,990.8,2015-02-16 00:00:00,986.1,2015-02-16 00:00:00,19.6,24.7,2015-02-16 00:00:00,16.1,2015-02-16 00:00:00,0.0,83.0,62.0,2015-02-16 00:00:00,1.3,7.0,7.0,344.0,2015-02-16 00:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
