,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.5,0.0,1005.3,2015-03-01,999.6,2015-03-01 00:00:00,17.2,20.6,2015-03-01,13.3,2015-03-01,0.0,0.0,0.0,0.0,1.2,332.0,6.4,359.0,2015-03-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.7,0.0,1004.7,2015-03-02,997.7,2015-03-02 00:00:00,16.2,19.5,2015-03-02,13.1,2015-03-02,0.0,0.0,0.0,0.0,0.3,92.0,4.1,329.0,2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.5,0.0,998.0,2015-03-03,992.2,2015-03-03 00:00:00,21.4,30.0,2015-03-03,14.0,2015-03-03,0.0,0.0,0.0,0.0,0.8,161.0,8.4,186.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.0,0.0,1003.2,2015-03-04,996.9,2015-03-04 00:00:00,16.5,20.1,2015-03-05,14.7,2015-03-04,0.0,0.0,0.0,0.0,1.1,331.0,6.8,12.0,2015-03-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1003.8,2015-03-05,997.4,0.0,19.8,27.1,2015-03-05,15.1,2015-03-05,0.0,0.0,0.0,0.0,0.5,18.0,5.8,178.0,2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.9,0.0,1001.8,2015-03-06,998.1,2015-03-06 00:00:00,18.4,20.2,2015-03-06,16.9,2015-03-06,0.0,0.0,0.0,0.0,0.7,342.0,5.3,311.0,2015-03-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.3,0.0,1003.3,2015-03-07,999.0,2015-03-07 00:00:00,19.4,25.2,2015-03-07,16.8,2015-03-07,0.0,0.0,0.0,0.0,0.8,336.0,5.4,325.0,2015-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.9,0.0,1002.7,2015-03-08,996.7,2015-03-08 00:00:00,21.7,29.1,2015-03-08,17.5,2015-03-08,0.0,0.0,0.0,0.0,0.7,348.0,4.8,177.0,2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.1,0.0,1007.4,2015-03-09,998.2,2015-03-09 00:00:00,18.2,25.9,2015-03-09,13.5,2015-03-09,0.0,0.0,0.0,0.0,1.1,329.0,8.0,333.0,2015-03-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.9,0.0,1009.1,2015-03-10,1006.9,2015-03-10 00:00:00,14.5,17.1,2015-03-10,13.7,2015-03-10,0.0,0.0,0.0,0.0,1.1,326.0,4.9,360.0,2015-03-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.7,0.0,1008.5,2015-03-11,1003.3,2015-03-11 00:00:00,15.3,18.8,2015-03-11,13.2,2015-03-11,0.0,0.0,0.0,0.0,0.6,343.0,3.7,314.0,2015-03-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.3,0.0,1004.7,2015-03-12,1001.3,2015-03-12 00:00:00,16.1,19.3,2015-03-12,14.3,2015-03-12,0.0,0.0,0.0,0.0,1.1,327.0,7.3,331.0,2015-03-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
