,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.5,1023.6,1014.2,2015-11-01,1011.3,2015-11-01,17.8,18.6,2015-11-01,17.0,2015-11-01,15.7,88.0,82.0,2015-11-01,3.3,10.0,13.0,350.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,20.0,0.6
2,2.0,1012.5,1023.5,1014.0,2015-11-02,1011.2,2015-11-02,18.3,19.7,2015-11-02,17.4,2015-11-02,13.3,73.0,62.0,2015-11-02,4.4,60.0,13.2,10.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.4,7.97,18.7,3.2
3,3.0,1012.8,1023.9,1014.6,2015-11-03,1011.7,2015-11-03,18.4,19.7,2015-11-03,16.7,2015-11-03,14.4,78.0,66.0,2015-11-03,4.5,20.0,13.6,10.0,2015-11-03,0.2,0.3,0.2,2015-11-03 00:00:00,0.2,2015-11-03 00:00:00,0.0,0.0,1.51,9.0,-0.5
4,4.0,1009.8,1020.8,1012.7,2015-11-04,1007.9,2015-11-04,19.9,20.8,2015-11-04,19.0,2015-11-04,18.3,91.0,79.0,2015-11-04,4.3,10.0,13.1,20.0,2015-11-04,4.1,10.0,0.5,2015-11-04 00:00:00,1.3,2015-11-04 00:00:00,0.0,0.0,0.97,7.8,-0.4
5,5.0,1007.7,1018.6,1009.4,2015-11-05,1006.1,2015-11-05,20.9,21.9,2015-11-05,20.3,2015-11-05,20.2,95.0,92.0,2015-11-05,3.9,10.0,13.8,360.0,2015-11-05,1.3,7.2,0.2,2015-11-05 00:00:00,0.3,2015-11-05 00:00:00,0.0,0.0,3.28,19.5,0.4
6,6.0,1006.9,1017.7,1009.0,2015-11-06,1005.0,2015-11-06,22.5,25.0,2015-11-06,21.2,2015-11-06,21.7,96.0,88.0,2015-11-06,2.7,10.0,9.3,20.0,2015-11-06,0.8,2.3,0.4,2015-11-06 00:00:00,0.5,2015-11-06 00:00:00,0.6,5.5,8.72,10.4,-1.4
7,7.0,1006.3,1017.0,1007.9,2015-11-07,1004.6,2015-11-07,23.9,28.5,2015-11-07,22.3,2015-11-07,22.9,94.0,79.0,2015-11-07,1.4,340.0,7.1,20.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,6.9,63.1,13.15,18.3,1.8
8,8.0,1006.4,1017.2,1007.9,2015-11-08,1004.7,2015-11-08,22.8,26.5,2015-11-08,21.0,2015-11-08,22.5,98.0,88.0,2015-11-08,1.3,80.0,8.4,80.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.7,5.79,0.4,-1.4
9,9.0,1008.5,1019.4,1011.4,2015-11-09,1005.6,2015-11-09,19.3,21.0,2015-11-09,17.6,2015-11-09,18.3,94.0,82.0,2015-11-09,4.6,60.0,14.3,80.0,2015-11-09,7.6,5.4,1.0,2015-11-09 00:00:00,5.5,2015-11-09 00:00:00,0.0,0.0,0.38,10.2,-1.7
10,10.0,1011.6,1022.7,1013.8,2015-11-10,1010.4,2015-11-10,17.5,18.5,2015-11-10,17.0,2015-11-10,13.9,79.0,73.0,2015-11-10,5.3,60.0,14.9,60.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,13.3,-1.2
