,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.8,0.0,990.9,2015-09-01 00:00:00,987.6,2015-09-01 00:00:00,25.2,31.7,2015-09-01 00:00:00,21.3,2015-09-01 00:00:00,0.0,89.0,53.0,2015-09-01 00:00:00,0.3,4.0,5.1,210.0,2015-09-01 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.2,0.0,993.1,2015-09-02 00:00:00,989.3,2015-09-02 00:00:00,24.8,32.6,2015-09-02 00:00:00,21.9,2015-09-02 00:00:00,0.0,91.0,56.0,2015-09-02 00:00:00,0.4,133.0,6.2,329.0,2015-09-02 00:00:00,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.3,0.0,993.9,2015-09-03 00:00:00,990.9,2015-09-03 00:00:00,26.0,33.9,2015-09-03 00:00:00,21.4,2015-09-03 00:00:00,0.0,87.0,55.0,2015-09-03 00:00:00,0.5,290.0,4.1,17.0,2015-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.0,0.0,993.9,2015-09-04 00:00:00,990.2,2015-09-04 00:00:00,26.8,32.9,2015-09-04 00:00:00,22.8,2015-09-04 00:00:00,0.0,85.0,55.0,2015-09-04 00:00:00,0.5,320.0,4.1,327.0,2015-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,989.5,0.0,991.7,2015-09-05 00:00:00,987.6,2015-09-05 00:00:00,26.7,32.4,2015-09-05 00:00:00,22.6,2015-09-05 00:00:00,0.0,85.0,58.0,2015-09-05 00:00:00,0.3,277.0,4.6,294.0,2015-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,986.6,0.0,988.6,2015-09-06 00:00:00,984.2,2015-09-06 00:00:00,27.5,33.5,2015-09-06 00:00:00,22.1,2015-09-06 00:00:00,0.0,82.0,54.0,2015-09-06 00:00:00,0.5,98.0,4.2,326.0,2015-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.7,0.0,987.6,2015-09-07 00:00:00,983.8,2015-09-07 00:00:00,25.0,27.4,2015-09-07 00:00:00,23.5,2015-09-07 00:00:00,0.0,98.0,86.0,2015-09-07 00:00:00,0.4,12.0,3.2,309.0,2015-09-07 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.6,0.0,988.9,2015-09-08 00:00:00,985.1,2015-09-08 00:00:00,26.3,32.7,2015-09-08 00:00:00,22.7,2015-09-08 00:00:00,0.0,86.0,58.0,2015-09-08 00:00:00,0.6,227.0,3.7,268.0,2015-09-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.2,0.0,991.2,2015-09-09 00:00:00,987.4,2015-09-09 00:00:00,26.4,32.4,2015-09-09 00:00:00,22.8,2015-09-09 00:00:00,0.0,84.0,56.0,2015-09-09 00:00:00,0.6,122.0,5.1,315.0,2015-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.6,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
