,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.3,0.0,988.0,2015-03-01,984.0,2015-03-01,22.0,26.5,2015-03-01,17.6,2015-03-01,0.0,70.0,51.0,2015-03-01,0.7,112.0,6.0,110.0,2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.8,0.0,988.0,2015-03-02,982.1,2015-03-02,20.2,24.3,2015-03-02,17.8,2015-03-02,0.0,73.0,54.0,2015-03-02,0.8,89.0,4.3,247.0,2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.0,0.0,984.8,2015-03-03,978.8,2015-03-03,22.7,29.8,2015-03-03,16.0,2015-03-03,0.0,66.0,36.0,2015-03-03,0.7,19.0,5.1,89.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.2,0.0,986.5,2015-03-04,981.6,2015-03-04,21.8,27.2,2015-03-04,17.8,2015-03-04,0.0,72.0,49.0,2015-03-04,0.7,106.0,4.5,280.0,2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.4,0.0,987.5,2015-03-05,983.6,2015-03-05,22.2,28.3,2015-03-05,18.4,2015-03-05,0.0,70.0,42.0,2015-03-05,0.9,135.0,7.1,276.0,2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.2,0.0,986.8,2015-03-06,982.8,2015-03-06,23.1,28.1,2015-03-06,19.5,2015-03-06,0.0,67.0,46.0,2015-03-06,0.6,267.0,4.9,269.0,2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.1,0.0,987.7,2015-03-07,984.5,2015-03-07,22.8,27.2,2015-03-07,19.6,2015-03-07,0.0,69.0,47.0,2015-03-07,0.7,123.0,5.1,119.0,2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.0,0.0,987.3,2015-03-08,984.0,2015-03-08,21.8,27.7,2015-03-08,17.9,2015-03-08,0.0,74.0,49.0,2015-03-08,0.8,267.0,5.4,305.0,2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,985.9,0.0,989.0,2015-03-09,983.5,2015-03-09,23.3,28.7,2015-03-09,17.9,2015-03-09,0.0,64.0,45.0,2015-03-09,1.1,271.0,6.6,275.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.4,0.0,991.5,2015-03-10,989.3,2015-03-10,19.2,18.1,2015-03-10,17.3,2015-03-10,0.0,83.0,89.0,2015-03-10,0.6,117.0,1.8,114.0,2015-03-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.7,0.0,991.1,2015-03-11,987.6,2015-03-11,18.9,22.1,2015-03-11,17.0,2015-03-11,0.0,81.0,63.0,2015-03-11,0.5,155.0,3.6,247.0,2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,987.9,0.0,989.7,2015-03-12,985.3,2015-03-12,19.5,24.2,2015-03-12,17.1,2015-03-12,0.0,79.0,61.0,2015-03-12,0.8,290.0,5.9,288.0,2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.0,0.0,990.2,2015-03-13,985.7,2015-03-13,20.9,27.2,2015-03-13,15.1,2015-03-13,0.0,68.0,38.0,2015-03-13,0.7,241.0,5.9,7.0,2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,988.4,0.0,990.3,2015-03-14,985.5,2015-03-14,22.4,29.6,2015-03-14,17.3,2015-03-14,0.0,67.0,34.0,2015-03-14,0.9,48.0,5.9,234.0,2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,987.0,0.0,989.1,2015-03-15,984.1,2015-03-15,23.6,30.7,2015-03-15,17.1,2015-03-15,0.0,67.0,34.0,2015-03-15,0.8,264.0,5.9,252.0,2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,986.4,0.0,988.7,2015-03-16,984.3,2015-03-16,23.3,29.1,2015-03-16,19.8,2015-03-16,0.0,76.0,48.0,2015-03-16,0.4,14.0,3.7,127.0,2015-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,983.9,0.0,986.5,2015-03-17,981.5,2015-03-17,24.4,30.2,2015-03-17,19.3,2015-03-17,0.0,72.0,48.0,2015-03-17,0.8,95.0,5.3,199.0,2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.7,0.0,984.6,2015-03-18,980.3,2015-03-18,24.0,31.5,2015-03-18,18.3,2015-03-18,0.0,68.0,35.0,2015-03-18,0.7,233.0,5.3,282.0,2015-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.1,0.0,985.1,2015-03-19,980.5,2015-03-19,25.6,34.5,2015-03-19,17.5,2015-03-19,0.0,60.0,24.0,2015-03-19,0.8,62.0,6.5,250.0,2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,985.2,0.0,987.0,2015-03-20,983.3,2015-03-20,24.6,30.4,2015-03-20,20.6,2015-03-20,0.0,71.0,48.0,2015-03-20,0.7,280.0,4.8,295.0,2015-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,985.7,0.0,987.1,2015-03-21,984.0,2015-03-21,24.2,27.5,2015-03-21,20.5,2015-03-21,0.0,72.0,54.0,2015-03-21,0.6,60.0,4.9,245.0,2015-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,986.3,0.0,988.0,2015-03-22,984.5,2015-03-22,22.9,25.3,2015-03-22,21.0,2015-03-22,0.0,80.0,61.0,2015-03-22,0.6,3.0,2.7,47.0,2015-03-22,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,987.0,0.0,989.8,2015-03-23,985.5,2015-03-23,21.5,25.0,2015-03-23,19.4,2015-03-23,0.0,83.0,65.0,2015-03-23,0.7,264.0,5.7,341.0,2015-03-23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,989.1,0.0,991.5,2015-03-24,987.0,2015-03-24,22.2,26.9,2015-03-24,18.1,2015-03-24,0.0,75.0,52.0,2015-03-24,0.6,178.0,4.9,207.0,2015-03-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,991.8,0.0,993.7,2015-03-25,990.0,2015-03-25,21.3,25.3,2015-03-25,18.6,2015-03-25,0.0,75.0,55.0,2015-03-25,0.6,260.0,4.3,285.0,2015-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,992.3,0.0,993.3,2015-03-26,990.8,2015-03-26,21.8,25.5,2015-03-26,18.6,2015-03-26,0.0,73.0,54.0,2015-03-26,0.5,90.0,3.5,117.0,2015-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,989.6,0.0,992.7,2015-03-27,986.5,2015-03-27,22.8,29.3,2015-03-27,18.9,2015-03-27,0.0,71.0,42.0,2015-03-27,0.9,181.0,7.1,281.0,2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
