,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.7,0.0,1006.9,2015-06-01,1002.4,2015-06-01,26.6,28.7,2015-06-01,24.6,2015-06-01,0.0,87.0,80.0,2015-06-01,0.5,23.0,15.4,21.0,2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.9,0.0,1006.0,2015-06-02,1003.8,2015-06-02,27.3,32.2,2015-06-02,24.0,2015-06-02,0.0,82.0,67.0,2015-06-02,0.5,45.0,4.1,52.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.5,0.0,1006.5,2015-06-03,1002.8,2015-06-03,28.5,35.0,2015-06-03,24.7,2015-06-03,0.0,76.0,49.0,2015-06-03,1.1,9.0,10.4,238.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.3,0.0,1006.1,2015-06-04,1002.6,2015-06-04,25.5,29.8,2015-06-04,23.9,2015-06-04,0.0,89.0,77.0,2015-06-04,0.4,56.0,5.5,88.0,2015-06-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.9,0.0,1004.7,2015-06-05,1000.6,2015-06-05,27.1,33.9,2015-06-05,22.5,2015-06-05,0.0,82.0,51.0,2015-06-05,1.1,17.0,9.9,214.0,2015-06-05,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.8,0.0,1006.5,2015-06-06,1003.6,2015-06-06,24.3,25.8,2015-06-06,22.7,2015-06-06,0.0,94.0,91.0,2015-06-06,0.5,61.0,4.1,86.0,2015-06-06,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.0,0.0,1006.3,2015-06-07,1003.9,2015-06-07,25.8,30.2,2015-06-07,23.5,2015-06-07,0.0,90.0,76.0,2015-06-07,0.5,31.0,5.5,4.0,2015-06-07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.0,0.0,1004.3,2015-06-08,1001.5,2015-06-08,27.2,33.2,2015-06-08,23.1,2015-06-08,0.0,82.0,66.0,2015-06-08,0.6,2.0,8.2,92.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.2,0.0,1003.3,2015-06-09,1000.5,2015-06-09,27.6,32.5,2015-06-09,23.2,2015-06-09,0.0,82.0,60.0,2015-06-09,0.5,46.0,4.9,70.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.6,0.0,1004.1,2015-06-10,1000.3,2015-06-10,28.1,32.5,2015-06-10,24.1,2015-06-10,0.0,80.0,65.0,2015-06-10,0.5,165.0,4.9,157.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.9,0.0,1005.2,2015-06-11,1001.5,2015-06-11,28.9,33.1,2015-06-11,24.7,2015-06-11,0.0,76.0,61.0,2015-06-11,0.8,1.0,6.0,72.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.7,0.0,1004.9,2015-06-12,1001.6,2015-06-12,28.6,33.3,2015-06-12,25.7,2015-06-12,0.0,79.0,64.0,2015-06-12,0.5,47.0,7.1,152.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.7,0.0,1005.3,2015-06-13,1002.2,2015-06-13,28.0,33.1,2015-06-13,24.7,2015-06-13,0.0,82.0,64.0,2015-06-13,0.5,48.0,7.1,103.0,2015-06-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.7,0.0,1006.5,2015-06-14,1003.3,2015-06-14,28.0,32.5,2015-06-14,24.8,2015-06-14,0.0,83.0,64.0,2015-06-14,0.5,51.0,8.8,81.0,2015-06-14,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.9,0.0,1005.4,2015-06-15,1003.5,2015-06-15,27.8,32.0,2015-06-15,26.0,2015-06-15,0.0,83.0,69.0,2015-06-15,0.2,51.0,19.3,40.0,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.9,0.0,1004.6,2015-06-16,1001.1,2015-06-16,28.6,33.5,2015-06-16,24.7,2015-06-16,0.0,78.0,61.0,2015-06-16,0.5,274.0,11.0,93.0,2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.6,0.0,1001.7,2015-06-17,997.8,2015-06-17,28.8,33.2,2015-06-17,24.8,2015-06-17,0.0,79.0,61.0,2015-06-17,0.7,5.0,9.3,114.0,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,998.9,0.0,1001.4,2015-06-18,997.6,2015-06-18,29.4,34.3,2015-06-18,25.4,2015-06-18,0.0,71.0,40.0,2015-06-18,1.3,68.0,38.0,79.0,2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.8,0.0,1004.3,2015-06-19,1000.6,2015-06-19,28.9,36.0,2015-06-19,25.5,2015-06-19,0.0,80.0,51.0,2015-06-19,1.0,147.0,9.3,335.0,2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.9,0.0,1004.1,2015-06-20,1002.0,2015-06-20,28.2,34.3,2015-06-20,25.3,2015-06-20,0.0,81.0,56.0,2015-06-20,0.9,24.0,8.8,318.0,2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.2,0.0,1004.2,2015-06-21,1002.0,2015-06-21,28.1,33.2,2015-06-21,24.5,2015-06-21,0.0,82.0,64.0,2015-06-21,0.6,112.0,4.1,58.0,2015-06-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.5,0.0,1004.2,2015-06-22,1001.5,2015-06-22,28.3,33.0,2015-06-22,24.5,2015-06-22,0.0,79.0,64.0,2015-06-22,0.6,42.0,4.1,163.0,2015-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.6,0.0,1005.4,2015-06-23,1002.2,2015-06-23,28.6,34.2,2015-06-23,25.0,2015-06-23,0.0,76.0,53.0,2015-06-23,0.6,49.0,4.1,29.0,2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
