,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.7,0.0,1005.6,2013-06-01,1001.1,2013-06-01,30.7,34.3,2013-06-01,27.7,2013-06-01,0.0,69.0,54.0,2013-06-01,0.9,284.0,10.4,348.0,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.2,0.0,1004.8,2013-06-02,999.6,2013-06-02,30.3,35.4,2013-06-02,27.0,2013-06-02,0.0,68.0,45.0,2013-06-02,1.2,66.0,10.4,285.0,2013-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.8,0.0,1006.9,2013-06-03,1002.4,2013-06-03,28.3,31.6,2013-06-03,26.7,2013-06-03,0.0,75.0,62.0,2013-06-03,1.5,51.0,8.5,342.0,2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.6,0.0,1009.7,2013-06-04,1005.8,2013-06-04,27.5,30.5,2013-06-04,24.7,2013-06-04,0.0,79.0,68.0,2013-06-04,1.0,80.0,8.2,334.0,2013-06-04,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.9,0.0,1010.5,2013-06-05,1007.4,2013-06-05,27.1,30.2,2013-06-05,25.6,2013-06-05,0.0,80.0,63.0,2013-06-05,0.5,75.0,9.3,51.0,2013-06-05,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.6,0.0,1009.5,2013-06-06,1005.8,2013-06-06,28.6,33.7,2013-06-06,24.3,2013-06-06,0.0,69.0,47.0,2013-06-06,0.8,78.0,7.1,349.0,2013-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.4,0.0,1006.1,2013-06-07,1000.8,2013-06-07,29.6,33.8,2013-06-07,26.3,2013-06-07,0.0,69.0,52.0,2013-06-07,0.7,79.0,6.3,248.0,2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.9,0.0,1001.1,2013-06-08,996.7,2013-06-08,31.0,35.4,2013-06-08,26.6,2013-06-08,0.0,63.0,42.0,2013-06-08,1.2,252.0,10.2,259.0,2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.5,0.0,1000.7,2013-06-09,996.9,2013-06-09,30.1,33.7,2013-06-09,27.5,2013-06-09,0.0,68.0,51.0,2013-06-09,1.1,5.0,7.4,249.0,2013-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.6,0.0,1002.5,2013-06-10,999.2,2013-06-10,26.5,28.7,2013-06-10,24.9,2013-06-10,0.0,78.0,65.0,2013-06-10,1.3,73.0,8.0,76.0,2013-06-10,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.7,0.0,1004.2,2013-06-11,1000.0,2013-06-11,26.6,30.3,2013-06-11,23.8,2013-06-11,0.0,86.0,72.0,2013-06-11,0.5,78.0,11.3,335.0,2013-06-11,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.4,0.0,1005.4,2013-06-12,1001.9,2013-06-12,27.6,32.9,2013-06-12,25.9,2013-06-12,0.0,84.0,62.0,2013-06-12,1.0,31.0,9.3,343.0,2013-06-12,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.8,0.0,1004.6,2013-06-13,1001.4,2013-06-13,28.6,32.0,2013-06-13,25.8,2013-06-13,0.0,74.0,57.0,2013-06-13,1.3,77.0,11.5,263.0,2013-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.3,0.0,1005.3,2013-06-14,1001.3,2013-06-14,29.3,34.0,2013-06-14,26.6,2013-06-14,0.0,74.0,53.0,2013-06-14,0.5,331.0,6.8,351.0,2013-06-14,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1005.5,0.0,1006.7,2013-06-15,1003.7,2013-06-15,30.0,33.9,2013-06-15,26.2,2013-06-15,0.0,72.0,53.0,2013-06-15,0.7,31.0,7.7,5.0,2013-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.8,0.0,1006.8,2013-06-16,1002.9,2013-06-16,29.7,33.7,2013-06-16,27.2,2013-06-16,0.0,76.0,58.0,2013-06-16,0.3,28.0,8.5,350.0,2013-06-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.2,0.0,1004.8,2013-06-17,1000.0,2013-06-17,29.8,32.5,2013-06-17,27.9,2013-06-17,0.0,76.0,60.0,2013-06-17,0.3,22.0,6.6,353.0,2013-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
