,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.7,0.0,994.5,2015-03-01,988.7,2015-03-01,11.3,14.5,2015-03-01,9.7,2015-03-01,0.0,94.0,84.0,2015-03-01,0.9,359.0,8.2,353.0,2015-03-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,988.0,0.0,993.1,2015-03-02,984.8,2015-03-02,13.6,15.2,2015-03-02,11.0,2015-03-02,0.0,92.0,81.0,2015-03-02,0.3,25.0,4.9,89.0,2015-03-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.8,0.0,988.0,2015-03-03,982.1,2015-03-03,17.3,23.6,2015-03-03,12.7,2015-03-03,0.0,90.0,65.0,2015-03-03,1.0,346.0,7.1,355.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.7,0.0,991.8,2015-03-04,987.7,2015-03-04,12.7,14.3,2015-03-04,11.8,2015-03-04,0.0,97.0,85.0,2015-03-04,0.4,2.0,5.5,14.0,2015-03-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,989.1,0.0,991.2,2015-03-05,986.5,2015-03-05,14.8,17.4,2015-03-05,12.2,2015-03-05,0.0,98.0,90.0,2015-03-05,0.3,354.0,7.1,51.0,2015-03-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.4,0.0,991.8,2015-03-06,986.5,2015-03-06,13.6,15.2,2015-03-06,10.2,2015-03-06,0.0,100.0,98.0,2015-03-06,0.6,358.0,6.6,338.0,2015-03-06,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,990.1,0.0,991.4,2015-03-07,988.7,2015-03-07,14.9,17.8,2015-03-07,12.9,2015-03-07,0.0,98.0,85.0,2015-03-07,0.5,350.0,5.5,316.0,2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.6,0.0,990.5,2015-03-08,987.1,2015-03-08,17.5,22.3,2015-03-08,14.9,2015-03-08,0.0,95.0,77.0,2015-03-08,0.6,204.0,6.0,30.0,2015-03-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.8,0.0,996.0,2015-03-09,987.3,2015-03-09,15.3,19.7,2015-03-09,12.7,2015-03-09,0.0,86.0,71.0,2015-03-09,1.0,30.0,8.8,5.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.9,0.0,997.8,2015-03-10,993.8,2015-03-10,11.8,13.6,2015-03-10,8.1,2015-03-10,0.0,88.0,74.0,2015-03-10,0.5,23.0,8.8,329.0,2015-03-10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.6,0.0,996.5,2015-03-11,990.4,2015-03-11,11.2,12.2,2015-03-11,8.5,2015-03-11,0.0,100.0,98.0,2015-03-11,0.3,26.0,5.5,199.0,2015-03-11,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,991.7,0.0,994.0,2015-03-12,989.2,2015-03-12,12.2,14.1,2015-03-12,9.7,2015-03-12,0.0,99.0,94.0,2015-03-12,0.5,4.0,5.5,47.0,2015-03-12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
