,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,959.8,0.0,961.3,2013-02-01,958.5,2013-02-01,16.7,24.1,2013-02-01,10.5,2013-02-01,0.0,70.0,42.0,2013-02-01,0.4,4.0,4.0,329.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,958.9,0.0,960.7,2013-02-02,957.7,2013-02-02,18.8,25.8,2013-02-02,15.5,2013-02-02,0.0,82.0,57.0,2013-02-02,0.6,56.0,4.7,43.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,958.1,0.0,960.7,2013-02-03,954.9,2013-02-03,17.6,24.9,2013-02-03,14.7,2013-02-03,0.0,93.0,65.0,2013-02-03,0.3,41.0,5.7,51.0,2013-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,958.1,0.0,959.5,2013-02-04,956.7,2013-02-04,19.6,25.0,2013-02-04,15.5,2013-02-04,0.0,89.0,67.0,2013-02-04,0.3,61.0,4.3,39.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,957.9,0.0,960.0,2013-02-05,956.8,2013-02-05,17.1,18.9,2013-02-06,14.9,2013-02-05,0.0,96.0,87.0,2013-02-05,0.3,28.0,4.0,37.0,2013-02-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,955.6,0.0,957.7,2013-02-06,953.0,2013-02-06,17.0,22.0,2013-02-06,13.7,2013-02-06,0.0,90.0,70.0,2013-02-06,0.5,50.0,6.1,40.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,954.5,0.0,956.2,2013-02-07,952.9,2013-02-07,15.8,21.3,2013-02-07,12.6,2013-02-07,0.0,91.0,68.0,2013-02-07,0.6,7.0,6.6,33.0,2013-02-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,957.1,0.0,960.1,2013-02-08,954.7,2013-02-08,12.8,17.9,2013-02-08,10.1,2013-02-08,0.0,89.0,60.0,2013-02-08,0.6,61.0,7.9,47.0,2013-02-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.2,0.0,960.7,2013-02-09,957.5,2013-02-09,11.3,16.2,2013-02-09,9.7,2013-02-09,0.0,97.0,77.0,2013-02-09,0.5,54.0,4.9,312.0,2013-02-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.0,0.0,959.5,2013-02-10,956.6,2013-02-10,12.3,16.2,2013-02-10,10.2,2013-02-10,0.0,98.0,80.0,2013-02-10,0.4,46.0,3.4,353.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
