,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.4,0.0,988.3,2015-04-01 00:00:00,984.6,2015-04-01 00:00:00,26.0,31.2,2015-04-01 00:00:00,23.1,2015-04-01 00:00:00,0.0,76.0,39.0,2015-04-01 00:00:00,1.7,172.0,5.8,224.0,2015-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.9,0.0,985.2,2015-04-02 00:00:00,981.1,2015-04-02 00:00:00,25.8,31.1,2015-04-02 00:00:00,22.7,2015-04-02 00:00:00,0.0,78.0,43.0,2015-04-02 00:00:00,1.9,173.0,6.7,246.0,2015-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.5,0.0,984.6,2015-04-03 00:00:00,980.5,2015-04-03 00:00:00,26.4,32.0,2015-04-03 00:00:00,22.3,2015-04-03 00:00:00,0.0,71.0,42.0,2015-04-03 00:00:00,1.8,170.0,6.9,266.0,2015-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.6,0.0,987.0,2015-04-04 00:00:00,982.5,2015-04-04 00:00:00,26.5,32.1,2015-04-04 00:00:00,22.8,2015-04-04 00:00:00,0.0,70.0,39.0,2015-04-04 00:00:00,1.6,165.0,6.3,231.0,2015-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.3,0.0,986.7,2015-04-05 00:00:00,983.5,2015-04-05 00:00:00,26.0,30.5,2015-04-05 00:00:00,22.0,2015-04-05 00:00:00,0.0,70.0,48.0,2015-04-05 00:00:00,1.3,47.0,6.8,303.0,2015-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.7,0.0,987.9,2015-04-06 00:00:00,983.6,2015-04-06 00:00:00,25.8,30.6,2015-04-06 00:00:00,22.0,2015-04-06 00:00:00,0.0,76.0,56.0,2015-04-06 00:00:00,1.5,38.0,7.7,346.0,2015-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.6,0.0,990.7,2015-04-07 00:00:00,985.7,2015-04-07 00:00:00,21.5,26.3,2015-04-07 00:00:00,16.4,2015-04-07 00:00:00,0.0,78.0,59.0,2015-04-07 00:00:00,1.8,11.0,6.3,324.0,2015-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.3,0.0,991.7,2015-04-08 00:00:00,988.8,2015-04-08 00:00:00,16.6,20.4,2015-04-08 00:00:00,14.9,2015-04-08 00:00:00,0.0,76.0,60.0,2015-04-08 00:00:00,1.7,6.0,5.3,332.0,2015-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.9,0.0,991.5,2015-04-09 00:00:00,988.2,2015-04-09 00:00:00,19.2,24.6,2015-04-09 00:00:00,14.7,2015-04-09 00:00:00,0.0,80.0,61.0,2015-04-09 00:00:00,1.5,322.0,5.6,303.0,2015-04-09 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.7,0.0,991.2,2015-04-10 00:00:00,988.3,2015-04-10 00:00:00,18.3,21.0,2015-04-10 00:00:00,15.6,2015-04-10 00:00:00,0.0,87.0,74.0,2015-04-10 00:00:00,1.4,2.0,5.4,39.0,2015-04-10 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
