,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,966.9,0.0,968.8,2015-01-01,964.6,2015-01-01,12.3,15.0,2015-01-01,10.1,2015-01-01,0.0,0.0,0.0,0.0,1.3,77.0,6.7,25.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,967.0,0.0,968.8,2015-01-02,965.2,2015-01-02,12.2,15.6,2015-01-02,9.6,2015-01-02,0.0,0.0,0.0,0.0,0.7,61.0,5.1,72.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,964.4,0.0,967.0,2015-01-03,962.3,2015-01-03,13.5,18.7,2015-01-03,10.0,2015-01-03,0.0,0.0,0.0,0.0,0.7,186.0,4.5,62.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.6,0.0,962.3,2015-01-04,959.3,2015-01-04,15.8,21.3,2015-01-04,12.0,2015-01-04,0.0,0.0,0.0,0.0,0.8,191.0,4.8,121.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.0,0.0,961.3,2015-01-05,957.2,2015-01-05,17.4,22.4,2015-01-05,14.5,2015-01-05,0.0,0.0,0.0,0.0,0.5,226.0,5.5,107.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,958.2,0.0,959.7,2015-01-06,956.7,2015-01-06,18.4,23.0,2015-01-06,16.1,2015-01-06,0.0,0.0,0.0,0.0,0.6,217.0,3.7,114.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,961.5,0.0,964.8,2015-01-07,958.4,2015-01-07,16.0,18.3,2015-01-07,13.7,2015-01-07,0.0,0.0,0.0,0.0,0.5,120.0,4.4,31.0,2015-01-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,966.3,0.0,967.9,2015-01-08,964.5,2015-01-08,12.1,14.2,2015-01-08,11.2,2015-01-08,0.0,0.0,0.0,0.0,0.7,69.0,5.5,39.0,2015-01-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,966.3,0.0,968.2,2015-01-09,964.8,2015-01-09,13.2,16.0,2015-01-09,11.3,2015-01-09,0.0,0.0,0.0,0.0,0.8,68.0,5.0,359.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,965.5,0.0,967.4,2015-01-10,964.1,2015-01-10,13.8,16.8,2015-01-10,11.4,2015-01-10,0.0,0.0,0.0,0.0,0.8,236.0,4.6,110.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,965.1,0.0,966.7,2015-01-11,963.5,2015-01-11,15.1,19.6,2015-01-11,12.2,2015-01-11,0.0,0.0,0.0,0.0,1.4,65.0,7.7,59.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,966.2,0.0,968.1,2015-01-12,964.3,2015-01-12,14.5,16.4,2015-01-12,13.5,2015-01-12,0.0,0.0,0.0,0.0,1.4,80.0,8.2,52.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,962.7,0.0,965.9,2015-01-13,960.6,2015-01-13,15.6,19.2,2015-01-13,13.3,2015-01-13,0.0,0.0,0.0,0.0,0.8,62.0,6.0,282.0,2015-01-13,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,960.5,0.0,963.4,2015-01-14,958.6,2015-01-14,16.4,22.0,2015-01-14,13.2,2015-01-14,0.0,0.0,0.0,0.0,1.3,62.0,7.8,47.0,2015-01-14,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,963.8,0.0,965.3,2015-01-15,962.3,2015-01-15,14.3,16.5,2015-01-15,12.4,2015-01-15,0.0,0.0,0.0,0.0,0.6,304.0,6.1,43.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,963.7,0.0,965.4,2015-01-16,961.8,2015-01-16,14.8,18.4,2015-01-16,11.8,2015-01-16,0.0,0.0,0.0,0.0,0.8,64.0,4.4,18.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,965.6,0.0,967.6,2015-01-17,963.6,2015-01-17,13.2,15.6,2015-01-17,11.8,2015-01-17,0.0,0.0,0.0,0.0,1.3,77.0,9.2,111.0,2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,964.0,0.0,966.2,2015-01-18,961.8,2015-01-18,14.3,18.8,2015-01-18,11.5,2015-01-18,0.0,0.0,0.0,0.0,0.7,66.0,5.0,95.0,2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,963.8,0.0,965.0,2015-01-19,962.2,2015-01-19,13.8,15.9,2015-01-19,11.8,2015-01-19,0.0,0.0,0.0,0.0,1.2,77.0,6.8,19.0,2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,962.7,0.0,964.4,2015-01-20,960.7,2015-01-20,14.8,18.5,2015-01-20,12.1,2015-01-20,0.0,0.0,0.0,0.0,0.6,57.0,3.6,253.0,2015-01-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,960.5,0.0,962.1,2015-01-21,958.5,2015-01-21,15.7,19.8,2015-01-21,14.0,2015-01-21,0.0,0.0,0.0,0.0,0.5,78.0,4.0,128.0,2015-01-21,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,962.5,0.0,964.6,2015-01-22,960.4,2015-01-22,14.1,17.2,2015-01-22,11.7,2015-01-22,0.0,0.0,0.0,0.0,0.5,84.0,4.0,45.0,2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,964.0,0.0,965.8,2015-01-23,962.6,2015-01-23,13.0,17.5,2015-01-23,10.3,2015-01-23,0.0,0.0,0.0,0.0,0.5,65.0,4.5,52.0,2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,965.1,0.0,967.0,2015-01-24,963.7,2015-01-24,13.6,19.0,2015-01-24,9.5,2015-01-24,0.0,0.0,0.0,0.0,1.0,106.0,4.4,196.0,2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,964.2,0.0,966.0,2015-01-25,962.2,2015-01-25,16.1,18.8,2015-01-25,13.3,2015-01-25,0.0,0.0,0.0,0.0,0.6,206.0,3.1,191.0,2015-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,961.6,0.0,963.5,2015-01-26,959.5,2015-01-26,17.3,21.6,2015-01-26,14.9,2015-01-26,0.0,0.0,0.0,0.0,0.4,210.0,5.0,111.0,2015-01-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,959.7,0.0,961.6,2015-01-27,957.7,2015-01-27,16.5,19.0,2015-01-27,14.8,2015-01-27,0.0,0.0,0.0,0.0,0.7,106.0,7.8,58.0,2015-01-27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
