,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.6,1015.9,1014.9,2014-02-01,1011.0,2014-02-01,18.3,24.2,2014-02-01,15.7,2014-02-01,13.9,76.0,56.0,2014-02-01,1.7,220.0,9.0,170.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,9.9,90.4,15.67,7.5,2.3
2,2.0,1007.6,1010.8,1011.0,2014-02-02,1005.0,2014-02-02,19.3,23.7,2014-02-02,15.4,2014-02-02,15.4,78.0,66.0,2014-02-02,1.7,40.0,5.1,50.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,4.7,42.8,12.07,11.5,2.1
3,3.0,1008.0,1011.3,1012.5,2014-02-03,1005.2,2014-02-03,19.1,21.2,2014-02-03,17.3,2014-02-03,15.2,78.0,64.0,2014-02-03,2.7,50.0,11.9,40.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,9.5,86.4,15.38,10.4,-2.7
4,4.0,1015.5,1018.8,1017.2,2014-02-04,1012.4,2014-02-04,14.6,17.6,2014-02-04,13.8,2014-02-04,11.9,84.0,78.0,2014-02-04,5.4,50.0,14.7,20.0,2014-02-04,18.5,21.5,0.8,2014-02-04 00:00:00,2.1,2014-02-04 00:00:00,0.0,0.0,0.0,4.6,-0.4
5,5.0,1012.6,1015.9,1016.1,2014-02-05,1009.3,2014-02-05,16.9,19.3,2014-02-05,14.2,2014-02-05,14.9,88.0,81.0,2014-02-05,3.3,50.0,12.2,40.0,2014-02-05,35.1,17.9,1.4,2014-02-05 00:00:00,5.0,2014-02-05 00:00:00,0.0,0.0,0.45,7.4,-0.3
6,6.0,1008.7,1012.0,1011.1,2014-02-06,1007.1,2014-02-06,17.4,19.2,2014-02-06,16.2,2014-02-06,15.5,89.0,83.0,2014-02-06,2.2,230.0,7.7,360.0,2014-02-06,0.6,3.2,0.2,2014-02-06 00:00:00,0.3,2014-02-06 00:00:00,1.7,15.4,7.79,7.4,-2.4
7,7.0,1007.9,1011.2,1009.6,2014-02-07,1005.9,2014-02-07,16.3,17.4,2014-02-07,15.3,2014-02-07,14.7,90.0,86.0,2014-02-07,1.7,360.0,8.5,360.0,2014-02-07,1.3,8.9,0.5,2014-02-07 00:00:00,0.9,2014-02-07 00:00:00,0.0,0.0,3.38,5.1,-0.4
8,8.0,1011.7,1015.0,1013.8,2014-02-08,1008.7,2014-02-08,13.8,15.3,2014-02-08,13.1,2014-02-08,11.6,87.0,81.0,2014-02-08,5.0,10.0,11.5,10.0,2014-02-08,25.1,23.1,4.5,2014-02-08 00:00:00,6.2,2014-02-08 00:00:00,0.0,0.0,0.26,5.6,-0.4
9,9.0,1012.2,1015.5,1015.1,2014-02-09,1009.6,2014-02-09,13.3,14.4,2014-02-09,11.3,2014-02-09,11.2,87.0,84.0,2014-02-09,6.8,10.0,19.6,360.0,2014-02-09,118.3,24.0,2.6,2014-02-09 00:00:00,8.8,2014-02-09 00:00:00,0.0,0.0,0.0,4.4,-0.3
10,10.0,1017.2,1020.6,1019.1,2014-02-10,1014.2,2014-02-10,9.7,11.9,2014-02-10,8.8,2014-02-10,7.4,85.0,80.0,2014-02-10,7.4,10.0,17.5,360.0,2014-02-10,19.4,24.0,1.2,2014-02-10 00:00:00,4.2,2014-02-10 00:00:00,0.0,0.0,0.35,4.9,-0.4
11,11.0,1016.8,1020.2,1018.8,2014-02-11,1015.2,2014-02-11,8.8,9.7,2014-02-11,8.1,2014-02-11,6.7,86.0,79.0,2014-02-11,3.9,360.0,13.9,20.0,2014-02-11,8.7,24.0,0.6,2014-02-11 00:00:00,1.2,2014-02-11 00:00:00,0.0,0.0,0.0,5.8,-0.5
12,12.0,1015.1,1018.5,1017.2,2014-02-12,1013.5,2014-02-12,12.3,15.5,2014-02-12,9.0,2014-02-12,10.7,90.0,79.0,2014-02-12,3.3,210.0,12.3,360.0,2014-02-12,71.3,24.0,3.2,2014-02-12 00:00:00,11.3,2014-02-12 00:00:00,0.0,0.0,0.03,5.9,0.0
13,13.0,1016.0,1019.3,1017.7,2014-02-13,1013.4,2014-02-13,14.0,15.8,2014-02-13,12.3,2014-02-13,12.3,90.0,82.0,2014-02-13,5.9,10.0,14.5,20.0,2014-02-13,98.5,24.0,6.5,2014-02-13 00:00:00,24.5,2014-02-13 00:00:00,0.0,0.0,2.12,5.9,-0.1
14,14.0,1018.2,1021.6,1020.0,2014-02-14,1016.6,2014-02-14,12.4,13.6,2014-02-14,11.8,2014-02-14,10.0,85.0,72.0,2014-02-14,6.1,10.0,15.0,10.0,2014-02-14,26.4,24.0,1.5,2014-02-14 00:00:00,4.5,2014-02-14 00:00:00,0.0,0.0,0.12,5.4,-0.2
15,15.0,1018.4,1021.8,1019.8,2014-02-15,1017.1,2014-02-15,14.4,16.0,2014-02-15,12.2,2014-02-15,9.5,73.0,62.0,2014-02-15,3.1,50.0,11.9,190.0,2014-02-15,0.5,6.6,0.2,2014-02-15 00:00:00,0.5,2014-02-15 00:00:00,0.0,0.0,0.0,10.3,-0.3
16,16.0,1016.0,1019.3,1017.8,2014-02-16,1014.2,2014-02-16,17.0,21.0,2014-02-16,14.2,2014-02-16,13.4,80.0,65.0,2014-02-16,1.4,190.0,7.5,170.0,2014-02-16,0.6,8.3,0.2,2014-02-16 00:00:00,0.3,2014-02-16 00:00:00,1.5,13.3,5.13,12.5,-0.4
17,17.0,1015.0,1018.3,1017.3,2014-02-17,1012.9,2014-02-17,18.6,26.7,2014-02-17,14.4,2014-02-17,14.9,80.0,51.0,2014-02-17,1.8,220.0,8.7,240.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.9,14.09,9.9,-1.6
