,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.3,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.9,0.0,1011.6,2014-09-02 00:00:00,1008.1,2014-09-02 00:00:00,29.5,36.4,2014-09-02 00:00:00,24.1,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,2.3,332.0,5.8,316.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.2,0.0,1010.2,2014-09-03 00:00:00,1006.1,2014-09-03 00:00:00,29.5,36.4,2014-09-03 00:00:00,24.1,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,2.6,338.0,5.5,310.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.3,0.0,1008.7,2014-09-04 00:00:00,1005.9,2014-09-04 00:00:00,28.9,36.3,2014-09-04 00:00:00,24.1,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,2.4,125.0,6.1,2.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.1,0.0,1008.7,2014-09-05 00:00:00,1005.2,2014-09-05 00:00:00,29.4,37.4,2014-09-05 00:00:00,24.1,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,2.5,325.0,5.7,308.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.6,0.0,1008.2,2014-09-06 00:00:00,1004.4,2014-09-06 00:00:00,29.6,36.3,2014-09-06 00:00:00,25.1,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,3.4,73.0,12.8,53.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.8,0.0,1009.1,2014-09-07 00:00:00,1006.6,2014-09-07 00:00:00,28.6,36.4,2014-09-07 00:00:00,25.1,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,2.9,107.0,9.7,302.0,2014-09-07 00:00:00,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.6,0.0,1008.7,2014-09-09 00:00:00,1006.2,2014-09-08 00:00:00,28.3,34.4,2014-09-08 00:00:00,24.1,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,2.2,340.0,9.5,181.0,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.9,0.0,1009.0,2014-09-09 00:00:00,1006.8,2014-09-09 00:00:00,28.7,34.3,2014-09-09 00:00:00,24.1,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,2.4,331.0,6.0,296.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.4,0.0,1010.5,2014-09-10 00:00:00,1006.8,2014-09-10 00:00:00,29.4,36.4,2014-09-10 00:00:00,25.1,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,2.2,143.0,5.4,339.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.8,0.0,1010.4,2014-09-11 00:00:00,1007.1,2014-09-11 00:00:00,29.1,34.4,2014-09-11 00:00:00,25.1,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,2.4,156.0,6.5,154.0,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.1,0.0,1009.5,2014-09-12 00:00:00,1006.7,2014-09-12 00:00:00,29.5,35.4,2014-09-12 00:00:00,25.1,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,2.2,343.0,5.4,342.0,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1007.3,0.0,1008.5,2014-09-13 00:00:00,1005.6,2014-09-13 00:00:00,29.0,34.3,2014-09-13 00:00:00,25.1,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,2.2,332.0,5.1,337.0,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.2,0.0,1009.0,2014-09-14 00:00:00,1005.9,2014-09-14 00:00:00,28.7,33.4,2014-09-14 00:00:00,25.1,2014-09-14 00:00:00,0.0,0.0,0.0,0.0,3.0,78.0,8.7,76.0,2014-09-14 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.2,0.0,1009.1,2014-09-15 00:00:00,1005.6,2014-09-15 00:00:00,29.8,34.4,2014-09-15 00:00:00,25.1,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,3.3,159.0,9.8,156.0,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.8,0.0,1012.4,2014-09-16 00:00:00,1007.7,2014-09-16 00:00:00,30.0,34.4,2014-09-16 00:00:00,25.1,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,2.4,147.0,8.7,163.0,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.5,0.0,1013.6,2014-09-17 00:00:00,1011.3,2014-09-17 00:00:00,29.6,35.4,2014-09-17 00:00:00,26.1,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,1.8,131.0,4.3,315.0,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
