,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.3,0.0,1007.7,2015-05-01 00:00:00,1004.4,2015-05-01 00:00:00,27.7,32.3,2015-05-01 00:00:00,23.2,2015-05-01 00:00:00,0.0,70.0,46.0,2015-05-01 00:00:00,1.3,227.0,8.8,234.0,2015-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.9,0.0,1007.0,2015-05-02 00:00:00,1004.3,2015-05-02 00:00:00,27.6,33.0,2015-05-02 00:00:00,22.6,2015-05-02 00:00:00,0.0,71.0,45.0,2015-05-02 00:00:00,1.3,219.0,8.6,223.0,2015-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.6,0.0,1007.5,2015-05-03 00:00:00,1003.4,2015-05-03 00:00:00,28.1,33.5,2015-05-03 00:00:00,22.5,2015-05-03 00:00:00,0.0,68.0,42.0,2015-05-03 00:00:00,1.6,19.0,8.5,291.0,2015-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.1,0.0,1007.5,2015-05-04 00:00:00,1004.8,2015-05-04 00:00:00,27.8,32.5,2015-05-04 00:00:00,23.1,2015-05-04 00:00:00,0.0,70.0,48.0,2015-05-04 00:00:00,1.2,2.0,6.9,279.0,2015-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.0,0.0,1007.0,2015-05-05 00:00:00,1003.2,2015-05-05 00:00:00,26.5,30.3,2015-05-05 00:00:00,23.1,2015-05-05 00:00:00,0.0,78.0,60.0,2015-05-05 00:00:00,0.9,3.0,5.5,309.0,2015-05-05 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.7,0.0,1006.1,2015-05-06 00:00:00,1003.3,2015-05-06 00:00:00,27.6,32.3,2015-05-06 00:00:00,23.3,2015-05-06 00:00:00,0.0,72.0,49.0,2015-05-06 00:00:00,1.1,227.0,7.4,234.0,2015-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.6,0.0,1007.8,2015-05-07 00:00:00,1003.6,2015-05-07 00:00:00,27.8,33.3,2015-05-07 00:00:00,22.2,2015-05-07 00:00:00,0.0,69.0,38.0,2015-05-07 00:00:00,1.3,185.0,8.8,306.0,2015-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.0,0.0,1006.8,2015-05-08 00:00:00,1003.1,2015-05-08 00:00:00,27.7,32.2,2015-05-08 00:00:00,24.1,2015-05-08 00:00:00,0.0,75.0,52.0,2015-05-08 00:00:00,1.1,217.0,5.9,238.0,2015-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.4,0.0,1006.3,2015-05-09 00:00:00,1002.4,2015-05-09 00:00:00,27.9,34.3,2015-05-09 00:00:00,22.6,2015-05-09 00:00:00,0.0,75.0,39.0,2015-05-09 00:00:00,1.1,121.0,7.9,218.0,2015-05-09 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.1,0.0,1006.3,2015-05-10 00:00:00,1003.1,2015-05-10 00:00:00,27.9,33.2,2015-05-10 00:00:00,23.0,2015-05-10 00:00:00,0.0,73.0,52.0,2015-05-10 00:00:00,0.9,4.0,6.2,233.0,2015-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
