,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.7,0.0,986.3,2013-10-01,983.2,2013-10-01,26.2,30.4,2013-10-01,23.9,2013-10-01,0.0,78.0,63.0,2013-10-01,1.0,37.0,3.4,14.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.5,0.0,985.7,2013-10-02,983.0,2013-10-02,24.8,29.3,2013-10-02,22.2,2013-10-02,0.0,68.0,43.0,2013-10-02,1.2,18.0,5.5,12.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.0,0.0,985.4,2013-10-03,982.9,2013-10-03,23.3,27.2,2013-10-03,19.7,2013-10-03,0.0,58.0,42.0,2013-10-03,1.0,9.0,4.9,13.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.0,0.0,985.1,2013-10-04,981.3,2013-10-04,23.2,27.0,2013-10-04,20.1,2013-10-04,0.0,65.0,52.0,2013-10-04,1.1,21.0,5.6,68.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.8,0.0,982.5,2013-10-05,978.9,2013-10-05,22.8,24.8,2013-10-05,19.8,2013-10-05,0.0,82.0,66.0,2013-10-05,1.5,39.0,9.2,30.0,2013-10-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.8,0.0,979.5,2013-10-06,975.3,2013-10-06,23.4,25.3,2013-10-06,21.7,2013-10-06,0.0,90.0,72.0,2013-10-06,1.7,7.0,8.8,328.0,2013-10-06,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,977.1,0.0,979.7,2013-10-07,974.4,2013-10-07,26.3,32.5,2013-10-07,22.2,2013-10-07,0.0,72.0,43.0,2013-10-07,1.0,169.0,4.7,207.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,981.6,0.0,983.9,2013-10-08,979.1,2013-10-08,26.2,30.2,2013-10-08,23.9,2013-10-08,0.0,78.0,56.0,2013-10-08,0.7,167.0,3.4,305.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.7,0.0,986.1,2013-10-09,983.2,2013-10-09,26.1,30.5,2013-10-09,23.7,2013-10-09,0.0,79.0,62.0,2013-10-09,0.8,325.0,3.6,346.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.2,0.0,987.4,2013-10-10,983.6,2013-10-10,25.7,30.6,2013-10-10,22.3,2013-10-10,0.0,81.0,59.0,2013-10-10,1.0,41.0,4.9,315.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
