,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.7,0.0,1010.6,2015-10-01,1007.0,2015-10-01,28.2,32.5,2015-10-01,24.7,2015-10-01,0.0,84.0,63.0,2015-10-01,0.7,298.0,6.7,290.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.8,0.0,1009.5,2015-10-02,1006.0,2015-10-02,27.5,31.1,2015-10-02,25.5,2015-10-02,0.0,84.0,66.0,2015-10-02,1.4,4.0,7.8,351.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.4,0.0,1013.2,2015-10-03,1008.6,2015-10-03,27.7,32.9,2015-10-03,25.0,2015-10-03,0.0,83.0,59.0,2015-10-03,0.9,2.0,5.6,298.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.6,0.0,1013.5,2015-10-04,1010.7,2015-10-04,28.1,33.2,2015-10-04,25.6,2015-10-04,0.0,82.0,58.0,2015-10-04,0.9,317.0,6.2,308.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.6,0.0,1013.0,2015-10-05,1009.5,2015-10-05,28.3,33.0,2015-10-05,25.5,2015-10-05,0.0,81.0,57.0,2015-10-05,0.9,183.0,5.0,343.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.5,0.0,1011.4,2015-10-06,1007.4,2015-10-06,27.8,32.3,2015-10-06,25.5,2015-10-06,0.0,82.0,60.0,2015-10-06,0.9,326.0,6.3,335.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.5,0.0,1009.3,2015-10-07,1005.6,2015-10-07,27.4,32.7,2015-10-07,24.2,2015-10-07,0.0,78.0,57.0,2015-10-07,1.1,318.0,4.9,199.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.6,0.0,1007.2,2015-10-09,1003.7,2015-10-08,27.3,31.4,2015-10-08,24.2,2015-10-08,0.0,78.0,58.0,2015-10-08,0.7,251.0,4.8,212.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,1006.6,2015-10-09,1003.0,2015-10-09,25.7,30.5,2015-10-09,22.6,2015-10-09,0.0,82.0,66.0,2015-10-09,1.4,354.0,8.1,350.0,2015-10-09,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.1,0.0,1010.1,2015-10-10,1005.3,2015-10-10,25.1,29.5,2015-10-10,22.2,2015-10-10,0.0,73.0,52.0,2015-10-10,1.5,2.0,7.0,346.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
