,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,985.2,0.0,986.6,2013-10-01,983.7,2013-10-01,24.3,28.3,2013-10-01,22.7,2013-10-01,0.0,89.0,73.0,2013-10-01,0.3,5.0,5.7,4.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,985.6,0.0,987.7,2013-10-02,984.2,2013-10-02,23.8,26.9,2013-10-02,21.5,2013-10-02,0.0,76.0,54.0,2013-10-02,0.8,3.0,8.2,360.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.8,0.0,987.2,2013-10-03,984.7,2013-10-03,21.7,22.9,2013-10-03,20.1,2013-10-03,0.0,77.0,69.0,2013-10-03,0.4,36.0,11.5,224.0,2013-10-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.0,0.0,985.8,2013-10-04,982.5,2013-10-04,22.0,25.0,2013-10-04,20.9,2013-10-04,0.0,81.0,67.0,2013-10-04,0.4,5.0,8.0,350.0,2013-10-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.5,0.0,982.8,2013-10-05,978.0,2013-10-05,22.6,23.7,2013-10-05,21.4,2013-10-05,0.0,96.0,92.0,2013-10-05,1.7,9.0,9.6,26.0,2013-10-05,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,974.2,0.0,978.1,2013-10-06,971.2,2013-10-06,23.3,24.4,2013-10-06,22.1,2013-10-06,0.0,96.0,83.0,2013-10-06,2.4,312.0,12.6,282.0,2013-10-06,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,975.6,0.0,978.4,2013-10-07,972.3,2013-10-07,25.8,31.2,2013-10-07,21.9,2013-10-07,0.0,83.0,64.0,2013-10-07,0.2,11.0,8.0,205.0,2013-10-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.1,0.0,982.9,2013-10-08,977.4,2013-10-08,26.1,30.0,2013-10-08,23.6,2013-10-08,0.0,83.0,59.0,2013-10-08,0.6,202.0,6.6,214.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.5,0.0,986.1,2013-10-09,982.2,2013-10-09,23.7,25.1,2013-10-09,22.9,2013-10-09,0.0,94.0,88.0,2013-10-09,0.5,1.0,5.5,2.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.9,0.0,986.8,2013-10-10,983.1,2013-10-10,25.4,30.2,2013-10-10,21.8,2013-10-10,0.0,85.0,62.0,2013-10-10,0.3,78.0,10.4,237.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
