,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,1012.3,1012.6,2015-08-01,1009.3,2015-08-01,28.7,32.7,2015-08-01,26.2,2015-08-01,24.7,79.0,68.0,2015-08-01,1.9,290.0,5.3,290.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,11.7,88.8,23.46,25.6,5.1
2,2.0,1011.1,1012.4,1012.8,2015-08-02,1009.2,2015-08-02,28.7,33.1,2015-08-02,26.1,2015-08-02,24.8,80.0,64.0,2015-08-02,1.7,290.0,4.5,280.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,12.7,96.6,24.1,21.1,7.4
3,3.0,1010.1,1011.4,1011.6,2015-08-03,1008.4,2015-08-03,28.4,31.8,2015-08-03,25.7,2015-08-03,24.9,82.0,71.0,2015-08-03,1.3,270.0,4.7,240.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,12.6,95.9,23.88,15.9,4.8
4,4.0,1007.8,1009.1,1009.6,2015-08-04,1005.8,2015-08-04,28.4,32.5,2015-08-04,25.8,2015-08-04,24.9,81.0,69.0,2015-08-04,1.5,250.0,5.0,270.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,11.5,87.7,23.91,11.8,6.1
5,5.0,1006.1,1007.4,1007.5,2015-08-05,1003.8,2015-08-05,29.1,33.0,2015-08-05,25.8,2015-08-05,24.5,77.0,61.0,2015-08-05,1.8,290.0,5.4,20.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,12.1,92.4,23.97,14.0,5.1
6,6.0,1003.8,1005.1,1006.1,2015-08-06,1001.4,2015-08-06,29.5,32.6,2015-08-06,27.0,2015-08-06,25.4,79.0,65.0,2015-08-06,3.9,350.0,15.1,340.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,9.8,74.9,21.98,10.0,6.5
7,7.0,997.4,998.7,1001.4,2015-08-07,990.4,2015-08-07,29.5,32.0,2015-08-07,28.2,2015-08-07,25.6,79.0,71.0,2015-08-07,8.5,350.0,30.2,340.0,2015-08-07,0.0,1.0,0.0,2015-08-07 00:00:00,0.0,2015-08-07 00:00:00,8.8,67.4,16.71,10.3,-6.0
8,8.0,982.3,983.6,991.9,2015-08-08,973.2,2015-08-08,25.6,28.7,2015-08-08,24.0,2015-08-08,24.6,94.0,78.0,2015-08-08,11.1,280.0,32.9,270.0,2015-08-08,220.3,19.3,11.0,2015-08-08 00:00:00,34.5,2015-08-08 00:00:00,0.0,0.0,0.08,2.4,-0.5
9,9.0,998.5,999.8,1004.2,2015-08-09,990.9,2015-08-09,26.5,28.2,2015-08-09,24.5,2015-08-09,25.7,95.0,84.0,2015-08-09,7.2,170.0,21.6,170.0,2015-08-09,85.4,15.2,18.5,2015-08-09 00:00:00,39.5,2015-08-09 00:00:00,0.0,0.0,0.14,5.6,-0.2
10,10.0,1006.1,1007.4,1008.6,2015-08-10,1003.6,2015-08-10,28.6,31.5,2015-08-10,27.3,2015-08-10,25.9,86.0,76.0,2015-08-10,4.6,170.0,11.9,180.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,7.9,60.8,0.0,11.8,4.9
11,11.0,1008.1,1009.4,1009.1,2015-08-11,1006.7,2015-08-11,29.1,32.3,2015-08-11,27.2,2015-08-11,26.3,85.0,75.0,2015-08-11,3.8,180.0,7.8,180.0,2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,11.1,85.5,0.0,14.3,4.6
12,12.0,1008.6,1009.9,1010.3,2015-08-12,1007.3,2015-08-12,29.1,32.7,2015-08-12,27.2,2015-08-12,25.8,83.0,70.0,2015-08-12,2.8,180.0,9.0,180.0,2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,11.9,91.8,0.0,16.5,-5.7
13,13.0,1008.7,1010.0,1010.0,2015-08-13,1007.2,2015-08-13,27.0,28.5,2015-08-13,26.0,2015-08-13,24.8,87.0,84.0,2015-08-13,3.2,180.0,9.2,180.0,2015-08-13,4.1,5.0,1.0,2015-08-13 00:00:00,1.5,2015-08-13 00:00:00,0.8,6.2,0.0,16.1,-2.1
14,14.0,1008.2,1009.5,1009.3,2015-08-14,1007.1,2015-08-14,27.1,30.3,2015-08-14,25.3,2015-08-14,24.8,87.0,80.0,2015-08-14,3.2,170.0,9.6,180.0,2015-08-14,8.3,7.7,2.0,2015-08-14 00:00:00,4.4,2015-08-14 00:00:00,1.1,8.5,0.0,15.6,-1.3
15,15.0,1008.8,1010.1,1010.5,2015-08-15,1007.4,2015-08-15,27.4,29.6,2015-08-15,26.4,2015-08-15,25.1,87.0,83.0,2015-08-15,2.8,180.0,8.0,180.0,2015-08-15,3.1,3.8,1.8,2015-08-15 00:00:00,3.1,2015-08-15 00:00:00,1.0,7.7,0.0,16.8,-1.1
16,16.0,1008.2,1009.5,1010.1,2015-08-16,1007.2,2015-08-16,27.1,28.7,2015-08-16,24.2,2015-08-16,25.4,91.0,84.0,2015-08-16,3.1,140.0,21.5,280.0,2015-08-16,47.4,6.2,16.5,2015-08-16 00:00:00,40.6,2015-08-16 00:00:00,0.0,0.0,3.8,13.5,-0.3
17,17.0,1007.7,1009.0,1009.3,2015-08-17,1006.8,2015-08-17,28.2,31.5,2015-08-17,26.9,2015-08-17,25.9,87.0,80.0,2015-08-17,2.5,180.0,7.7,160.0,2015-08-17,0.0,0.0,0.0,0.0,0.0,0.0,4.1,31.9,14.95,9.9,2.8
18,18.0,1007.6,1008.9,1009.3,2015-08-18,1005.9,2015-08-18,28.7,32.2,2015-08-18,26.6,2015-08-18,26.1,86.0,75.0,2015-08-18,1.8,190.0,6.2,180.0,2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,8.1,63.1,20.43,14.1,4.7
19,19.0,1007.1,1008.4,1008.3,2015-08-19,1005.5,2015-08-19,28.1,30.2,2015-08-19,26.4,2015-08-19,25.8,88.0,81.0,2015-08-19,1.8,360.0,6.5,340.0,2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.9,14.8,10.83,7.6,2.5
20,20.0,1003.8,1005.1,1007.4,2015-08-20,1001.4,2015-08-20,28.3,30.6,2015-08-20,26.9,2015-08-20,25.9,87.0,79.0,2015-08-20,3.5,340.0,10.0,20.0,2015-08-20,0.9,0.3,0.9,2015-08-20 00:00:00,0.9,2015-08-20 00:00:00,5.1,39.8,14.56,8.8,-5.0
21,21.0,998.0,999.3,1001.5,2015-08-21,996.0,2015-08-21,29.0,31.9,2015-08-21,27.3,2015-08-21,26.0,84.0,76.0,2015-08-21,5.1,350.0,13.8,360.0,2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,9.6,75.1,20.99,8.3,5.2
