,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.6,0.0,785.1,2015-08-01,782.6,2015-08-01,17.1,24.7,2015-08-01,11.7,2015-08-01,0.0,76.0,33.0,2015-08-01,0.3,8.0,1.5,201.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,783.7,0.0,785.1,2015-08-02,782.6,2015-08-02,16.9,24.8,2015-08-02,9.7,2015-08-02,0.0,69.0,36.0,2015-08-02,0.3,15.0,1.7,220.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,782.8,0.0,784.4,2015-08-03,781.4,2015-08-03,17.2,24.7,2015-08-03,10.4,2015-08-03,0.0,76.0,40.0,2015-08-03,0.3,223.0,2.2,200.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,781.0,0.0,782.6,2015-08-04,779.7,2015-08-04,17.1,24.7,2015-08-04,10.9,2015-08-04,0.0,81.0,41.0,2015-08-04,0.3,197.0,1.8,209.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,779.3,0.0,780.4,2015-08-05,777.9,2015-08-05,15.7,23.7,2015-08-05,9.4,2015-08-05,0.0,74.0,43.0,2015-08-05,0.2,31.0,1.5,200.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,778.1,0.0,779.5,2015-08-06,777.0,2015-08-06,17.2,24.7,2015-08-06,11.0,2015-08-06,0.0,73.0,37.0,2015-08-06,0.1,10.0,1.8,3.0,2015-08-06,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,772.0,0.0,777.5,2015-08-07,761.4,2015-08-07,15.4,19.3,2015-08-07,13.0,2015-08-07,0.0,94.0,71.0,2015-08-07,0.3,63.0,13.1,70.0,2015-08-07,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,757.6,0.0,770.4,2015-08-08,740.6,2015-08-08,15.9,18.1,2015-08-08,13.9,2015-08-08,0.0,99.0,84.0,2015-08-08,0.8,58.0,16.7,360.0,2015-08-08,214.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,775.8,0.0,779.8,2015-08-09,770.3,2015-08-09,16.7,21.2,2015-08-09,14.4,2015-08-09,0.0,91.0,68.0,2015-08-09,0.3,18.0,1.5,204.0,2015-08-09,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,780.6,0.0,782.5,2015-08-10,778.8,2015-08-10,16.9,23.7,2015-08-10,12.7,2015-08-10,0.0,77.0,42.0,2015-08-10,0.3,212.0,3.2,216.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,782.0,0.0,783.2,2015-08-11,780.8,2015-08-11,17.0,23.1,2015-08-11,12.9,2015-08-11,0.0,76.0,33.0,2015-08-11,0.3,233.0,3.7,240.0,2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,782.3,0.0,783.9,2015-08-12,781.0,2015-08-12,17.4,23.7,2015-08-12,11.8,2015-08-12,0.0,80.0,48.0,2015-08-12,0.6,219.0,4.2,210.0,2015-08-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,782.0,0.0,783.5,2015-08-13,780.7,2015-08-13,16.3,22.9,2015-08-13,14.3,2015-08-13,0.0,94.0,66.0,2015-08-13,0.5,217.0,3.7,215.0,2015-08-13,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,781.4,0.0,783.0,2015-08-14,780.4,2015-08-14,15.3,20.0,2015-08-14,13.6,2015-08-14,0.0,93.0,70.0,2015-08-14,0.9,216.0,5.2,201.0,2015-08-14,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,782.0,0.0,783.5,2015-08-15,780.8,2015-08-15,14.8,17.6,2015-08-15,13.1,2015-08-15,0.0,96.0,87.0,2015-08-15,1.3,213.0,8.0,209.0,2015-08-15,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,781.8,0.0,783.0,2015-08-16,780.6,2015-08-16,14.6,16.8,2015-08-16,13.6,2015-08-16,0.0,95.0,77.0,2015-08-16,1.4,216.0,10.5,208.0,2015-08-16,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,781.6,0.0,782.6,2015-08-17,780.7,2015-08-17,16.2,22.9,2015-08-17,14.2,2015-08-17,0.0,91.0,63.0,2015-08-17,0.8,214.0,5.1,202.0,2015-08-17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,781.6,0.0,782.9,2015-08-18,780.3,2015-08-18,16.2,20.8,2015-08-18,13.5,2015-08-18,0.0,96.0,78.0,2015-08-18,0.3,214.0,1.3,216.0,2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,781.0,0.0,782.2,2015-08-19,780.0,2015-08-19,16.9,23.4,2015-08-19,13.0,2015-08-19,0.0,93.0,66.0,2015-08-19,0.3,94.0,2.0,292.0,2015-08-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,779.1,0.0,781.3,2015-08-20,777.6,2015-08-20,18.7,26.9,2015-08-20,12.0,2015-08-20,0.0,62.0,33.0,2015-08-20,0.3,73.0,2.0,59.0,2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,776.0,0.0,777.8,2015-08-21,774.5,2015-08-21,17.8,23.8,2015-08-21,15.1,2015-08-21,0.0,71.0,54.0,2015-08-21,0.2,52.0,1.6,49.0,2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,772.9,0.0,774.8,2015-08-22,771.0,2015-08-22,16.8,20.6,2015-08-22,14.3,2015-08-22,0.0,88.0,65.0,2015-08-22,0.2,74.0,0.9,79.0,2015-08-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,770.7,0.0,773.2,2015-08-23,769.3,2015-08-23,16.8,21.0,2015-08-23,15.2,2015-08-23,0.0,98.0,80.0,2015-08-23,0.2,18.0,1.0,4.0,2015-08-23,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,775.7,0.0,778.8,2015-08-24,772.6,2015-08-24,16.0,18.3,2015-08-24,15.0,2015-08-24,0.0,99.0,87.0,2015-08-24,0.7,214.0,3.6,217.0,2015-08-24,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,779.4,0.0,781.3,2015-08-25,777.6,2015-08-25,16.4,22.7,2015-08-25,14.3,2015-08-25,0.0,93.0,63.0,2015-08-25,0.6,214.0,3.7,195.0,2015-08-25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,781.5,0.0,783.0,2015-08-26,780.3,2015-08-26,15.8,20.4,2015-08-26,14.4,2015-08-26,0.0,99.0,81.0,2015-08-26,0.2,221.0,1.1,216.0,2015-08-26,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,781.5,0.0,782.6,2015-08-27,780.4,2015-08-27,15.3,20.9,2015-08-27,13.9,2015-08-27,0.0,98.0,76.0,2015-08-27,0.2,226.0,1.5,190.0,2015-08-27,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,780.7,0.0,781.9,2015-08-28,779.7,2015-08-28,14.4,17.2,2015-08-28,13.3,2015-08-28,0.0,100.0,90.0,2015-08-28,0.4,219.0,5.4,213.0,2015-08-28,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,780.3,0.0,781.7,2015-08-29,779.1,2015-08-29,14.3,16.2,2015-08-29,13.0,2015-08-29,0.0,98.0,86.0,2015-08-29,0.7,219.0,5.6,209.0,2015-08-29,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,780.8,0.0,782.3,2015-08-30,780.1,2015-08-30,14.0,16.6,2015-08-30,12.9,2015-08-30,0.0,99.0,90.0,2015-08-30,0.9,217.0,8.2,211.0,2015-08-30,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
