,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.8,0.0,1000.8,2014-08-01 00:00:00,997.2,2014-08-01 00:00:00,29.6,34.2,2014-08-01 00:00:00,25.8,2014-08-01 00:00:00,0.0,82.0,59.0,2014-08-01 00:00:00,2.2,157.0,7.4,74.0,2014-08-01 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.8,0.0,1002.8,2014-08-02 00:00:00,998.8,2014-08-02 00:00:00,29.3,33.1,2014-08-02 00:00:00,25.4,2014-08-02 00:00:00,0.0,84.0,62.0,2014-08-02 00:00:00,2.7,158.0,8.0,276.0,2014-08-02 00:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.8,0.0,1003.2,2014-08-03 00:00:00,999.7,2014-08-03 00:00:00,29.8,34.3,2014-08-03 00:00:00,26.6,2014-08-03 00:00:00,0.0,80.0,57.0,2014-08-03 00:00:00,2.5,208.0,7.2,200.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.4,0.0,1003.8,2014-08-04 00:00:00,1000.7,2014-08-04 00:00:00,29.8,33.7,2014-08-04 00:00:00,26.6,2014-08-04 00:00:00,0.0,77.0,54.0,2014-08-04 00:00:00,2.7,126.0,9.2,204.0,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.7,0.0,1005.3,2014-08-05 00:00:00,1002.0,2014-08-05 00:00:00,27.6,33.9,2014-08-05 00:00:00,24.7,2014-08-05 00:00:00,0.0,88.0,61.0,2014-08-05 00:00:00,1.5,21.0,6.6,253.0,2014-08-05 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.2,0.0,1004.8,2014-08-06 00:00:00,1001.0,2014-08-06 00:00:00,28.9,33.6,2014-08-06 00:00:00,24.9,2014-08-06 00:00:00,0.0,80.0,58.0,2014-08-06 00:00:00,1.3,103.0,5.6,291.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.4,0.0,1004.0,2014-08-07 00:00:00,1000.2,2014-08-07 00:00:00,28.4,33.6,2014-08-07 00:00:00,25.7,2014-08-07 00:00:00,0.0,86.0,60.0,2014-08-07 00:00:00,2.0,157.0,6.9,255.0,2014-08-07 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,2.3,238.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,2.1,165.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.5,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.7,168.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.3,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2.2,172.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1002.2,0.0,1003.7,2014-08-12 00:00:00,1000.3,2014-08-12 00:00:00,25.7,28.0,2014-08-12 00:00:00,24.8,2014-08-12 00:00:00,0.0,98.0,88.0,2014-08-12 00:00:00,2.1,180.0,6.9,216.0,2014-08-12 00:00:00,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.1,0.0,1008.3,2014-08-13 00:00:00,1002.7,2014-08-13 00:00:00,26.0,29.2,2014-08-13 00:00:00,24.6,2014-08-13 00:00:00,0.0,95.0,79.0,2014-08-13 00:00:00,2.5,135.0,9.8,183.0,2014-08-13 00:00:00,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
