,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,961.9,0.0,962.7,2015-07-01,960.4,2015-07-01,28.2,30.2,2015-07-01,27.3,2015-07-01,0.0,71.0,71.0,2015-07-01,2.2,199.0,5.6,223.0,2015-07-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,961.9,0.0,963.3,2015-07-02,960.2,2015-07-02,29.1,33.7,2015-07-02,25.8,2015-07-02,0.0,70.0,54.0,2015-07-02,2.0,192.0,7.1,212.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,961.8,0.0,962.9,2015-07-03,960.4,2015-07-03,27.7,32.9,2015-07-03,24.3,2015-07-03,0.0,77.0,49.0,2015-07-03,1.1,213.0,6.5,205.0,2015-07-03,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,961.3,0.0,962.3,2015-07-04,959.9,2015-07-04,27.3,32.2,2015-07-04,23.5,2015-07-04,0.0,81.0,62.0,2015-07-04,0.9,304.0,5.9,299.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.1,0.0,961.4,2015-07-05,956.6,2015-07-05,27.3,32.6,2015-07-05,22.8,2015-07-05,0.0,82.0,57.0,2015-07-05,1.1,307.0,5.6,290.0,2015-07-05,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,956.9,0.0,958.8,2015-07-06,955.5,2015-07-06,27.5,33.2,2015-07-06,24.0,2015-07-06,0.0,83.0,58.0,2015-07-06,0.9,64.0,5.9,217.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,956.8,0.0,958.0,2015-07-07,955.0,2015-07-07,27.2,32.1,2015-07-07,23.7,2015-07-07,0.0,84.0,63.0,2015-07-07,0.9,217.0,5.5,316.0,2015-07-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,956.2,0.0,957.9,2015-07-08,954.8,2015-07-08,27.0,31.2,2015-07-08,25.0,2015-07-08,0.0,90.0,65.0,2015-07-08,0.7,22.0,4.1,237.0,2015-07-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,957.1,0.0,959.5,2015-07-09,955.0,2015-07-09,27.3,32.3,2015-07-09,24.8,2015-07-09,0.0,82.0,61.0,2015-07-09,0.9,7.0,4.6,282.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,954.2,0.0,955.7,2015-07-10,952.9,2015-07-10,24.8,26.3,2015-07-10,23.6,2015-07-10,0.0,92.0,77.0,2015-07-10,0.9,10.0,7.9,5.0,2015-07-10,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,956.2,0.0,958.6,2015-07-11,954.2,2015-07-11,27.1,29.7,2015-07-11,23.7,2015-07-11,0.0,80.0,69.0,2015-07-11,2.4,190.0,9.1,189.0,2015-07-11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,959.2,0.0,962.0,2015-07-12,957.3,2015-07-12,27.9,32.0,2015-07-12,25.3,2015-07-12,0.0,77.0,58.0,2015-07-12,1.6,190.0,8.9,222.0,2015-07-12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
