,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.5,0.0,1011.7,2014-04-01,1007.2,2014-04-01,21.4,24.5,2014-04-01,19.5,2014-04-01,0.0,87.0,75.0,2014-04-01,3.0,4.0,8.4,23.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.6,0.0,1017.0,2014-04-02,1009.2,2014-04-02,20.2,24.0,2014-04-02,18.0,2014-04-02,0.0,90.0,74.0,2014-04-02,1.8,3.0,9.0,299.0,2014-04-02,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.4,0.0,1016.6,2014-04-03,1008.2,2014-04-03,20.9,24.1,2014-04-03,18.8,2014-04-03,0.0,92.0,67.0,2014-04-03,1.8,355.0,7.1,93.0,2014-04-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.9,0.0,1015.5,2014-04-04,1012.2,2014-04-04,21.1,26.7,2014-04-04,18.1,2014-04-04,0.0,81.0,60.0,2014-04-04,1.7,11.0,6.5,355.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.1,0.0,1017.2,2014-04-05,1013.1,2014-04-05,21.5,28.1,2014-04-05,16.7,2014-04-05,0.0,79.0,49.0,2014-04-05,1.4,8.0,6.6,301.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.2,0.0,1018.1,2014-04-06,1014.0,2014-04-06,22.4,28.1,2014-04-06,18.7,2014-04-06,0.0,79.0,49.0,2014-04-06,1.6,312.0,5.5,264.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.7,0.0,1017.6,2014-04-07,1014.0,2014-04-07,21.3,24.6,2014-04-07,19.7,2014-04-07,0.0,86.0,69.0,2014-04-07,2.6,11.0,6.8,12.0,2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.4,0.0,1015.8,2014-04-08,1010.8,2014-04-08,22.9,29.9,2014-04-08,18.4,2014-04-08,0.0,83.0,52.0,2014-04-08,1.9,19.0,6.7,314.0,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.4,0.0,1014.5,2014-04-09,1009.8,2014-04-09,24.0,30.0,2014-04-09,19.5,2014-04-09,0.0,81.0,53.0,2014-04-09,2.3,3.0,8.6,302.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.2,0.0,1015.2,2014-04-10,1010.7,2014-04-10,24.3,31.5,2014-04-10,20.3,2014-04-10,0.0,82.0,53.0,2014-04-10,1.7,14.0,7.5,264.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.7,0.0,1014.5,2014-04-11,1010.5,2014-04-11,24.4,29.6,2014-04-11,20.5,2014-04-11,0.0,75.0,43.0,2014-04-11,1.7,316.0,6.2,317.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.1,0.0,1013.0,2014-04-12,1008.5,2014-04-12,25.8,31.0,2014-04-12,20.5,2014-04-12,0.0,69.0,47.0,2014-04-12,1.6,4.0,6.8,283.0,2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.0,0.0,1012.5,2014-04-13,1008.8,2014-04-13,26.2,31.5,2014-04-13,21.8,2014-04-13,0.0,74.0,51.0,2014-04-13,1.8,316.0,7.5,316.0,2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1012.9,0.0,1015.5,2014-04-14,1011.0,2014-04-14,24.2,29.6,2014-04-14,20.9,2014-04-14,0.0,75.0,58.0,2014-04-14,2.9,2.0,8.6,346.0,2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.8,0.0,1015.5,2014-04-15,1012.0,2014-04-15,23.2,28.8,2014-04-15,18.2,2014-04-15,0.0,72.0,55.0,2014-04-15,2.5,18.0,6.6,221.0,2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1012.1,0.0,1014.3,2014-04-16,1009.5,2014-04-16,24.7,30.5,2014-04-16,21.5,2014-04-16,0.0,73.0,42.0,2014-04-16,2.3,2.0,6.4,313.0,2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.9,0.0,1012.3,2014-04-17,1009.0,2014-04-17,26.0,30.3,2014-04-17,21.5,2014-04-17,0.0,71.0,48.0,2014-04-17,1.7,22.0,6.2,234.0,2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
