,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,948.3,0.0,949.5,2015-07-01,947.2,2015-07-01,25.9,31.7,2015-07-01 00:00:00,20.9,2015-07-01,0.0,0.0,0.0,0.0,0.3,228.0,1.8,226.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,948.9,0.0,950.9,2015-07-02,947.6,2015-07-02,25.6,31.4,2015-07-02 00:00:00,21.2,2015-07-02,0.0,0.0,0.0,0.0,0.4,225.0,1.8,206.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,949.8,0.0,951.3,2015-07-03,949.0,2015-07-03,24.8,31.7,2015-07-03 00:00:00,21.6,2015-07-03,0.0,0.0,0.0,0.0,0.2,217.0,1.7,116.0,2015-07-03,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,949.7,0.0,951.5,2015-07-04,948.6,2015-07-04,24.3,29.9,2015-07-04 00:00:00,21.5,2015-07-04,0.0,0.0,0.0,0.0,0.3,41.0,2.0,160.0,2015-07-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,948.4,0.0,950.4,2015-07-05,946.7,2015-07-05,24.7,28.3,2015-07-05 00:00:00,22.3,2015-07-05,0.0,0.0,0.0,0.0,0.2,37.0,4.2,67.0,2015-07-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,945.8,0.0,947.6,2015-07-06,944.2,2015-07-06,25.1,29.6,2015-07-06 00:00:00,22.6,2015-07-06,0.0,0.0,0.0,0.0,0.2,34.0,3.5,5.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,945.5,0.0,947.6,2015-07-07,944.1,2015-07-07,24.9,29.7,2015-07-07 00:00:00,21.5,2015-07-07,0.0,0.0,0.0,0.0,0.3,33.0,3.5,155.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,946.6,0.0,949.0,2015-07-08,945.4,2015-07-08,25.1,29.5,2015-07-08 00:00:00,22.2,2015-07-08,0.0,0.0,0.0,0.0,0.2,43.0,4.6,95.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,946.5,0.0,948.0,2015-07-09,943.5,2015-07-09,24.2,28.9,2015-07-09 00:00:00,22.2,2015-07-09,0.0,0.0,0.0,0.0,0.1,18.0,3.9,351.0,2015-07-09,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,938.6,0.0,943.6,2015-07-10,935.5,2015-07-10,23.0,25.0,2015-07-10 00:00:00,21.9,2015-07-10,0.0,0.0,0.0,0.0,1.6,238.0,10.9,229.0,2015-07-10,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
