,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.3,0.0,995.6,2014-07-01,992.4,2014-07-01,29.3,34.4,2014-07-01,25.4,2014-07-01,0.0,78.0,54.0,2014-07-01,1.4,161.0,4.4,222.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.8,0.0,994.2,2014-07-02,989.8,2014-07-02,29.9,35.2,2014-07-02,26.1,2014-07-02,0.0,71.0,51.0,2014-07-02,1.6,152.0,4.8,214.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,989.0,0.0,990.8,2014-07-03,987.1,2014-07-03,30.4,35.1,2014-07-03,26.6,2014-07-03,0.0,70.0,53.0,2014-07-03,1.4,171.0,4.5,203.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.9,0.0,990.1,2014-07-04,987.6,2014-07-04,30.1,34.7,2014-07-04,27.2,2014-07-04,0.0,74.0,54.0,2014-07-04,1.2,163.0,5.1,350.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.8,0.0,990.3,2014-07-05,987.7,2014-07-05,30.4,35.2,2014-07-05,26.2,2014-07-05,0.0,69.0,48.0,2014-07-05,1.2,351.0,5.3,341.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.9,0.0,989.9,2014-07-06,986.0,2014-07-06,31.1,35.7,2014-07-06,26.7,2014-07-06,0.0,67.0,50.0,2014-07-06,1.1,157.0,4.8,352.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.7,0.0,987.3,2014-07-07,981.0,2014-07-07,30.8,35.4,2014-07-07,27.2,2014-07-07,0.0,71.0,49.0,2014-07-07,0.9,169.0,4.3,343.0,2014-07-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,982.0,0.0,985.2,2014-07-08,979.2,2014-07-08,29.6,32.5,2014-07-08,27.4,2014-07-08,0.0,73.0,57.0,2014-07-08,1.4,353.0,8.1,332.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.5,0.0,989.6,2014-07-09,984.8,2014-07-09,30.5,34.8,2014-07-09,26.7,2014-07-09,0.0,71.0,52.0,2014-07-09,2.6,186.0,7.7,212.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.4,0.0,990.9,2014-07-10,988.0,2014-07-10,30.5,34.3,2014-07-10,28.1,2014-07-10,0.0,73.0,52.0,2014-07-10,1.8,196.0,7.1,200.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.0,0.0,994.0,2014-07-11,989.5,2014-07-11,30.3,34.2,2014-07-11,27.9,2014-07-11,0.0,75.0,57.0,2014-07-11,1.4,198.0,6.3,217.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.4,0.0,994.7,2014-07-12,990.5,2014-07-12,30.9,36.3,2014-07-12,26.5,2014-07-12,0.0,70.0,45.0,2014-07-12,1.8,175.0,7.3,213.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.4,0.0,994.7,2014-07-13,991.1,2014-07-13,31.0,35.7,2014-07-13,26.8,2014-07-13,0.0,68.0,48.0,2014-07-13,1.6,160.0,4.5,216.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,994.2,0.0,995.8,2014-07-14,991.8,2014-07-14,30.8,35.1,2014-07-14,27.4,2014-07-14,0.0,70.0,52.0,2014-07-14,1.7,202.0,5.5,222.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.6,0.0,995.6,2014-07-15,993.3,2014-07-15,30.5,34.5,2014-07-15,27.2,2014-07-15,0.0,71.0,52.0,2014-07-15,1.4,146.0,5.5,224.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
