,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.7,0.0,1010.6,2015-12-01,1006.1,2015-12-01,22.2,30.4,2015-12-01,17.1,2015-12-01,0.0,85.0,46.0,2015-12-01,0.7,8.0,5.0,337.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.0,0.0,1009.8,2015-12-02,1005.4,2015-12-02,21.7,29.1,2015-12-02,16.7,2015-12-02,0.0,87.0,51.0,2015-12-02,0.6,286.0,5.0,354.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.4,0.0,1012.7,2015-12-03,1008.4,2015-12-03,21.0,27.9,2015-12-03,17.3,2015-12-03,0.0,85.0,59.0,2015-12-03,0.5,263.0,3.4,339.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.2,0.0,1014.2,2015-12-04,1010.2,2015-12-04,20.7,28.4,2015-12-04,15.7,2015-12-04,0.0,84.0,49.0,2015-12-04,0.5,249.0,4.0,270.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.9,0.0,1012.2,2015-12-05,1007.0,2015-12-05,20.9,26.5,2015-12-05,16.1,2015-12-05,0.0,89.0,59.0,2015-12-05,0.5,219.0,4.3,334.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.1,0.0,1012.6,2015-12-06,1007.0,2015-12-06,20.7,28.1,2015-12-06,17.0,2015-12-06,0.0,87.0,56.0,2015-12-06,0.7,329.0,6.5,323.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.2,0.0,1014.1,2015-12-07,1010.3,2015-12-07,19.4,24.0,2015-12-07,17.2,2015-12-07,0.0,96.0,69.0,2015-12-07,0.3,149.0,2.9,281.0,2015-12-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.1,0.0,1014.1,2015-12-08,1010.1,2015-12-08,20.8,28.8,2015-12-08,16.3,2015-12-08,0.0,89.0,54.0,2015-12-08,0.5,216.0,5.6,344.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.8,0.0,1012.4,2015-12-09,1005.0,2015-12-09,22.0,28.4,2015-12-09,17.3,2015-12-09,0.0,87.0,56.0,2015-12-09,0.6,29.0,5.6,27.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.3,0.0,1007.3,2015-12-10,1003.3,2015-12-10,19.7,24.1,2015-12-10,16.3,2015-12-10,0.0,94.0,61.0,2015-12-10,0.7,9.0,7.5,149.0,2015-12-10,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
