,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,973.4,0.0,974.6,2014-09-01 00:00:00,971.8,2014-09-01 00:00:00,26.8,32.3,2014-09-01 00:00:00,22.4,2014-09-01 00:00:00,0.0,82.0,56.0,2014-09-01 00:00:00,1.0,283.0,5.1,265.0,2014-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,973.1,0.0,974.6,2014-09-02 00:00:00,971.4,2014-09-02 00:00:00,26.8,32.2,2014-09-02 00:00:00,23.1,2014-09-02 00:00:00,0.0,83.0,55.0,2014-09-02 00:00:00,1.4,256.0,6.4,266.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,971.4,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,1.8,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,969.8,0.0,971.2,2014-09-04 00:00:00,968.3,2014-09-04 00:00:00,26.3,31.6,2014-09-04 00:00:00,22.6,2014-09-04 00:00:00,0.0,86.0,62.0,2014-09-04 00:00:00,0.9,43.0,7.1,33.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,968.7,0.0,970.5,2014-09-05 00:00:00,967.0,2014-09-05 00:00:00,27.3,33.0,2014-09-05 00:00:00,22.2,2014-09-05 00:00:00,0.0,83.0,57.0,2014-09-05 00:00:00,0.9,291.0,5.3,263.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,969.2,0.0,971.1,2014-09-06 00:00:00,967.6,2014-09-06 00:00:00,27.3,31.9,2014-09-06 00:00:00,23.2,2014-09-06 00:00:00,0.0,83.0,61.0,2014-09-06 00:00:00,0.9,12.0,5.8,52.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,971.0,0.0,972.4,2014-09-07 00:00:00,969.8,2014-09-07 00:00:00,27.8,33.0,2014-09-07 00:00:00,25.0,2014-09-07 00:00:00,0.0,81.0,56.0,2014-09-07 00:00:00,1.5,256.0,6.0,233.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,970.8,0.0,972.4,2014-09-08 00:00:00,968.9,2014-09-08 00:00:00,27.0,31.7,2014-09-08 00:00:00,22.9,2014-09-08 00:00:00,0.0,82.0,61.0,2014-09-08 00:00:00,1.4,270.0,6.8,249.0,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,971.1,0.0,972.6,2014-09-09 00:00:00,969.5,2014-09-09 00:00:00,27.0,31.7,2014-09-09 00:00:00,23.5,2014-09-09 00:00:00,0.0,80.0,61.0,2014-09-09 00:00:00,1.4,267.0,6.7,225.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,971.4,0.0,973.1,2014-09-10 00:00:00,969.9,2014-09-10 00:00:00,26.9,31.9,2014-09-10 00:00:00,23.5,2014-09-10 00:00:00,0.0,84.0,57.0,2014-09-10 00:00:00,0.9,192.0,4.9,222.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
