,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,0.0,1012.1,2014-03-01,1007.2,2014-03-01,21.8,27.6,2014-03-01,16.7,2014-03-01,0.0,91.0,65.0,2014-03-01,0.9,11.0,5.4,300.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.8,0.0,1011.9,2014-03-02,1008.0,2014-03-02,17.6,21.8,2014-03-02,14.6,2014-03-02,0.0,97.0,84.0,2014-03-02,3.4,357.0,9.4,5.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.2,0.0,1013.8,2014-03-03,1010.2,2014-03-03,16.6,20.2,2014-03-03,14.0,2014-03-03,0.0,97.0,85.0,2014-03-03,2.6,2.0,7.5,353.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.6,0.0,1014.4,2014-03-04,1010.3,2014-03-04,17.8,24.0,2014-03-04,15.4,2014-03-04,0.0,98.0,78.0,2014-03-04,2.0,8.0,7.5,326.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.1,0.0,1014.4,2014-03-05,1011.2,2014-03-05,17.5,23.0,2014-03-05,13.8,2014-03-05,0.0,91.0,71.0,2014-03-05,3.2,355.0,8.4,337.0,2014-03-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.8,0.0,1016.2,2014-03-06,1011.9,2014-03-06,15.7,19.7,2014-03-06,13.8,2014-03-06,0.0,97.0,83.0,2014-03-06,2.7,8.0,9.5,353.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.5,0.0,1017.2,2014-03-07,1013.7,2014-03-07,16.2,21.4,2014-03-07,13.2,2014-03-07,0.0,98.0,82.0,2014-03-07,2.7,1.0,8.8,349.0,2014-03-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.6,0.0,1016.2,2014-03-08,1011.8,2014-03-08,15.4,19.2,2014-03-08,13.1,2014-03-08,0.0,99.0,99.0,2014-03-08,2.3,12.0,7.9,344.0,2014-03-08,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.7,0.0,1016.8,2014-03-09,1013.3,2014-03-09,14.6,18.1,2014-03-09,12.7,2014-03-09,0.0,97.0,81.0,2014-03-09,3.6,5.0,9.6,351.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.7,0.0,1018.4,2014-03-10,1014.9,2014-03-10,16.6,20.5,2014-03-10,13.5,2014-03-10,0.0,95.0,77.0,2014-03-10,1.1,8.0,4.9,269.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
