,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.6,0.0,1020.2,2016-03-01,1016.3,2016-03-01,16.3,22.5,2016-03-01,11.1,2016-03-01,0.0,63.0,45.0,2016-03-01,1.4,344.0,8.3,343.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.3,0.0,1020.2,2016-03-02,1016.8,2016-03-02,17.2,23.5,2016-03-02,12.5,2016-03-02,0.0,73.0,43.0,2016-03-02,0.9,352.0,6.3,305.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.3,0.0,1018.7,2016-03-03,1014.3,2016-03-03,18.7,24.3,2016-03-03,12.8,2016-03-03,0.0,71.0,35.0,2016-03-03,1.0,1.0,6.9,324.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.5,0.0,1015.5,2016-03-04,1011.5,2016-03-04,20.7,25.4,2016-03-04,16.5,2016-03-04,0.0,67.0,48.0,2016-03-04,1.4,1.0,5.9,339.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.1,0.0,1013.2,2016-03-05,1007.9,2016-03-05,22.1,27.4,2016-03-05,18.0,2016-03-05,0.0,72.0,47.0,2016-03-05,1.5,340.0,7.2,341.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.5,0.0,1012.2,2016-03-06,1008.3,2016-03-06,22.3,27.7,2016-03-06,18.6,2016-03-06,0.0,77.0,48.0,2016-03-06,1.3,340.0,6.7,332.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.3,0.0,1012.2,2016-03-07,1008.4,2016-03-07,21.7,27.6,2016-03-07,18.6,2016-03-07,0.0,82.0,56.0,2016-03-07,1.1,1.0,5.3,337.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.0,0.0,1010.5,2016-03-08,1005.1,2016-03-08,23.6,27.6,2016-03-08,20.2,2016-03-08,0.0,80.0,60.0,2016-03-08,0.8,7.0,5.4,279.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.6,0.0,1012.2,2016-03-09,1006.5,2016-03-09,19.6,23.9,2016-03-09,15.0,2016-03-09,0.0,89.0,75.0,2016-03-09,1.5,13.0,7.4,346.0,2016-03-09,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.2,0.0,1016.5,2016-03-10,1010.9,2016-03-10,12.6,15.5,2016-03-10,10.5,2016-03-10,0.0,94.0,87.0,2016-03-10,2.6,10.0,10.9,27.0,2016-03-10,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.7,0.0,1017.4,2016-03-11,1013.6,2016-03-11,11.6,12.8,2016-03-11,10.2,2016-03-11,0.0,95.0,91.0,2016-03-11,1.7,32.0,7.3,5.0,2016-03-11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.3,0.0,1016.1,2016-03-12,1010.9,2016-03-12,15.6,20.1,2016-03-12,12.1,2016-03-12,0.0,89.0,69.0,2016-03-12,1.1,7.0,5.3,360.0,2016-03-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.5,0.0,1013.0,2016-03-13,1006.1,2016-03-13,18.0,23.4,2016-03-13,15.2,2016-03-13,0.0,91.0,66.0,2016-03-13,1.1,141.0,8.2,334.0,2016-03-13,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.1,0.0,1012.9,2016-03-14,1008.9,2016-03-14,14.9,16.9,2016-03-14,13.8,2016-03-14,0.0,85.0,74.0,2016-03-14,1.9,13.0,11.7,21.0,2016-03-14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.9,0.0,1013.6,2016-03-15,1010.6,2016-03-15,14.4,15.2,2016-03-15,13.3,2016-03-15,0.0,92.0,78.0,2016-03-15,0.9,2.0,4.9,27.0,2016-03-15,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.8,0.0,1012.8,2016-03-16,1009.0,2016-03-16,17.3,21.7,2016-03-16,15.1,2016-03-16,0.0,90.0,75.0,2016-03-16,1.4,3.0,5.1,348.0,2016-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.2,0.0,1011.9,2016-03-17,1008.0,2016-03-17,19.6,25.1,2016-03-17,15.8,2016-03-17,0.0,88.0,69.0,2016-03-17,0.9,330.0,5.0,317.0,2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.4,0.0,1009.1,2016-03-19,1004.4,2016-03-18,23.9,31.0,2016-03-18,19.1,2016-03-18,0.0,84.0,55.0,2016-03-18,1.3,3.0,10.0,256.0,2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.2,0.0,1012.1,2016-03-19,1006.9,2016-03-19,23.1,26.1,2016-03-19,20.7,2016-03-19,0.0,90.0,73.0,2016-03-19,0.9,33.0,5.5,321.0,2016-03-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1010.7,0.0,1012.8,2016-03-20,1008.5,2016-03-20,19.4,21.2,2016-03-20,17.9,2016-03-20,0.0,91.0,83.0,2016-03-20,1.6,9.0,8.5,345.0,2016-03-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1011.0,0.0,1012.4,2016-03-21,1009.6,2016-03-21,17.7,19.0,2016-03-21,17.0,2016-03-21,0.0,91.0,83.0,2016-03-21,1.5,24.0,8.3,28.0,2016-03-21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1009.6,0.0,1009.8,2016-03-22,1007.9,2016-03-22,18.8,21.9,2016-03-22,18.2,2016-03-22,0.0,92.0,80.0,2016-03-22,1.4,38.0,6.9,349.0,2016-03-22,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1008.6,0.0,1012.8,2016-03-23,1006.5,2016-03-23,18.4,22.4,2016-03-23,14.7,2016-03-23,0.0,94.0,87.0,2016-03-23,1.2,354.0,9.1,345.0,2016-03-23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1013.8,0.0,1017.2,2016-03-24,1010.7,2016-03-24,13.2,14.8,2016-03-25,11.5,2016-03-24,0.0,87.0,80.0,2016-03-24,2.3,360.0,8.2,30.0,2016-03-24,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1016.7,0.0,1018.8,2016-03-25,1014.6,2016-03-25,11.7,13.6,2016-03-25,10.5,2016-03-25,0.0,90.0,79.0,2016-03-25,1.8,6.0,7.3,342.0,2016-03-25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1016.6,0.0,1018.2,2016-03-26,1013.8,2016-03-26,14.8,21.2,2016-03-26,9.9,2016-03-26,0.0,64.0,40.0,2016-03-26,2.0,357.0,10.0,343.0,2016-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1018.3,0.0,1020.2,2016-03-27,1015.9,2016-03-27,15.3,20.0,2016-03-27,11.8,2016-03-27,0.0,64.0,47.0,2016-03-27,2.3,358.0,11.4,337.0,2016-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1018.5,0.0,1020.0,2016-03-28,1016.5,2016-03-28,16.3,23.5,2016-03-28,9.4,2016-03-28,0.0,59.0,28.0,2016-03-28,1.5,338.0,7.3,320.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1017.0,0.0,1019.4,2016-03-29,1014.3,2016-03-29,18.8,25.8,2016-03-29,12.8,2016-03-29,0.0,63.0,32.0,2016-03-29,1.3,354.0,6.1,308.0,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1013.8,0.0,1015.9,2016-03-31,1011.5,2016-03-30,21.3,28.0,2016-03-30,15.6,2016-03-30,0.0,67.0,43.0,2016-03-30,1.1,348.0,7.6,318.0,2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1010.0,0.0,1013.0,2016-03-31,1008.3,2016-03-31,23.1,27.8,2016-03-31,18.9,2016-03-31,0.0,78.0,63.0,2016-03-31,1.1,138.0,5.8,360.0,2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
