,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.5,0.0,1012.8,2015-05-01,1010.1,2015-05-01,23.4,28.3,2015-05-01,21.1,2015-05-01,0.0,0.0,0.0,0.0,0.1,142.0,2.8,191.0,2015-05-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.0,0.0,1011.3,2015-05-03,1007.0,2015-05-02,25.5,32.5,2015-05-02,21.1,2015-05-02,0.0,0.0,0.0,0.0,0.2,41.0,4.5,111.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.1,0.0,1011.1,2015-05-03,1006.1,2015-05-03,25.8,32.4,2015-05-03,22.1,2015-05-03,0.0,0.0,0.0,0.0,0.1,20.0,3.7,72.0,2015-05-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1013.3,2015-05-04,1010.3,2015-05-04,22.2,28.3,2015-05-04,19.1,2015-05-04,0.0,0.0,0.0,0.0,0.4,23.0,4.2,11.0,2015-05-04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.8,0.0,1012.6,2015-05-05,1009.3,2015-05-05,20.8,25.3,2015-05-05,18.1,2015-05-05,0.0,0.0,0.0,0.0,0.1,295.0,2.3,267.0,2015-05-05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.1,0.0,1010.2,2015-05-06,1006.0,2015-05-06,24.9,33.6,2015-05-06,18.2,2015-05-06,0.0,0.0,0.0,0.0,0.2,98.0,5.4,2.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.3,0.0,1013.2,2015-05-07,1007.8,2015-05-07,24.6,30.6,2015-05-07,21.1,2015-05-07,0.0,0.0,0.0,0.0,0.3,130.0,4.2,157.0,2015-05-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.0,0.0,1012.0,2015-05-09,1006.8,2015-05-08,24.9,31.5,2015-05-08,21.3,2015-05-08,0.0,0.0,0.0,0.0,0.1,113.0,3.3,159.0,2015-05-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.7,0.0,1011.9,2015-05-09,1006.7,2015-05-09,26.5,34.7,2015-05-09,21.3,2015-05-09,0.0,0.0,0.0,0.0,0.3,4.0,4.0,153.0,2015-05-09,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.5,0.0,1011.4,2015-05-10,1009.4,2015-05-10,26.9,33.4,2015-05-10,23.1,2015-05-10,0.0,0.0,0.0,0.0,0.7,89.0,5.8,176.0,2015-05-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
