,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.4,0.0,1002.9,2014-10-01 00:00:00,999.9,2014-10-01 00:00:00,25.9,28.2,2014-10-01 00:00:00,24.4,2014-10-01 00:00:00,0.0,92.0,73.0,2014-10-01 00:00:00,5.6,39.0,16.2,49.0,2014-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.5,0.0,1001.2,2014-10-02 00:00:00,997.4,2014-10-02 00:00:00,26.0,28.8,2014-10-02 00:00:00,24.2,2014-10-02 00:00:00,0.0,82.0,64.0,2014-10-02 00:00:00,4.2,38.0,10.9,25.0,2014-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.7,0.0,1001.7,2014-10-03 00:00:00,997.8,2014-10-03 00:00:00,25.1,28.7,2014-10-03 00:00:00,23.2,2014-10-03 00:00:00,0.0,69.0,50.0,2014-10-03 00:00:00,5.6,41.0,15.5,34.0,2014-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.1,0.0,1002.4,2014-10-04 00:00:00,999.5,2014-10-04 00:00:00,23.7,26.1,2014-10-04 00:00:00,21.8,2014-10-04 00:00:00,0.0,63.0,54.0,2014-10-04 00:00:00,4.8,38.0,13.8,21.0,2014-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.0,0.0,1005.6,2014-10-05 00:00:00,1001.3,2014-10-05 00:00:00,24.0,26.6,2014-10-05 00:00:00,21.9,2014-10-05 00:00:00,0.0,73.0,51.0,2014-10-05 00:00:00,5.5,41.0,15.4,25.0,2014-10-05 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.7,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,6.7,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.2,0.0,1006.3,2014-10-07 00:00:00,1002.1,2014-10-07 00:00:00,23.2,26.4,2014-10-07 00:00:00,20.7,2014-10-07 00:00:00,0.0,63.0,42.0,2014-10-07 00:00:00,5.9,48.0,17.1,65.0,2014-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.7,0.0,1003.3,2014-10-08 00:00:00,999.7,2014-10-08 00:00:00,24.0,26.9,2014-10-08 00:00:00,21.6,2014-10-08 00:00:00,0.0,70.0,50.0,2014-10-08 00:00:00,6.2,45.0,17.4,58.0,2014-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.6,0.0,1002.0,2014-10-10 00:00:00,997.7,2014-10-09 00:00:00,23.0,25.9,2014-10-09 00:00:00,21.4,2014-10-09 00:00:00,0.0,96.0,71.0,2014-10-09 00:00:00,5.2,39.0,15.7,48.0,2014-10-09 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.6,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.5,26.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
