,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.0,0.0,994.3,2014-06-01 00:00:00,989.9,2014-06-01 00:00:00,28.7,33.2,2014-06-01 00:00:00,25.0,2014-06-01 00:00:00,0.0,75.0,55.0,2014-06-01 00:00:00,1.4,154.0,4.8,213.0,2014-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,990.0,0.0,992.0,2014-06-02 00:00:00,988.0,2014-06-02 00:00:00,28.7,33.3,2014-06-02 00:00:00,24.5,2014-06-02 00:00:00,0.0,74.0,50.0,2014-06-02 00:00:00,2.4,168.0,6.9,214.0,2014-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.4,0.0,989.9,2014-06-03 00:00:00,987.0,2014-06-03 00:00:00,25.8,28.3,2014-06-03 00:00:00,24.0,2014-06-03 00:00:00,0.0,89.0,79.0,2014-06-03 00:00:00,2.0,163.0,7.4,162.0,2014-06-03 00:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.5,0.0,989.9,2014-06-04 00:00:00,987.0,2014-06-04 00:00:00,27.7,32.6,2014-06-04 00:00:00,23.8,2014-06-04 00:00:00,0.0,80.0,60.0,2014-06-04 00:00:00,1.3,163.0,5.9,211.0,2014-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.7,0.0,990.5,2014-06-05 00:00:00,987.4,2014-06-05 00:00:00,27.5,31.8,2014-06-05 00:00:00,24.7,2014-06-05 00:00:00,0.0,79.0,54.0,2014-06-05 00:00:00,1.8,162.0,8.5,213.0,2014-06-05 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.9,0.0,990.6,2014-06-06 00:00:00,987.1,2014-06-06 00:00:00,26.5,32.2,2014-06-06 00:00:00,22.7,2014-06-06 00:00:00,0.0,86.0,57.0,2014-06-06 00:00:00,1.4,163.0,5.3,21.0,2014-06-06 00:00:00,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.4,0.0,989.3,2014-06-07 00:00:00,985.4,2014-06-07 00:00:00,27.1,33.2,2014-06-07 00:00:00,24.1,2014-06-07 00:00:00,0.0,84.0,56.0,2014-06-07 00:00:00,1.4,162.0,4.4,208.0,2014-06-07 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.1,0.0,987.4,2014-06-08 00:00:00,984.5,2014-06-08 00:00:00,26.8,31.7,2014-06-08 00:00:00,23.7,2014-06-08 00:00:00,0.0,88.0,63.0,2014-06-08 00:00:00,1.0,164.0,10.1,212.0,2014-06-08 00:00:00,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.4,0.0,986.1,2014-06-09 00:00:00,982.9,2014-06-09 00:00:00,28.3,33.1,2014-06-09 00:00:00,24.5,2014-06-09 00:00:00,0.0,81.0,58.0,2014-06-09 00:00:00,0.8,2.0,5.9,346.0,2014-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.4,0.0,984.8,2014-06-10 00:00:00,982.1,2014-06-10 00:00:00,27.9,32.1,2014-06-10 00:00:00,25.1,2014-06-10 00:00:00,0.0,81.0,64.0,2014-06-10 00:00:00,0.6,2.0,6.1,348.0,2014-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
