,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.8,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.8,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.2,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.8,22.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,980.7,0.0,982.1,2013-11-03 00:00:00,978.8,2013-11-03 00:00:00,23.7,30.6,2013-11-03 00:00:00,20.5,2013-11-03 00:00:00,0.0,90.0,60.0,2013-11-03 00:00:00,0.8,191.0,3.5,181.0,2013-11-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,982.4,0.0,984.3,2013-11-04 00:00:00,980.6,2013-11-04 00:00:00,24.7,31.0,2013-11-04 00:00:00,21.2,2013-11-04 00:00:00,0.0,86.0,60.0,2013-11-04 00:00:00,0.8,198.0,3.9,181.0,2013-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,983.4,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.6,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.6,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.7,0.0,984.5,2013-11-07 00:00:00,980.6,2013-11-07 00:00:00,23.9,30.6,2013-11-07 00:00:00,19.5,2013-11-07 00:00:00,0.0,84.0,58.0,2013-11-07 00:00:00,0.8,187.0,3.8,193.0,2013-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,982.4,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.0,0.0,983.8,2013-11-09 00:00:00,980.5,2013-11-09 00:00:00,23.3,30.1,2013-11-09 00:00:00,18.5,2013-11-09 00:00:00,0.0,86.0,53.0,2013-11-09 00:00:00,0.8,180.0,3.5,212.0,2013-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.3,0.0,984.5,2013-11-10 00:00:00,980.5,2013-11-10 00:00:00,24.6,30.1,2013-11-10 00:00:00,20.6,2013-11-10 00:00:00,0.0,84.0,57.0,2013-11-10 00:00:00,0.8,93.0,4.7,189.0,2013-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,980.9,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
