,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.3,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,1.1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.0,0.0,985.8,2014-09-02 00:00:00,982.1,2014-09-02 00:00:00,28.6,33.3,2014-09-02 00:00:00,24.9,2014-09-02 00:00:00,0.0,73.0,48.0,2014-09-02 00:00:00,1.0,171.0,4.3,330.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.3,0.0,984.3,2014-09-03 00:00:00,980.4,2014-09-03 00:00:00,28.9,33.9,2014-09-03 00:00:00,25.6,2014-09-03 00:00:00,0.0,71.0,47.0,2014-09-03 00:00:00,1.1,36.0,5.0,232.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,980.7,0.0,982.1,2014-09-04 00:00:00,979.1,2014-09-04 00:00:00,28.3,32.3,2014-09-04 00:00:00,25.5,2014-09-04 00:00:00,0.0,76.0,59.0,2014-09-04 00:00:00,1.2,32.0,6.0,324.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,979.6,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,1.1,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,980.1,0.0,981.9,2014-09-06 00:00:00,978.5,2014-09-06 00:00:00,29.2,32.5,2014-09-06 00:00:00,26.1,2014-09-06 00:00:00,0.0,73.0,57.0,2014-09-06 00:00:00,1.2,38.0,4.9,335.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,981.9,0.0,983.5,2014-09-07 00:00:00,980.7,2014-09-07 00:00:00,29.4,34.2,2014-09-07 00:00:00,27.3,2014-09-07 00:00:00,0.0,72.0,53.0,2014-09-07 00:00:00,1.4,172.0,5.0,255.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,981.7,0.0,983.2,2014-09-08 00:00:00,979.9,2014-09-08 00:00:00,28.9,33.0,2014-09-08 00:00:00,25.4,2014-09-08 00:00:00,0.0,70.0,55.0,2014-09-08 00:00:00,0.9,315.0,4.8,330.0,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.0,0.0,983.6,2014-09-09 00:00:00,980.2,2014-09-09 00:00:00,28.8,32.4,2014-09-09 00:00:00,25.4,2014-09-09 00:00:00,0.0,71.0,58.0,2014-09-09 00:00:00,1.1,319.0,4.4,324.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.2,0.0,984.0,2014-09-10 00:00:00,981.1,2014-09-10 00:00:00,28.9,32.3,2014-09-10 00:00:00,26.2,2014-09-10 00:00:00,0.0,72.0,54.0,2014-09-10 00:00:00,1.0,161.0,4.7,337.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
